endTime,artistName,trackName,msPlayed,track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2020-06-02 19:31,BROCKBEATS,Mint Soda,146000,5O4JqYM34d2v46iile2dd6,0.612,0.28,10,-13.257,1,0.0412,0.807,0.578,0.93,0.392,70.024,146000,4
2020-06-02 19:32,Sooda,Yubari Soda,71981,5FLAKY5YGKDEgs92wH8dwR,0.463,0.484,1,-14.166,1,0.0391,0.642,0.827,0.293,0.656,159.835,71982,4
2020-06-02 19:34,Two Sleepy,Green Tea,122000,0ZLxoRRLYCiuTUMc8K9ItD,0.582,0.414,10,-13.784,0,0.205,0.434,0.978,0.202,0.47,81.762,122000,4
2020-06-02 19:37,hiyasu,Mocha Latte,170561,2m6xAzaGidjScUb6NTkApu,0.675,0.44,6,-14.754,1,0.0672,0.701,0.148,0.169,0.481,89.009,170562,4
2020-06-02 19:39,Jazzinuf,So Creamyyy,95000,0AHo0aEVK84pG9WPWRU0ZS,0.292,0.628,3,-12.224,0,0.351,0.176,0.528,0.652,0.579,140.241,95000,4
2020-06-02 19:40,G Mills,Slow Drip,84624,2UwD7GhJUWqghFMae8zo8l,0.764,0.745,0,-7.25,1,0.185,0.0775,0.325,0.122,0.574,86.65,84624,4
2020-06-02 19:42,Mark Generous,Cold Brew Espresso,123669,7b4c5Fn2shOOqbGikhMuBA,0.852,0.445,10,-7.184,0,0.299,0.752,0.000615,0.233,0.639,88.717,123670,4
2020-06-02 19:59,SCayos,Coconut Haze,115425,3DXeiSy72oKpBvKX4NTpwo,0.887,0.152,0,-16.573,0,0.0582,0.889,0.789,0.109,0.13,129.925,148808,4
2020-06-02 19:59,Weval,Same Little Thing - Michael Mayer Mix,6869,0RB3AJ670j3qxfe0N8vSfH,0.694,0.621,1,-8.161,1,0.0438,0.000871,0.668,0.192,0.174,119.006,445662,4
2020-06-02 20:04,Weval,Same Little Thing - Michael Mayer Mix,275969,0RB3AJ670j3qxfe0N8vSfH,0.694,0.621,1,-8.161,1,0.0438,0.000871,0.668,0.192,0.174,119.006,445662,4
2020-06-02 20:08,Saje,Freefallin' Dreams - Katuchat Remix,240000,39Rhz2LmyEMqz0oEwaw9l0,0.501,0.508,8,-12.81,0,0.219,0.662,4.62e-05,0.256,0.0836,103.692,240000,3
2020-06-02 20:11,Vulfpeck,Back Pocket,181259,1DrlLvlYd1FIjNavRm6NdX,0.839,0.585,2,-7.738,1,0.153,0.478,0.00281,0.0435,0.89,89.821,181260,4
2020-06-02 20:12,José González,Down The Line,65777,0GixW2r7DQK76xOxMmKn8S,0.538,0.734,2,-6.284,0,0.0318,0.389,0.42,0.0849,0.63,147.901,192907,4
2020-06-02 20:17,Free,Oh I Wept,266800,6U4bZFS1R9NpBljsq1hQde,0.606,0.235,9,-14.447,1,0.0329,0.625,0.311,0.104,0.451,135.695,266800,4
2020-06-02 20:46,Free,Remember,67807,5w928c56nWAzezM1gvpblM,0.745,0.432,2,-10.44,1,0.0539,0.329,0.000423,0.0755,0.821,133.639,264973,4
2020-06-02 20:50,J Dilla,Think Twice,232533,7JEyvT7zhjICAxUYgr7CVi,0.785,0.448,5,-10.795,0,0.0735,0.0786,0.417,0.198,0.524,102.032,231398,4
2020-06-02 20:51,J Dilla,The Clapper,22932,5g9kltda57WzKByJ6GuEh5,0.632,0.554,1,-9.451,1,0.547,0.0389,1.12e-06,0.207,0.668,179.779,126103,4
2020-06-02 20:56,Boz Scaggs,Lowdown,316306,0nlZjTPzW6S9JIESuGfImT,0.662,0.788,11,-5.544,0,0.0635,0.0812,0.141,0.0351,0.929,116.499,315640,4
2020-06-02 21:00,Fleetwood Mac,Hypnotized,34239,1cHCG42MxckrXNFqyF8Uhr,0.437,0.54,0,-15.797,0,0.0469,0.494,0.00478,0.0815,0.966,162.236,289200,3
2020-06-02 21:00,Robert Palmer,Can We Still Be Friends?,219333,1Rgvh8FujfYrghalBtAQ9n,0.799,0.434,4,-14.655,0,0.05,0.204,0,0.0559,0.815,96.476,219333,4
2020-06-03 00:00,Anti-Flag,Underground Network,78669,3PcbU6v5Fw118EKLEvWNEu,0.647,0.832,7,-6.022,1,0.0378,0.00221,0.497,0.246,0.816,94.13,243867,4
2020-06-03 00:02,Anti-Flag,"Vieques, Puerto Rico: Bikini Revisited",147330,1kE15L3PYz6ET27T90oLWV,0.394,0.889,11,-5.762,1,0.0411,0.00386,0.706,0.246,0.663,88.922,191013,4
2020-06-03 00:03,Anti-Flag,Stars and Stripes,20944,61QnLM7lbEhwIe3umKpeNI,0.627,0.926,1,-5.29,0,0.0315,0.00313,0.871,0.0935,0.652,97.655,213800,4
2020-06-03 00:03,Anti-Flag,That's Youth,998,7xQiia7dMyfgUKShoXtei7,0.393,0.977,6,-4.69,1,0.418,0.0114,0.00104,0.0735,0.377,180.757,193750,4
2020-06-03 00:03,Anti-Flag,No Apology,1230,7yDhbySqtQtoCgrH3uI9FM,0.546,0.987,6,-2.718,0,0.111,0.193,3.8e-06,0.138,0.677,104.891,137482,4
2020-06-03 00:03,Anti-Flag,Tearing Everyone Down,557,4Y8ZO4vKghbTlKFi5Fx547,0.484,0.988,1,-3.227,0,0.0467,0.0295,1.2e-05,0.221,0.564,109.456,175673,4
2020-06-03 00:03,Anti-Flag,Got the Numbers,2182,4YLt6nawVzFRoqRlEbbsMh,0.32,0.988,8,-3.046,0,0.186,0.021,6.51e-05,0.3,0.629,194.342,194351,4
2020-06-03 00:03,Anti-Flag,A New Kind of Army,580,0ZpIkt4KFc38LzuiHwFkX2,0.295,0.977,4,-3.112,1,0.0788,0.0324,0.000628,0.207,0.628,181.354,221910,4
2020-06-03 00:03,Anti-Flag,Captain Anarchy,835,1tqC8SbK0zAPOOhq0YXc5Z,0.485,0.992,8,-3.968,1,0.0718,0.0116,0,0.433,0.766,142.072,153992,4
2020-06-03 00:08,Anti-Flag,No Difference,152819,40qkcvIXYWmuKl1pBlCs2F,0.336,0.985,8,-4.087,1,0.177,0.00123,0.000684,0.0884,0.469,91.861,242808,4
2020-06-03 20:53,Floorplan,Tell You No Lie,30250,0ud7ma9G6buYyqfaeGRG4Y,0.742,0.898,0,-9.34,1,0.0363,0.000741,0.418,0.252,0.597,130.025,504059,4
2020-06-04 02:43,Floorplan,Tell You No Lie,0,0ud7ma9G6buYyqfaeGRG4Y,0.742,0.898,0,-9.34,1,0.0363,0.000741,0.418,0.252,0.597,130.025,504059,4
2020-06-04 02:44,Holy Fuck,Deleters - Palms Trax Remix,0,3fjnuScFmpj8zKaZVMzuU0,0.752,0.442,7,-8.516,0,0.0458,0.00128,0.845,0.0841,0.832,122.0,255858,4
2020-06-04 02:46,Qumu,"Bubblegum K.K. (From ""Animal Crossing: New Leaf"")",0,6UwVBumIzgJg1GJwRbgYDy,0.489,0.485,7,-12.502,1,0.0727,0.29,0.871,0.0662,0.422,113.227,158400,5
2020-06-04 02:49,Holy Fuck,Deleters - Palms Trax Remix,0,3fjnuScFmpj8zKaZVMzuU0,0.752,0.442,7,-8.516,0,0.0458,0.00128,0.845,0.0841,0.832,122.0,255858,4
2020-06-04 02:52,Malaa,Arsenic,0,6YxXKAQqjkkTJSIiIdIYAq,0.821,0.768,11,-6.425,0,0.189,0.000627,0.61,0.639,0.501,123.02,288928,4
2020-06-04 02:56,BROCKHAMPTON,SUGAR,0,6U0FIYXCQ3TGrk4tFpLrEA,0.453,0.538,1,-8.212,1,0.0638,0.449,0,0.19,0.516,122.973,204533,4
2020-06-04 02:58,Gesaffelstein,Hellifornia,0,0hLgXCcfChXIcOnSSCk4Jz,0.537,0.784,5,-3.734,1,0.0329,9.01e-06,0.288,0.101,0.0384,93.988,220813,4
2020-06-04 02:59,The Weeknd,Blinding Lights,0,0VjIjW4GlUZAMYd2vXMi3b,0.514,0.73,1,-5.934,1,0.0598,0.00146,9.54e-05,0.0897,0.334,171.005,200040,4
2020-06-04 03:01,Rezz,Someone Else,0,4hR3hQKELrARHNZJ51D14s,0.644,0.349,2,-5.315,0,0.0364,0.206,3.36e-05,0.125,0.246,94.971,198947,4
2020-06-04 03:03,Big Wild,When I Get There,0,2sKTYRCgUHXmIhI2hoBuZE,0.694,0.483,0,-7.157,1,0.0359,0.000196,0.557,0.134,0.132,96.029,220000,4
2020-06-04 03:12,Madeon,Beings,0,7vkPu9wwdUpB6dPmWBNcPv,0.457,0.723,5,-3.595,1,0.0518,0.0815,7.31e-05,0.797,0.278,106.017,215440,4
2020-06-04 03:13,The Chemical Brothers,Swoon - Boys Noize Summer Remix,0,0bGJ14HHArD8n3FKqElIik,0.573,0.857,2,-4.513,0,0.046,0.00667,0.26,0.0779,0.301,123.981,321174,4
2020-06-04 03:16,Madeon,Technicolor,0,3OgU43E7rPo3u9fNEIpdWi,0.535,0.809,2,-3.382,0,0.0385,0.000232,0.25,0.106,0.0662,127.027,385413,4
2020-06-04 03:19,Shadient,Stalemate,0,36aqYDOOFIYQ26QvAdmSp8,0.753,0.641,1,-6.157,1,0.0437,0.0453,0.773,0.0657,0.0336,121.996,282828,4
2020-06-05 03:46,Radiohead,I Might Be Wrong,4800,5JZ1jTanqLWVuThmZ6XRAc,0.602,0.735,7,-8.321,0,0.0254,0.261,0.794,0.11,0.505,102.895,293773,4
2020-06-05 03:47,Radiohead,I Might Be Wrong,13743,5JZ1jTanqLWVuThmZ6XRAc,0.602,0.735,7,-8.321,0,0.0254,0.261,0.794,0.11,0.505,102.895,293773,4
2020-06-05 03:51,Radiohead,Pyramid Song,288733,55q3Ro66yXWi9rsEddeEN4,0.12,0.336,11,-8.298,0,0.0352,0.786,0.404,0.111,0.0679,72.64,288733,4
2020-06-05 03:54,Radiohead,House Of Cards,172679,48X4D1FYOShPz2VF3YdfCF,0.708,0.499,5,-9.644,1,0.0297,0.269,0.57,0.101,0.628,111.652,328293,4
2020-06-05 03:54,Radiohead,The National Anthem,4174,4Wgj6jzoI2gYlumXdYAB8U,0.488,0.754,2,-8.552,1,0.0378,0.00237,0.851,0.224,0.388,91.517,351693,4
2020-06-05 03:55,Radiohead,Knives Out,44744,521OhfIeThXJKiTyz0m883,0.432,0.675,2,-6.702,0,0.0337,0.091,0.287,0.159,0.184,137.262,254867,4
2020-06-05 03:55,Radiohead,Subterranean Homesick Alien,1568,2CVV8PtUYYsux8XOzWkCP0,0.312,0.595,0,-8.919,1,0.0298,0.0484,0.00139,0.103,0.337,150.502,267693,3
2020-06-05 03:55,Radiohead,Daydreaming,2461,1Rd5OVjqDAr5xC96MHt448,0.214,0.263,9,-13.207,0,0.0336,0.968,0.853,0.126,0.113,137.561,384439,3
2020-06-05 03:55,Radiohead,Spectre,1711,4Nwrh5BlZ8I31znYQULS7G,0.252,0.451,11,-8.798,0,0.0278,0.557,0.866,0.108,0.104,97.652,199334,3
2020-06-05 03:56,Radiohead,I Promise,7720,06KakoES48DwEoAiUIdjmg,0.442,0.435,11,-8.459,0,0.0261,0.392,0.0974,0.0982,0.487,155.204,239227,3
2020-06-05 03:56,Radiohead,No Surprises,2263,10nyNJ6zNy2YVYLrcwLccB,0.255,0.393,5,-10.654,1,0.0278,0.0577,0.00361,0.113,0.118,76.426,229120,4
2020-06-05 03:57,Radiohead,Everything In Its Right Place,72033,2kRFrWaLWiKq48YYVdGcm8,0.296,0.463,5,-11.412,0,0.0449,0.705,0.0482,0.0954,0.0629,123.943,251427,5
2020-06-05 03:57,Radiohead,"There, There",3682,5h4y42RUKwYKYWgutNwvKP,0.614,0.677,9,-8.317,0,0.0323,0.0193,0.52,0.108,0.716,126.482,323600,4
2020-06-05 03:57,Radiohead,Reckoner,1239,02ppMPbg1OtEdHgoPqoqju,0.523,0.656,4,-7.441,0,0.0262,0.511,0.16,0.0679,0.214,104.271,290213,4
2020-06-05 03:58,Radiohead,Kid A,9237,3QDahKSqLwYJYQRbILdzS6,0.63,0.428,5,-15.52,1,0.0358,0.262,0.852,0.278,0.159,112.923,284507,4
2020-06-05 03:58,Radiohead,Lucky,8824,14xj58ZexBaEaHARb11Cqs,0.213,0.4,11,-9.813,0,0.0324,0.053,0.612,0.111,0.195,133.369,258813,4
2020-06-05 03:58,Radiohead,Motion Picture Soundtrack,5830,4SrRrB27n7fiRkQcPoKfpk,0.112,0.13,7,-16.128,1,0.0347,0.921,0.706,0.13,0.0427,90.835,200483,4
2020-06-05 03:58,Radiohead,Creep,36820,70LcF31zb1H0PyJoS1Sx1r,0.515,0.43,7,-9.935,1,0.0372,0.0097,0.000133,0.129,0.104,91.844,238640,4
2020-06-05 15:26,Radiohead,Bodysnatchers,63907,4pWIwnnqx8k01fuF95UMIg,0.342,0.976,2,-4.986,1,0.0573,0.00443,0.0175,0.0974,0.733,166.663,242293,4
2020-06-05 16:34,Eric Prydz,Every Day,255,4j1hJwuawbvpm2q2orbgj7,0.477,0.728,7,-5.978,0,0.0378,0.00298,0.26,0.124,0.0341,125.988,434667,4
2020-06-05 16:35,deadmau5,I Remember,3599,6V7SBJsDG9B4iVywka4koo,0.813,0.515,11,-8.044,0,0.0465,0.0236,0.25,0.115,0.633,128.01,547503,4
2020-06-05 16:35,deadmau5,I Remember - Vocal Mix,3552,24oJ33zUPIfFXVfc39g7E6,0.851,0.495,11,-7.125,0,0.0536,0.0207,0.269,0.21,0.618,127.99,593605,4
2020-06-05 16:35,Eric Prydz,Every Day,10797,4j1hJwuawbvpm2q2orbgj7,0.477,0.728,7,-5.978,0,0.0378,0.00298,0.26,0.124,0.0341,125.988,434667,4
2020-06-05 16:44,deadmau5,I Remember,547502,6V7SBJsDG9B4iVywka4koo,0.813,0.515,11,-8.044,0,0.0465,0.0236,0.25,0.115,0.633,128.01,547503,4
2020-06-05 16:47,Pretty Lights,One Day They'll Know (ODESZA Remix),191773,4n6z0yh2ZpoGh0RNyGVu52,0.465,0.714,11,-6.611,0,0.0317,0.00591,0.624,0.16,0.294,140.026,260571,4
2020-06-05 16:51,Holy Fuck,Deleters - Palms Trax Remix,226975,3fjnuScFmpj8zKaZVMzuU0,0.752,0.442,7,-8.516,0,0.0458,0.00128,0.845,0.0841,0.832,122.0,255858,4
2020-06-05 16:54,TWICE,MORE & MORE,174288,3omvXShuRPM3zbDpWYqf5g,0.739,0.841,5,-4.162,1,0.06,0.0312,0,0.173,0.562,106.99,199653,4
2020-06-05 16:58,TWICE,FANCY,213880,2qQpFbqqkLOGySgNK8wBXt,0.697,0.874,5,-2.15,0,0.0449,0.0122,0,0.627,0.775,132.018,213880,4
2020-06-05 20:44,TWICE,MORE & MORE,2238,3omvXShuRPM3zbDpWYqf5g,0.739,0.841,5,-4.162,1,0.06,0.0312,0,0.173,0.562,106.99,199653,4
2020-06-05 20:47,Pretty Lights,One Day They'll Know (ODESZA Remix),193329,4n6z0yh2ZpoGh0RNyGVu52,0.465,0.714,11,-6.611,0,0.0317,0.00591,0.624,0.16,0.294,140.026,260571,4
2020-06-05 20:47,The Chemical Brothers,Swoon - Boys Noize Summer Remix,1555,0bGJ14HHArD8n3FKqElIik,0.573,0.857,2,-4.513,0,0.046,0.00667,0.26,0.0779,0.301,123.981,321174,4
2020-06-05 20:53,Pretty Lights,One Day They'll Know (ODESZA Remix),1393,4n6z0yh2ZpoGh0RNyGVu52,0.465,0.714,11,-6.611,0,0.0317,0.00591,0.624,0.16,0.294,140.026,260571,4
2020-06-05 20:53,The Chemical Brothers,Swoon - Boys Noize Summer Remix,25332,0bGJ14HHArD8n3FKqElIik,0.573,0.857,2,-4.513,0,0.046,0.00667,0.26,0.0779,0.301,123.981,321174,4
2020-06-05 20:53,Madeon,Technicolor,285976,3OgU43E7rPo3u9fNEIpdWi,0.535,0.809,2,-3.382,0,0.0385,0.000232,0.25,0.106,0.0662,127.027,385413,4
2020-06-05 20:54,The Chemical Brothers,Swoon,10704,2drOnGxH4NvagDjre7GXCd,0.492,0.773,2,-5.845,0,0.0369,0.0022,0.835,0.305,0.197,123.974,365080,4
2020-06-05 20:59,The Chemical Brothers,Swoon - Boys Noize Summer Remix,321174,0bGJ14HHArD8n3FKqElIik,0.573,0.857,2,-4.513,0,0.046,0.00667,0.26,0.0779,0.301,123.981,321174,4
2020-06-05 21:03,Malaa,Arsenic,14315,6YxXKAQqjkkTJSIiIdIYAq,0.821,0.768,11,-6.425,0,0.189,0.000627,0.61,0.639,0.501,123.02,288928,4
2020-06-05 21:03,Big Wild,When I Get There,220000,2sKTYRCgUHXmIhI2hoBuZE,0.694,0.483,0,-7.157,1,0.0359,0.000196,0.557,0.134,0.132,96.029,220000,4
2020-06-06 01:01,Todd Terje,Inspector Norse,6733,2pucDx5Wyz9uHCou4wntHa,0.912,0.781,7,-7.018,0,0.0444,0.074,0.762,0.348,0.89,119.978,400751,4
2020-06-06 01:03,Pretty Lights,One Day They'll Know (ODESZA Remix),103398,4n6z0yh2ZpoGh0RNyGVu52,0.465,0.714,11,-6.611,0,0.0317,0.00591,0.624,0.16,0.294,140.026,260571,4
2020-06-06 01:10,Madeon,Technicolor,372076,3OgU43E7rPo3u9fNEIpdWi,0.535,0.809,2,-3.382,0,0.0385,0.000232,0.25,0.106,0.0662,127.027,385413,4
2020-06-06 01:12,The Chemical Brothers,Swoon - Boys Noize Summer Remix,108437,0bGJ14HHArD8n3FKqElIik,0.573,0.857,2,-4.513,0,0.046,0.00667,0.26,0.0779,0.301,123.981,321174,4
2020-06-06 01:16,Big Wild,When I Get There,220000,2sKTYRCgUHXmIhI2hoBuZE,0.694,0.483,0,-7.157,1,0.0359,0.000196,0.557,0.134,0.132,96.029,220000,4
2020-06-06 01:17,Malaa,Arsenic,73892,6YxXKAQqjkkTJSIiIdIYAq,0.821,0.768,11,-6.425,0,0.189,0.000627,0.61,0.639,0.501,123.02,288928,4
2020-06-06 16:36,Malaa,Arsenic,3691,6YxXKAQqjkkTJSIiIdIYAq,0.821,0.768,11,-6.425,0,0.189,0.000627,0.61,0.639,0.501,123.02,288928,4
2020-06-06 16:40,TWICE,OXYGEN,225400,128rj96Z6tTEU3h3awSMdB,0.775,0.87,0,-4.198,0,0.0576,0.0564,2.82e-06,0.273,0.501,129.956,225400,4
2020-06-06 16:52,TWICE,FIREWORK,32039,5NhDDt5Zy8yGOECN3PLRdE,0.7,0.92,10,-1.532,0,0.0536,0.115,2.93e-06,0.701,0.685,108.006,193467,4
2020-06-06 16:53,Lady Gaga,Chromatica I,60400,0oQc0F6KUE7QY7k5TU6bic,0.184,0.297,2,-14.534,1,0.0359,0.473,0.893,0.527,0.113,75.824,41867,5
2020-06-06 16:54,Lady Gaga,Alice,77712,41A89rj3GoMG6ktN37L7PG,0.723,0.88,11,-4.287,0,0.038,0.00334,0.0179,0.0632,0.323,123.036,177600,4
2020-06-06 16:57,Lady Gaga,Free Woman,191466,4L6ihclQPu1hqP9r3WNJjQ,0.731,0.927,0,-3.634,1,0.0781,0.0228,7.15e-05,0.187,0.478,119.006,191467,4
2020-06-06 17:00,Lady Gaga,Fun Tonight,173426,6hyQVqfHFvsJDjcmj4qrHf,0.645,0.923,11,-4.262,1,0.0725,0.364,1.06e-06,0.14,0.323,117.945,173427,4
2020-06-06 17:01,Lady Gaga,Chromatica II,41866,0oQc0F6KUE7QY7k5TU6bic,0.184,0.297,2,-14.534,1,0.0359,0.473,0.893,0.527,0.113,75.824,41867,5
2020-06-06 17:04,Lady Gaga,911,172133,1qkCrBtEy95kKbgrAK6edx,0.782,0.808,5,-4.576,1,0.0375,0.0278,1.34e-06,0.516,0.403,116.0,172133,4
2020-06-06 17:07,Lady Gaga,Plastic Doll,221666,3CidPLqWXqgesJlwYVJZdy,0.743,0.853,0,-4.842,1,0.04,0.0019,3.49e-05,0.0872,0.422,121.028,221667,4
2020-06-06 17:10,Lady Gaga,Sour Candy (with BLACKPINK),157706,1IWNylpZ477gIVUDpJL66u,0.752,0.87,9,-3.812,0,0.0623,0.0604,1.12e-05,0.489,0.784,120.006,157707,4
2020-06-06 18:43,Lady Gaga,Enigma,25400,7JDbfYUHjDzQPFSDh5lzGs,0.669,0.804,0,-4.035,1,0.036,0.0306,0,0.694,0.184,116.001,179760,4
2020-06-06 18:47,Miami Nights 1984,Ocean Drive,251588,02gySWUFk5JT4gMguGAhdO,0.59,0.645,1,-8.101,0,0.0335,2.28e-05,0.924,0.0483,0.966,130.027,258462,4
2020-06-06 18:50,Hayley Williams,Creepin',178398,5ZD0jxyhmdNZ3DwDRXqV5U,0.877,0.598,6,-6.292,0,0.0296,0.353,0.00132,0.38,0.671,97.012,178398,4
2020-06-06 18:56,FM Attack,Dreamer,376825,149y95Zdzze2UYsyCsitKh,0.648,0.52,0,-8.595,1,0.0265,0.00165,0.703,0.147,0.821,128.003,376825,4
2020-06-06 19:01,Electric Youth,Right Back To You,261200,0dbi0959L86L8SbRBNIQ2f,0.546,0.93,7,-3.736,0,0.0426,6.68e-05,0.152,0.179,0.706,149.934,261200,4
2020-06-06 19:48,Futurecop!,Transformers,153019,5s5jbqjwe1wrntet7d7JHc,0.628,0.877,7,-3.964,1,0.0307,0.0276,0.844,0.0851,0.468,130.015,278769,4
2020-06-06 19:48,Lazerhawk,Overdrive,3008,4fo7zZTzAJd66iUxDQ5xUD,0.42,0.952,10,-6.839,0,0.0577,0.000134,0.0109,0.12,0.626,132.987,271416,4
2020-06-06 19:48,Little Dragon,Ritual Union,149,5uTjNzGKCQ50synrf9dWmT,0.7,0.738,1,-4.398,1,0.0324,0.0381,0.00527,0.22,0.796,144.035,210267,4
2020-06-06 19:52,Little Dragon,Ritual Union,209134,5uTjNzGKCQ50synrf9dWmT,0.7,0.738,1,-4.398,1,0.0324,0.0381,0.00527,0.22,0.796,144.035,210267,4
2020-06-06 19:56,Beach House,Myth,258653,2NfxtzCIrpCmJX5Z2KMdD5,0.445,0.708,3,-6.268,1,0.0293,0.032,0.0908,0.171,0.414,141.965,258653,4
2020-06-06 19:59,Frank Ocean,Thinkin Bout You,200746,7DfFc7a6Rwfi3YQMRbDMau,0.721,0.339,0,-11.195,1,0.0532,0.409,0.00153,0.0973,0.2,129.83,200747,4
2020-06-06 20:03,Buscabulla,Caer,189624,3qCVGiCoLg8x86ZpOoE77k,0.737,0.687,9,-9.831,0,0.0413,0.106,0.00156,0.236,0.899,115.007,189625,4
2020-06-06 21:42,Crazy P,Heartbreaker,281565,4vcPegtrtRJPUXrnfxqvg9,0.896,0.765,3,-7.335,0,0.0419,0.153,0.635,0.114,0.657,120.003,326809,4
2020-06-06 21:43,Crazy P,Heartbreaker,45490,4vcPegtrtRJPUXrnfxqvg9,0.896,0.765,3,-7.335,0,0.0419,0.153,0.635,0.114,0.657,120.003,326809,4
2020-06-06 21:48,Zero 7,In The Waiting Line,271520,5ARrtxJLVCeTv5TWo1oKgC,0.561,0.33,5,-13.51,1,0.0268,0.76,0.134,0.106,0.378,79.01,271520,4
2020-06-06 21:52,Bibio,lovers’ carvings,238640,3JeT6Xcv6MlEHHylk8SKQ1,0.558,0.47,7,-5.5,1,0.0316,0.68,0.914,0.532,0.427,118.06,238640,4
2020-06-06 21:57,Grimes,Realiti,306532,7eXFZCiP9GqdMUashk96UF,0.639,0.632,9,-7.589,1,0.029,0.000904,0.0411,0.115,0.35,114.993,306532,4
2020-06-06 22:01,Grimes,Genesis,255320,3cjvqsvvU80g7WJPMVh8iq,0.611,0.677,10,-6.745,0,0.034,0.0764,0.0698,0.241,0.233,166.04,255320,4
2020-06-06 22:05,The Black Keys,Psychotic Girl,250707,2mFnxVS2wZpqntPzZB17O1,0.743,0.476,2,-8.599,0,0.0291,0.458,0.317,0.0691,0.493,80.998,250707,4
2020-06-06 22:08,Star Slinger,Mornin',132075,4DMjOTzwMEzwMxE2fJhYnL,0.766,0.765,11,-5.832,1,0.187,0.489,0.000118,0.085,0.542,90.969,132075,4
2020-06-06 22:12,Warpaint,Whiteout,282440,5QeTlx6Y4Io0GGSIZ7MSvy,0.686,0.747,9,-6.788,0,0.0394,0.353,0.274,0.107,0.682,116.974,282440,4
2020-06-06 22:16,Escondido,Black Roses,207218,1vF0clRDb0AdO3YYhyfRAL,0.118,0.552,0,-7.538,1,0.0299,0.378,0.0998,0.235,0.309,186.034,207218,3
2020-06-06 22:21,Heartless Bastards,Only For You,308067,17ZnveSDBpG9QtL7zLJNPy,0.677,0.649,10,-5.906,1,0.0311,0.0442,0.0695,0.104,0.787,82.016,308067,4
2020-06-06 22:24,Jessie Ware,Tough Love,206950,7qDC0GbdzaDfQ49Z3dKho5,0.679,0.477,9,-12.097,0,0.0366,0.202,0.178,0.0989,0.531,135.027,206950,4
2020-06-06 22:28,Sleigh Bells,Rill Rill,229893,3GbjOImkNo5nFT2GQxVr11,0.468,0.812,1,-3.44,0,0.0491,0.0372,1.46e-06,0.0688,0.789,72.987,229893,4
2020-06-06 22:31,Compuphonic,Sunset,173906,5AheUFhxRKox7XvuGlbh1U,0.851,0.35,8,-9.438,1,0.0496,0.0897,0.555,0.0992,0.706,114.991,372375,4
2020-06-06 22:33,Compuphonic,Sunset,122531,5AheUFhxRKox7XvuGlbh1U,0.851,0.35,8,-9.438,1,0.0496,0.0897,0.555,0.0992,0.706,114.991,372375,4
2020-06-06 23:36,Compuphonic,Sunset,372375,5AheUFhxRKox7XvuGlbh1U,0.851,0.35,8,-9.438,1,0.0496,0.0897,0.555,0.0992,0.706,114.991,372375,4
2020-06-06 23:40,MC Solaar,La belle et le bad boy,21565,3OggQGPtRG1wlshQP9ak3t,0.809,0.495,0,-6.546,1,0.0892,0.0333,0.0141,0.0425,0.522,91.071,192133,4
2020-06-06 23:40,MC Solaar,Hasta la Vista Mi Amor!,201626,7jUuFokRnnquh11UiM878a,0.812,0.612,3,-6.297,0,0.0427,0.056,2.27e-05,0.191,0.669,91.029,201627,4
2020-06-06 23:44,BANKS,Warm Water - Snakehips Remix,253584,63Ly2sEzloc9s0yAXlMi6r,0.511,0.678,4,-6.858,0,0.869,0.241,0,0.0948,0.405,212.137,253585,4
2020-06-06 23:47,Sondre Lerche,Bad Law,176296,6pQZevt9YB2LHuF0M5es8C,0.821,0.429,2,-6.607,1,0.0821,0.111,3.86e-05,0.0515,0.762,126.876,212960,4
2020-06-06 23:51,Wild Nothing,Shadow,258779,0o1N4jfVOXErcR82UKxfO8,0.45,0.724,8,-9.569,1,0.03,0.109,0.865,0.127,0.595,138.065,258779,4
2020-06-06 23:55,Tennis,Mean Streets,203240,1TO3lTPLvp35VnrqCqYsmR,0.553,0.679,5,-6.387,1,0.0268,0.165,0.0806,0.248,0.878,144.96,203240,4
2020-06-06 23:59,Darius,Hot Hands,13188,5yfHDmZHjMw2gLjbghG90V,0.849,0.558,10,-9.23,0,0.0437,0.0498,0.00634,0.119,0.35,109.991,253091,4
2020-06-06 23:59,Toro y Moi,Still Sound,240754,6LvK1Iheda7hw31Qu1Y2yw,0.723,0.554,0,-8.149,0,0.0287,0.206,0.115,0.116,0.79,111.031,269667,4
2020-06-07 00:00,Nirvana,Plateau,64435,2smax1OWAxOo63p14G8KZx,0.45,0.501,4,-12.611,1,0.0712,0.49,2.51e-05,0.552,0.327,84.841,218133,4
2020-06-07 00:04,Blackalicious,Make You Feel That Way,206400,4TlYG3mKosVWfGbb9VfDh3,0.845,0.517,1,-9.35,1,0.31,0.202,0.00237,0.134,0.641,117.929,206400,4
2020-06-07 00:07,Quadron,LFT,209866,1DLhyRZQq8YRh4waqHMfet,0.73,0.623,9,-6.5,0,0.0876,0.594,0.000144,0.15,0.873,96.067,209867,4
2020-06-07 00:08,Lolo Zouaï,Moi,44160,22B3g2WSeEFcIH6ieZ0SKz,0.515,0.54,5,-7.855,0,0.0336,0.0116,0,0.156,0.121,92.871,192907,4
