endTime,artistName,trackName,msPlayed,track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2021-02-05 01:26,Buju Banton,Buried Alive,232512,0TihbhZf0uXlEcxDj4Fzpi,0.643,0.641,9,-5.165,1,0.0849,0.0718,0,0.121,0.299,136.865,232512,4
2021-02-05 01:35,Fat Freddy's Drop,Hope - LOCK-IN,542384,6j2DK9VA478EJySZ4oaxeb,0.828,0.251,4,-11.663,0,0.055,0.632,0.0119,0.0966,0.312,122.39,542384,4
2021-02-05 01:39,Etana,Truly,240938,0O9R4pEwilYGjLSktvG3Ix,0.709,0.733,5,-4.546,0,0.0312,0.083,0.000141,0.167,0.953,137.989,240938,4
2021-02-05 01:41,James Brown,Try Me,149559,31usEzDUXeGWAheRaCeEaD,0.683,0.265,0,-12.735,1,0.0293,0.933,0,0.71,0.647,102.08,149560,3
2021-02-05 01:44,James Brown,My Thang - Single Version,259759,4inILczGN25SEhyqS6qhJ2,0.523,0.743,1,-10.76,1,0.24,0.0437,0,0.322,0.648,202.607,259760,4
2021-02-05 01:47,James Brown,Say It Loud - I'm Black And I'm Proud - Pt. 1,167187,5h8ve1B7Gr3k4W0WXAgLxE,0.85,0.66,3,-6.323,1,0.193,0.386,0.00235,0.0449,0.926,115.076,167187,4
2021-02-05 01:50,Otis Redding,Try a Little Tenderness,201733,36AlMHDBFwSsD3FQOy1R81,0.587,0.133,9,-15.151,0,0.0565,0.186,2.26e-05,0.258,0.068,102.938,201733,4
2021-02-05 01:56,Sly & The Family Stone,Just Like a Baby,311000,6Omb07SkH7gZzYkNKf1iRh,0.84,0.398,10,-13.419,1,0.0333,0.00891,0.361,0.0921,0.466,97.979,311000,1
2021-02-05 02:00,Cymande,Brothers On The Slide,251400,6cBhKpoE1GNqEtwqGScyBy,0.789,0.602,7,-10.192,0,0.198,0.3,0.00549,0.0737,0.804,109.923,251400,4
2021-02-05 02:03,James Brown,Unchained (The Payback / Untouchable),171573,47Zqlw3jmibtVPy8usPjBj,0.563,0.917,8,-4.753,1,0.158,0.128,8.47e-06,0.404,0.573,92.074,171573,4
2021-02-05 02:06,Curtis Mayfield,The Makings of You,223867,1Mq4vRRox3bcruJA75M4D9,0.367,0.431,5,-11.191,1,0.0576,0.758,8.89e-06,0.113,0.57,76.454,223867,4
2021-02-05 02:10,Darondo,Didn't I,209160,6Dq2LzijkY9WNPwBGDah4L,0.463,0.382,5,-11.682,1,0.0278,0.897,0.263,0.108,0.638,74.573,209160,4
2021-02-05 02:13,Sly & The Family Stone,If You Want Me to Stay,180493,2BydLQAh7CUIFvSEqAMc4x,0.843,0.48,11,-11.574,0,0.0492,0.28,0.000782,0.108,0.762,101.993,180493,4
2021-02-05 02:20,James Brown,"Hot Pants, Parts 1 & 2",415400,4Y0qIoUHscFcD4SAFnuO1s,0.845,0.646,10,-9.261,0,0.186,0.5,0,0.0706,0.77,98.291,415400,4
2021-02-05 02:24,Al Green,Take Me to the River,225373,62r1CS9zL1FL5Ilb7hLX7n,0.786,0.418,9,-11.115,1,0.0432,0.218,0.000158,0.134,0.94,119.101,225373,4
2021-02-05 02:27,Sharon Jones & The Dap-Kings,Just Dropped In (To See What Condition My Condition Was In),180960,5xcw2nLeZN6wfVADCJbNi2,0.632,0.861,10,-4.496,0,0.0479,0.285,0.000455,0.151,0.9,133.389,180960,4
2021-02-05 02:29,Funkadelic,Can You Get to That,171560,2liDEMyPVzDDLXKUnyiznA,0.689,0.83,8,-8.774,1,0.0954,0.539,0,0.0882,0.815,140.732,171560,4
2021-02-05 02:34,James Brown,"Living in America - From ""Rocky IV"" Soundtrack",282840,4Y5yjzs9FFw5qIgfZBd43I,0.754,0.854,0,-7.114,1,0.0363,0.00148,0.00692,0.0675,0.761,113.908,282840,4
2021-02-05 02:38,Kool & The Gang,Summer Madness,257867,2uMqG8w8oi09fB2YA2QLOm,0.298,0.327,6,-16.515,0,0.031,0.00834,0.86,0.0724,0.454,175.898,257867,4
2021-02-05 02:42,The Dramatics,Whatcha See Is Whatcha Get,214973,5lYpHO6ZO4Shys3GD8rav6,0.641,0.74,6,-8.425,1,0.118,0.249,0,0.281,0.914,152.939,214973,4
2021-02-05 02:45,Dr. John,Such a Night,177733,3GppcLIGlSlvujXgR0pPRt,0.829,0.248,5,-16.94,1,0.169,0.531,0,0.0732,0.786,121.444,177733,4
2021-02-05 02:48,James Brown,Get On The Good Foot - Pt. 1,209907,738VP3uV3ENOVVmXmJGuWS,0.893,0.798,7,-6.311,1,0.127,0.0577,2.43e-06,0.034,0.776,108.355,209907,4
2021-02-05 02:54,Donny Hathaway,I Love You More Than You'll Ever Know,322867,2qdyq2N1XfaA8QhtiOWWFG,0.306,0.22,0,-15.601,0,0.0407,0.742,0.000564,0.112,0.199,86.814,322867,3
2021-02-05 02:56,Otis Redding,That's How Strong My Love Is,144373,3p6keDkfLYYpuAdvv1Ktsh,0.473,0.421,3,-10.234,0,0.0558,0.757,0,0.145,0.682,161.584,144373,3
2021-02-05 03:00,Gil Scott-Heron,Gun,239907,0MCEM7WuIw4tS9ih4HGE1S,0.821,0.49,3,-10.909,1,0.0962,0.497,0.00775,0.294,0.96,105.022,239907,4
2021-02-05 03:07,James Brown,Funky Drummer - Pts.1 & 2 / Edit,424360,4bgEXUHIrOZ2H4sz7j9RAB,0.71,0.652,6,-11.919,1,0.166,0.736,0.497,0.153,0.571,92.879,424360,4
2021-02-05 03:10,Jackie Wilson,I Get The Sweetest Feeling,178373,7F1eoVZd2ySSJ70iP3PN1m,0.684,0.482,5,-9.234,1,0.0371,0.778,0.000351,0.148,0.749,123.532,178373,4
2021-02-05 03:13,Al Green,Tired of Being Alone,172320,10vkYRKw6Jjr7try1ir50G,0.772,0.397,7,-8.585,1,0.0391,0.339,0.00541,0.0753,0.617,97.964,172320,4
2021-02-05 03:15,Bill Withers,Ain't No Sunshine,125093,1k1Bqnv2R0uJXQN4u6LKYt,0.527,0.415,4,-11.451,0,0.122,0.457,1.72e-05,0.117,0.515,78.169,125093,4
2021-02-05 03:19,James Brown,It's A Man's World,197933,76p5d8BcoUNIibKjCqOAOg,0.729,0.28,2,-13.452,0,0.0366,0.322,0.000202,0.0783,0.25,102.869,197933,3
2021-02-05 03:21,Sam & Dave,Soothe Me,152333,3pL0x4IUqemNfzJPn5Hvbi,0.746,0.334,6,-13.418,1,0.13,0.395,0.00793,0.258,0.68,126.099,152333,4
2021-02-05 03:27,The Isley Brothers,Beauty In The Dark (Groove With You) - Mos Def,354267,5ovaAL9Xo7FRPRU3QZv8eS,0.571,0.537,9,-10.0,1,0.127,0.306,0.139,0.0923,0.401,164.265,354267,4
2021-02-05 03:30,Smokey Robinson & The Miracles,Ooo Baby Baby,164160,3nsJGZ5RV2ZHkbKvD771gU,0.185,0.344,7,-9.378,1,0.0295,0.81,0,0.166,0.424,178.635,164160,3
2021-02-05 03:34,Curtis Mayfield,Superfly,233600,4XsH9zBWPOCdXoH9ZDdS8r,0.784,0.708,2,-9.141,1,0.11,0.457,7.5e-05,0.0913,0.748,120.11,233600,4
2021-02-05 03:36,James Brown,Blind Man Can See It,138653,6Q88G7jaZCwL5ON5RLyRir,0.686,0.319,5,-16.275,0,0.0669,0.536,0.0523,0.0945,0.894,98.549,138653,4
2021-02-05 03:39,Al Green,Let's Stay Together,199396,63xdwScd1Ai1GigAwQxE8y,0.756,0.397,7,-10.701,0,0.0522,0.57,0.0115,0.0542,0.507,101.985,199396,4
2021-02-05 03:41,Bill Withers,Grandma's Hands,121080,1qfDfZAvrkSAFrAR2FTQDv,0.731,0.312,4,-14.939,0,0.0878,0.593,1.69e-06,0.111,0.578,82.366,121080,4
2021-02-05 03:45,Shuggie Otis,Sweet Thang,252173,2u3HmBPHrk3ooSdVikignW,0.432,0.518,7,-13.403,1,0.0375,0.0965,0.788,0.136,0.339,142.735,252173,4
2021-02-05 03:51,James Brown,Keep Keepin',328107,74K1kjiQ61ZgYN3GQ7k28l,0.896,0.593,10,-11.152,0,0.146,0.00257,0.0203,0.0968,0.808,108.227,328107,4
2021-02-05 03:56,Curtis Mayfield,Here but I'm Gone,318200,0zBNc7XcWXNHxeszwFsKiL,0.772,0.368,3,-11.183,0,0.0496,0.632,0.00714,0.121,0.564,143.834,318200,4
2021-02-05 04:00,Otis Redding,A Change Is Gonna Come,255533,7L3mzT5BtF53ZtghBes5cv,0.478,0.249,8,-14.287,1,0.0462,0.665,1.89e-05,0.623,0.321,83.331,255960,3
2021-02-05 04:04,The Temptations,Just My Imagination (Running Away With Me),228160,39Bd345OWEhRNyfayhp9gv,0.425,0.242,0,-15.424,1,0.0267,0.88,0.0118,0.195,0.477,92.472,228160,4
2021-02-05 04:09,James Brown,Down And Out In New York City,283493,0jOnm3CL79MflZQSZiimpg,0.538,0.535,1,-11.327,1,0.0756,0.6,0.000126,0.122,0.835,173.67,283493,4
2021-02-05 04:14,Cymande,Bra,306360,5HrxlXl6yE5PWxFkNyUOz7,0.677,0.769,7,-10.142,1,0.0535,0.00545,0.0252,0.131,0.891,117.731,306360,4
2021-02-05 04:20,Isaac Hayes,Hung Up On My Baby,377639,7wEGeUzpPNnHKfOtSgYjG4,0.678,0.695,4,-9.825,0,0.0284,0.181,0.635,0.0459,0.937,102.511,377639,4
2021-02-05 04:24,Al Green,I'm a Ram,227480,6QbcnA5zCrjiZIUBzAP4nY,0.848,0.499,11,-10.176,0,0.0696,0.261,0.517,0.209,0.879,81.098,227480,4
2021-02-05 04:33,James Brown,People Get Up And Drive Your Funky Soul - Remix,544640,5U3i59kbTLrxo46TU1FRnF,0.8,0.802,0,-5.439,1,0.166,0.23,0.00379,0.0971,0.82,97.586,544640,4
2021-02-05 04:37,The Isley Brothers,Love the One You're With,223520,0NnyYBnyStcNKDu7PejLPF,0.75,0.78,4,-7.861,1,0.036,0.367,2.67e-06,0.153,0.738,94.864,223520,4
2021-02-05 04:43,Harold Melvin & The Blue Notes,Don't Leave Me This Way (feat. Teddy Pendergrass),363973,4vYauy3ABO65vTXggGYaZg,0.472,0.71,0,-8.852,1,0.0599,0.278,1.36e-06,0.103,0.527,120.052,363973,4
2021-02-05 04:46,Curtis Mayfield,Move on Up,165790,0MHXrqn909p0LRTPsNsGEi,0.538,0.969,11,-5.626,0,0.0906,0.417,0.00154,0.119,0.928,138.652,165790,4
2021-02-05 04:50,James Brown,Papa's Got A Brand New Bag - Pts.1 & 2 / Single Version,257040,4bpR5ueJGgjcO6QmKP5FHH,0.82,0.665,4,-8.903,1,0.0611,0.194,0.1,0.142,0.802,130.1,257040,4
2021-02-05 04:58,Shuggie Otis,Strawberry Letter 23,239907,4W8IEREeLldaSQyGXcZQ2I,0.519,0.483,9,-12.795,0,0.0277,0.139,0.000218,0.365,0.772,171.028,239907,4
2021-02-05 12:45,Sevana,If You Only Knew,87174,7kXo7sb4Lz9sBNW5KT8Zk7,0.813,0.729,10,-6.188,0,0.0308,0.0401,0.00647,0.105,0.756,120.003,241763,4
2021-02-05 12:56,Black Coffee,Lost (with Angelos feat. Jinadu),26965,4MjW0jp8b9hAe1dmzJIBCG,0.659,0.568,10,-13.956,1,0.0307,0.0631,0.0713,0.0823,0.464,119.985,364952,4
2021-02-05 13:01,Black Coffee,Lost (with Angelos feat. Jinadu),338139,4MjW0jp8b9hAe1dmzJIBCG,0.659,0.568,10,-13.956,1,0.0307,0.0631,0.0713,0.0823,0.464,119.985,364952,4
2021-02-05 13:08,Black Coffee,You Need Me (feat. Maxine Ashley & Sun-El Musician),375917,2ieFaRzeA5yfRjanzaBS8Q,0.658,0.811,2,-13.014,0,0.0365,0.451,0.366,0.0781,0.246,117.988,375917,4
2021-02-05 13:14,Black Coffee,SBCNCSLY,384555,0DWIaEumpHd41vATkCGUK2,0.656,0.701,7,-11.083,0,0.0395,0.415,0.131,0.167,0.0758,116.024,384555,4
2021-02-05 13:22,Black Coffee,I'm Fallin (feat. RY X),462560,6PlB9QbrAfUwKX0g0GHRMY,0.577,0.549,4,-13.641,0,0.0376,0.00244,0.377,0.0603,0.17,117.991,462560,4
2021-02-05 13:27,Black Coffee,Time (feat. Cassie),292812,5WHoJSG9bkSJfVlyf3PrqO,0.683,0.542,5,-13.131,0,0.0501,0.275,0.00876,0.176,0.464,119.004,292812,4
2021-02-05 13:30,Black Coffee,LaLaLa,217214,7qgzhAClZwyz2uEA43lMwg,0.731,0.78,7,-7.448,1,0.241,0.0792,0,0.104,0.706,114.899,217214,4
2021-02-05 13:35,Black Coffee,Flava (feat. Una Rams & Tellaman),269504,2mhkxRse3yU8bx6zJuiNI7,0.729,0.421,9,-14.045,1,0.0635,0.00674,0.00288,0.174,0.626,100.008,269504,4
2021-02-05 13:39,Black Coffee,10 Missed Calls (feat. Pharrell Williams & Jozzy),237010,5o1JjtIuYRXBoea4WBZGDc,0.679,0.449,3,-12.211,0,0.0491,0.303,0,0.302,0.333,107.965,237010,4
2021-02-05 13:43,Black Coffee,Ready For You (feat. Celeste),268886,69UTmQOhqIRoGcTWFUidSZ,0.648,0.672,5,-9.322,1,0.0411,0.232,0.113,0.1,0.178,99.992,268886,4
2021-02-05 13:50,Black Coffee,Wish You Were Here,390547,5TsLsLTg3kTuv2RMRL3vaB,0.635,0.456,0,-12.425,1,0.0422,0.565,0.00257,0.0942,0.157,119.983,272412,4
2021-02-05 13:53,Black Coffee,Drive - Edit,191258,3XsNRi2cypsksscysYbyaF,0.721,0.789,11,-8.779,0,0.0382,0.00123,0.0454,0.0791,0.429,118.024,191258,4
2021-02-05 13:53,Black Coffee,Never Gonna Forget (with Diplo feat. Elderbrook),667,12aAoKT43mVGdW1ofZVCwr,0.694,0.675,11,-9.89,0,0.0284,0.0382,0.00838,0.0858,0.455,119.96,199768,4
2021-02-05 14:00,Black Coffee,I'm Fallin (feat. RY X),462560,6PlB9QbrAfUwKX0g0GHRMY,0.577,0.549,4,-13.641,0,0.0376,0.00244,0.377,0.0603,0.17,117.991,462560,4
2021-02-05 14:05,Black Coffee,Time (feat. Cassie),292811,5WHoJSG9bkSJfVlyf3PrqO,0.683,0.542,5,-13.131,0,0.0501,0.275,0.00876,0.176,0.464,119.004,292812,4
2021-02-05 14:09,Black Coffee,LaLaLa,217214,7qgzhAClZwyz2uEA43lMwg,0.731,0.78,7,-7.448,1,0.241,0.0792,0,0.104,0.706,114.899,217214,4
2021-02-05 14:13,Black Coffee,Flava (feat. Una Rams & Tellaman),269504,2mhkxRse3yU8bx6zJuiNI7,0.729,0.421,9,-14.045,1,0.0635,0.00674,0.00288,0.174,0.626,100.008,269504,4
2021-02-05 14:17,Black Coffee,10 Missed Calls (feat. Pharrell Williams & Jozzy),237009,5o1JjtIuYRXBoea4WBZGDc,0.679,0.449,3,-12.211,0,0.0491,0.303,0,0.302,0.333,107.965,237010,4
2021-02-05 14:22,Black Coffee,Ready For You (feat. Celeste),268886,69UTmQOhqIRoGcTWFUidSZ,0.648,0.672,5,-9.322,1,0.0411,0.232,0.113,0.1,0.178,99.992,268886,4
2021-02-05 14:28,Black Coffee,Wish You Were Here,390546,5TsLsLTg3kTuv2RMRL3vaB,0.635,0.456,0,-12.425,1,0.0422,0.565,0.00257,0.0942,0.157,119.983,272412,4
2021-02-05 14:32,Black Coffee,Drive - Edit,191258,3XsNRi2cypsksscysYbyaF,0.721,0.789,11,-8.779,0,0.0382,0.00123,0.0454,0.0791,0.429,118.024,191258,4
2021-02-05 14:35,Black Coffee,Never Gonna Forget (with Diplo feat. Elderbrook),199768,12aAoKT43mVGdW1ofZVCwr,0.694,0.675,11,-9.89,0,0.0284,0.0382,0.00838,0.0858,0.455,119.96,199768,4
2021-02-05 14:39,Black Coffee,Ready For You (feat. Celeste),268886,69UTmQOhqIRoGcTWFUidSZ,0.648,0.672,5,-9.322,1,0.0411,0.232,0.113,0.1,0.178,99.992,268886,4
2021-02-05 14:46,Louie Vega,Vince Montana Tribute - LV & Rick Wilhite ReWork,430374,2yMFXtHHJTMTv2ynWl6avF,0.829,0.855,4,-8.956,0,0.0708,0.1,0.875,0.131,0.766,124.138,430374,4
2021-02-05 14:51,Lemon & Herb,Forget You,288880,5aFD0QPy4BQqUq39l0o5HD,0.73,0.398,11,-13.638,0,0.0465,0.096,0.0458,0.0933,0.419,121.944,288880,4
2021-02-05 21:51,Prince Kaybee,Uwrongo - Edit,35997,0fbTo4K9JAiTHjWKdPYOEJ,0.667,0.713,5,-9.78,0,0.0371,0.28,0.0789,0.11,0.494,123.014,254862,4
2021-02-05 21:51,Karen O,Turn The Light,2602,6vw4YLRXNvtFxA2yxVrR6H,0.752,0.462,4,-10.538,0,0.0519,0.0454,0.000954,0.091,0.845,101.999,199320,4
2021-02-05 21:51,Karen O,Turn The Light,6826,6vw4YLRXNvtFxA2yxVrR6H,0.752,0.462,4,-10.538,0,0.0519,0.0454,0.000954,0.091,0.845,101.999,199320,4
2021-02-05 21:54,Karen O,Turn The Light,190341,6vw4YLRXNvtFxA2yxVrR6H,0.752,0.462,4,-10.538,0,0.0519,0.0454,0.000954,0.091,0.845,101.999,199320,4
2021-02-05 21:58,The Velvet Underground,Sweet Jane - Full Length Version; 2015 Remaster,246307,3cw3Z7mS55gd3NUjh4k0bL,0.619,0.637,2,-7.369,1,0.0286,0.015,0,0.374,0.936,105.205,246307,4
2021-02-05 22:02,Bill Withers,Use Me,228327,4gRA0i5sxx3jAhHaVjPnUN,0.758,0.586,11,-13.461,0,0.056,0.033,0.0028,0.0743,0.947,154.629,228327,4
2021-02-05 22:05,Blackrock,"Blackrock ""Yeah, Yeah""",188587,0xOGev87hRaq01IoPxjdy1,0.491,0.949,2,-3.072,1,0.107,0.156,0.911,0.186,0.619,159.675,188587,4
2021-02-05 22:08,Funkadelic,Can You Get to That,171560,2liDEMyPVzDDLXKUnyiznA,0.689,0.83,8,-8.774,1,0.0954,0.539,0,0.0882,0.815,140.732,171560,4
2021-02-05 22:11,Chris Spedding,Video Life,194907,64bWAl2OJFilKBf8bl5rXx,0.532,0.675,4,-5.914,1,0.0311,0.16,0.000535,0.643,0.64,67.911,192960,4
2021-02-05 22:14,TOPS,Petals,174536,7EDzYP6nOwidhyMkrItbNa,0.822,0.706,0,-6.472,1,0.0387,0.193,0.00167,0.129,0.895,128.707,174536,4
2021-02-05 22:18,The Slits,I Heard It Through The Grapevine,238720,2tlQN0gUJz6tW7bPunEaid,0.714,0.665,11,-8.213,0,0.198,0.000486,0.539,0.0728,0.885,129.924,238720,4
2021-02-05 22:19,Melvin Sparks,If You Want My Love,42430,03dOxP3bhFJuA5nawinLIP,0.467,0.626,7,-8.611,0,0.0347,0.0869,0.0105,0.412,0.64,185.182,235440,4
2021-02-05 22:23,Video Age,Hold On (I Was Wrong),223227,1auvKWRBY4COOmtoIoMFf1,0.945,0.352,11,-7.873,0,0.0735,0.277,0.824,0.0705,0.771,112.189,223227,4
2021-02-05 22:25,Khruangbin,People Everywhere (Still Alive),159013,2OQ1V0e2O56AeIo4ywuYKF,0.551,0.648,7,-13.088,1,0.0627,0.043,0.655,0.41,0.807,109.209,159013,4
2021-02-05 22:30,Shuggie Otis,Destination You!,279467,1vaVVxV5K7yIA5N5IwRxzi,0.666,0.824,11,-8.045,1,0.0716,0.0632,0.0357,0.0968,0.523,96.991,279467,4
2021-02-05 22:35,The Derevolutions,Agua De Beber,336244,6KiXzj5CiM2XAuCGi17sFV,0.461,0.862,0,-6.231,0,0.0954,0.42,0.00244,0.4,0.545,149.903,336244,4
2021-02-05 22:38,Hopeton Lewis,Express Yourself,154893,4LLwtCf5yRXoFP5P2ejLVt,0.742,0.476,10,-12.853,0,0.108,0.31,0.28,0.0693,0.94,82.667,154893,4
2021-02-05 22:41,Babe Rainbow,Peace Blossom Boogy,194280,5qNNanYonpCwahfJGuFVRQ,0.661,0.821,2,-4.565,1,0.0307,0.041,0.0333,0.105,0.86,112.011,194280,4
2021-02-05 22:44,King Harvest,Dancing in the Moonlight,181133,0q21FNwES2bbtcduB6kjEU,0.657,0.435,10,-15.707,1,0.0552,0.739,0,0.167,0.771,135.975,181133,4
2021-02-05 22:47,Cool Sounds,Cassandra,162655,7aHzq7nBlJpoeNcjj6xsll,0.581,0.737,3,-7.253,1,0.12,0.0277,0.0892,0.0912,0.529,144.142,162655,4
2021-02-05 22:50,Eddie Floyd,I've Never Found A Girl (To Love Me Like You Do),161560,6qUKvwwXss4ACF4bwXPujP,0.694,0.547,4,-9.901,0,0.0277,0.605,8.4e-05,0.337,0.894,101.658,165613,4
2021-02-05 22:52,Dusty Springfield,Spooky,155133,4RYwE31p4KflK1h7J7m1Yt,0.776,0.47,4,-10.308,0,0.0318,0.419,0,0.139,0.963,106.329,164933,4
2021-02-05 22:57,Talking Heads,This Must Be the Place (Naive Melody) - 2005 Remaster,296147,6aBUnkXuCEQQHAlTokv9or,0.942,0.641,7,-10.15,1,0.0333,0.331,0.179,0.028,0.966,114.443,296147,4
2021-02-05 23:00,The Beatles,The Ballad Of John And Yoko - Remastered 2009,181067,0iwo02NoGqyooxs81iEkz3,0.654,0.862,4,-8.437,1,0.0316,0.0053,4.51e-05,0.0955,0.956,135.117,181067,4
2021-02-05 23:05,New Order,Age of Consent - 2015 Remaster,315333,2EEinN4Zk8MUv4OQuLsTBj,0.372,0.91,2,-5.559,1,0.0392,0.00101,0.0944,0.13,0.756,161.964,315333,4
2021-02-05 23:09,French Kicks,Sex Tourists,211787,6cUcoLNlWP05KpaJXaXG7g,0.489,0.519,6,-6.099,1,0.0266,0.281,7.25e-06,0.121,0.163,108.259,211787,4
2021-02-05 23:14,Drugdealer,Fools,269840,2gV1m6eQ85UtqpN4pKdctA,0.777,0.593,4,-8.306,0,0.0309,0.31,0.0728,0.102,0.88,132.964,269840,4
2021-02-05 23:18,Joe Bataan,Gypsy Woman - Demo Version,246173,17v2ohSG0hO8u2AjKaU6MR,0.61,0.686,1,-7.726,1,0.0504,0.495,0,0.0844,0.938,118.051,246173,4
2021-02-05 23:20,The Beach Boys,Don't Worry Baby - Remastered 2001,169933,1GLmaPfulP0BrfijohQpN5,0.487,0.464,4,-9.821,1,0.03,0.0666,0.00531,0.105,0.851,121.242,169933,4
2021-02-05 23:24,Marcia Griffiths,Don't Let Me Down,204533,7eivxjw6BUxwkgTcQqyYVW,0.691,0.662,4,-10.045,1,0.053,0.404,0.00509,0.465,0.947,157.367,204533,4
2021-02-05 23:27,Candi Staton,I'm Just a Prisoner (Of Your Good Lovin'),193507,1xpXuv9DOIF4ft8wOUmwPj,0.641,0.463,9,-14.67,1,0.0404,0.577,1.2e-05,0.133,0.892,113.152,193507,4
2021-02-05 23:30,Bastien Keb,Pork Belly,199338,1mZE01nEHDRL0clez0iRFj,0.411,0.544,2,-9.577,1,0.0905,0.516,0.0645,0.182,0.859,143.162,199338,4
2021-02-05 23:34,The Strokes,Under Control,187153,3kKb3U3a8jmUJQB9ypE1Jl,0.406,0.72,1,-4.647,1,0.0291,0.354,0.795,0.0541,0.641,91.336,187307,4
2021-02-05 23:37,Garland Jeffreys,Wild in the Streets,181600,1pBhB72Z1uWXOpenHvKcFz,0.601,0.699,2,-9.43,1,0.122,0.273,4.31e-06,0.0701,0.523,113.429,181600,4
2021-02-05 23:39,Gloria Ann Taylor,Deep Inside You,146581,3WTFbH1JeqKoDQz4cK2tf8,0.576,0.63,4,-6.963,0,0.0425,0.389,1.37e-06,0.173,0.691,94.184,146581,4
2021-02-05 23:51,Stefano Kosa,Palm Tree,121068,3HMhuc7JjTCZWdERA6ihgY,0.809,0.903,7,-9.746,1,0.0715,0.000357,0.9,0.0796,0.401,127.992,352500,4
2021-02-05 23:59,Daft Punk,Too Long / Steam Machine,421600,3n4ow4XGzwSIPxA3JHLF9p,0.381,0.721,5,-9.967,0,0.0464,0.000605,0.776,0.112,0.225,125.603,421600,4
2021-02-06 00:01,Daft Punk,Touch It / Technologic,136297,4IdiGMOzEYXOh2897XOV8i,0.52,0.545,11,-12.67,0,0.158,0.00494,0.285,0.464,0.233,121.78,329653,4
2021-02-06 02:04,The xx,Dangerous,2858,0l42kqoxQv5L6LZVqHdc2Q,0.776,0.71,8,-6.166,1,0.0464,0.00224,0.00227,0.21,0.569,119.978,250000,4
2021-02-06 02:08,The xx,Dangerous,247253,0l42kqoxQv5L6LZVqHdc2Q,0.776,0.71,8,-6.166,1,0.0464,0.00224,0.00227,0.21,0.569,119.978,250000,4
2021-02-06 02:12,The xx,Say Something Loving,238373,2C5YDhSJqLFCHrymIBzNSg,0.627,0.724,0,-7.789,0,0.0305,0.296,6.35e-05,0.231,0.389,130.081,238373,4
2021-02-06 02:16,The xx,Lips,200627,5hnx6uqwVsIj7L8D4ME4Li,0.522,0.589,1,-8.771,1,0.055,0.494,0.509,0.0788,0.187,173.952,200627,4
2021-02-06 02:19,The xx,A Violent Noise,227467,2wGwNMirSo326drCxmx42v,0.55,0.422,0,-8.886,0,0.0373,0.747,0.172,0.127,0.14,119.344,227467,4
2021-02-06 02:23,The xx,Performance,246013,1Gs2sAOyBIJKxgkBsU4C4m,0.279,0.313,9,-9.413,0,0.038,0.492,0.000285,0.106,0.0587,85.904,246013,1
2021-02-06 02:28,The xx,Replica,249000,61WE54H3MD9N5P56Mpr6TN,0.623,0.44,8,-10.934,1,0.0327,0.469,0.502,0.177,0.512,79.978,249000,4
2021-02-06 02:32,The xx,Brave For You,253093,1MYx4sSSEvXahvVwf4R87B,0.54,0.418,10,-11.048,0,0.0306,0.664,0.000387,0.106,0.284,134.759,253093,4
2021-02-06 02:36,The xx,On Hold,224133,5w3CRkbTWXfbYepIdFpGUN,0.723,0.669,0,-6.784,1,0.0348,0.0522,0.183,0.109,0.349,125.053,224133,4
2021-02-06 02:39,The xx,I Dare You,233280,3pAw0BXL8acShtjUwLosw8,0.752,0.543,1,-9.483,1,0.0398,0.622,0.0716,0.107,0.279,126.002,233280,4
2021-02-06 02:43,The xx,Test Me,235827,3Ho6BPy19x7QcFYW9e877B,0.254,0.177,6,-17.696,1,0.042,0.904,0.0615,0.119,0.0395,119.79,235827,4
2021-02-06 03:10,The Smiths,The Queen Is Dead - 2011 Remaster,3477,0WQiDwKJclirSYG9v5tayI,0.523,0.769,4,-5.855,1,0.0269,0.04,0,0.136,0.876,136.162,244587,4
2021-02-06 03:16,The Smiths,The Queen Is Dead - 2011 Remaster,383822,0WQiDwKJclirSYG9v5tayI,0.523,0.769,4,-5.855,1,0.0269,0.04,0,0.136,0.876,136.162,244587,4
2021-02-06 03:19,The Smiths,"Frankly, Mr. Shankly - 2011 Remaster",138813,1qIagqll7ZcgmiLTrtSvKc,0.713,0.748,4,-6.53,1,0.0251,0.0709,0.000397,0.156,0.924,111.556,138813,4
2021-02-06 03:24,The Smiths,I Know It's Over - 2011 Remaster,349187,3M2bD9SMYnJIPdrTKUnBd3,0.407,0.424,0,-10.583,1,0.0318,0.0847,0,0.234,0.404,113.311,349187,3
2021-02-06 03:28,The Smiths,Never Had No One Ever - 2011 Remaster,218373,2VyOpoblI3AHO6R8dr87Ia,0.27,0.535,9,-8.673,0,0.0329,0.0679,0.00225,0.143,0.336,194.625,218373,3
2021-02-06 03:31,The Smiths,Cemetry Gates - 2011 Remaster,161040,03yOjwHoOPDlTUg0NRxN6t,0.55,0.796,7,-7.007,1,0.0306,0.151,0,0.222,0.622,105.354,161040,4
2021-02-06 03:34,The Smiths,Bigmouth Strikes Again - 2011 Remaster,193320,2OErSh4oVVAUll0vHxdr6p,0.401,0.901,1,-5.011,0,0.041,0.0704,0,0.538,0.839,134.799,193320,4
