endTime,artistName,trackName,msPlayed,track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2020-12-18 23:36,Kubbi,Pathfinder,322150,3s4QJmPBzx0qLyf6Dl9wcH,0.337,0.38,4,-10.456,0,0.0314,0.133,0.922,0.129,0.0397,96.983,322151,4
2020-12-18 23:40,Kubbi,Overworld,262175,4dKxo8X2iefiUGBBXjEnwY,0.674,0.784,11,-7.637,1,0.038,0.000529,0.793,0.0747,0.797,119.995,262176,4
2020-12-18 23:45,Kubbi,Compass,311021,0qNjZp5uhw1JGLIT7nKSc3,0.61,0.809,5,-7.039,0,0.0346,0.0038,0.899,0.105,0.434,130.028,311021,4
2020-12-18 23:50,Kubbi,Cascade,259889,3RDq3O5pEsYjtwEOpjBuZI,0.478,0.774,8,-6.888,1,0.0326,0.000185,0.548,0.122,0.18,129.153,259889,4
2020-12-18 23:57,Kubbi,Formed By Glaciers,458934,6c5FuVyNJkAobBsZa5L22X,0.446,0.275,4,-16.641,0,0.0356,0.299,0.875,0.145,0.0362,114.076,458934,3
2020-12-19 00:02,Kubbi,Ember,290711,2yLMuUJ8xXBOzdbRE5ZkJW,0.516,0.856,8,-7.536,1,0.0321,0.00445,0.932,0.11,0.0807,99.957,290711,4
2020-12-19 00:07,Kubbi,Restoration,283843,2KDA2WvhpGgGuT77qZKIpn,0.237,0.591,7,-8.98,1,0.03,0.0382,0.855,0.106,0.0843,173.838,283843,4
2020-12-19 00:13,Kubbi,The Cairn,370373,3ygjwzn98to5szKWJTVNlV,0.598,0.787,4,-7.639,0,0.0304,0.00107,0.905,0.101,0.187,120.021,370373,4
2020-12-19 00:18,Kubbi,Firelight,267986,6xleXFxSuweHPU2auLWTOZ,0.571,0.855,11,-7.793,0,0.0401,0.00265,0.671,0.0953,0.504,174.994,267987,4
2020-12-19 00:23,Kubbi,Pathfinder,322150,3s4QJmPBzx0qLyf6Dl9wcH,0.337,0.38,4,-10.456,0,0.0314,0.133,0.922,0.129,0.0397,96.983,322151,4
2020-12-19 00:27,Kubbi,Overworld,262175,4dKxo8X2iefiUGBBXjEnwY,0.674,0.784,11,-7.637,1,0.038,0.000529,0.793,0.0747,0.797,119.995,262176,4
2020-12-19 00:33,Kubbi,Compass,311021,0qNjZp5uhw1JGLIT7nKSc3,0.61,0.809,5,-7.039,0,0.0346,0.0038,0.899,0.105,0.434,130.028,311021,4
2020-12-19 00:37,Kubbi,Cascade,259889,3RDq3O5pEsYjtwEOpjBuZI,0.478,0.774,8,-6.888,1,0.0326,0.000185,0.548,0.122,0.18,129.153,259889,4
2020-12-19 00:45,Kubbi,Formed By Glaciers,458934,6c5FuVyNJkAobBsZa5L22X,0.446,0.275,4,-16.641,0,0.0356,0.299,0.875,0.145,0.0362,114.076,458934,3
2020-12-19 00:49,Kubbi,Ember,290711,2yLMuUJ8xXBOzdbRE5ZkJW,0.516,0.856,8,-7.536,1,0.0321,0.00445,0.932,0.11,0.0807,99.957,290711,4
2020-12-19 00:54,Kubbi,Restoration,283843,2KDA2WvhpGgGuT77qZKIpn,0.237,0.591,7,-8.98,1,0.03,0.0382,0.855,0.106,0.0843,173.838,283843,4
2020-12-19 00:57,Kubbi,The Cairn,155788,3ygjwzn98to5szKWJTVNlV,0.598,0.787,4,-7.639,0,0.0304,0.00107,0.905,0.101,0.187,120.021,370373,4
2020-12-19 06:41,Taylor Swift,the lakes,5290,0eFQWVz0qIxDOvhLpZ40P7,0.313,0.258,2,-11.532,1,0.0383,0.842,1.3e-06,0.0948,0.268,179.947,211813,4
2020-12-19 06:42,Taylor Swift,the lakes - bonus track,66517,0eFQWVz0qIxDOvhLpZ40P7,0.313,0.258,2,-11.532,1,0.0383,0.842,1.3e-06,0.0948,0.268,179.947,211813,4
2020-12-19 06:42,Taylor Swift,the 1,38208,0Jlcvv8IykzHaSmj49uNW8,0.777,0.357,0,-6.942,1,0.0522,0.757,7.28e-06,0.108,0.172,139.883,210252,4
2020-12-19 06:43,Taylor Swift,The Archer,20117,3pHkh7d0lzM2AldUtz2x37,0.292,0.574,0,-9.375,1,0.0401,0.12,0.00569,0.0663,0.166,124.344,211240,4
2020-12-19 06:43,Taylor Swift,Paper Rings,6826,4y5bvROuBDPr5fuwXbIBZR,0.811,0.719,9,-6.553,1,0.0497,0.0129,1.36e-05,0.0742,0.865,103.979,222400,4
2020-12-19 06:44,Taylor Swift,Lover,28351,1dGr1c8CrMLDpV6mPbImSI,0.359,0.543,7,-7.582,1,0.0919,0.492,1.58e-05,0.118,0.453,68.534,221307,4
2020-12-19 06:44,Taylor Swift,Delicate,31914,6NFyWDv5CjfwuzoCkw47Xf,0.75,0.404,9,-10.178,0,0.0682,0.216,0.000357,0.0911,0.0499,95.045,232253,4
2020-12-19 06:44,Taylor Swift,End Game,3818,2x0WlnmfG39ZuDmstl9xfX,0.649,0.589,2,-6.237,1,0.0558,0.00845,0,0.108,0.151,159.073,244827,4
2020-12-19 06:45,Taylor Swift,So It Goes...,38784,5PxFv9yJEg9dxvbZggykro,0.574,0.61,2,-7.283,1,0.0732,0.122,1.1e-06,0.13,0.374,74.957,227907,4
2020-12-19 06:46,Taylor Swift,Style,16874,4lIxdJw6W3Fg4vUIYCB0S5,0.598,0.786,2,-5.572,1,0.0382,0.00256,0.00143,0.117,0.456,95.021,231000,4
2020-12-19 06:46,Taylor Swift,Wildest Dreams,55829,59HjlYCeBsxdI0fcm3zglw,0.553,0.664,8,-7.417,1,0.0741,0.0709,0.0056,0.106,0.467,140.06,220440,4
2020-12-19 06:47,Taylor Swift,This Love,11840,1kTPQnabROVkW9bUXdCGrB,0.481,0.435,4,-8.795,1,0.0321,0.678,0,0.0928,0.107,143.95,250093,4
2020-12-19 06:47,Taylor Swift,New Romantics,9280,6rZVy6FIG7lSJQMFXHo12z,0.633,0.889,5,-5.87,1,0.0715,0.00463,0.000458,0.0658,0.584,121.956,230467,4
2020-12-19 06:47,Taylor Swift,Wonderland,13760,6iWMI5oOhWrDbLbjmwTWFq,0.422,0.692,3,-5.447,1,0.0549,0.0493,2.57e-05,0.177,0.197,184.014,245560,4
2020-12-19 06:50,Taylor Swift,All Too Well,94314,1q3RiD1tIWUpGsNFADMlvl,0.602,0.609,0,-7.803,1,0.0243,0.0382,0.0002,0.127,0.337,93.06,327893,4
2020-12-19 06:56,Taylor Swift,So It Goes...,896,5PxFv9yJEg9dxvbZggykro,0.574,0.61,2,-7.283,1,0.0732,0.122,1.1e-06,0.13,0.374,74.957,227907,4
2020-12-19 06:56,Taylor Swift,So It Goes...,7573,5PxFv9yJEg9dxvbZggykro,0.574,0.61,2,-7.283,1,0.0732,0.122,1.1e-06,0.13,0.374,74.957,227907,4
2020-12-19 06:56,Taylor Swift,Gorgeous,42,1ZY1PqizIl78geGM4xWlEA,0.8,0.535,7,-6.684,1,0.135,0.0713,9.48e-06,0.213,0.451,92.027,209680,4
2020-12-19 06:56,Taylor Swift,Gorgeous,682,1ZY1PqizIl78geGM4xWlEA,0.8,0.535,7,-6.684,1,0.135,0.0713,9.48e-06,0.213,0.451,92.027,209680,4
2020-12-19 06:56,Taylor Swift,Look What You Made Me Do,1045,1P17dC1amhFzptugyAO7Il,0.766,0.709,9,-6.471,0,0.123,0.204,1.41e-05,0.126,0.506,128.07,211853,4
2020-12-19 06:56,Taylor Swift,Getaway Car,91648,0VE4kBnHJUgtMf0dy6DRmW,0.562,0.689,2,-6.745,1,0.127,0.00465,2.23e-06,0.0888,0.351,172.054,233627,4
2020-12-19 06:56,Taylor Swift,Getaway Car,426,0VE4kBnHJUgtMf0dy6DRmW,0.562,0.689,2,-6.745,1,0.127,0.00465,2.23e-06,0.0888,0.351,172.054,233627,4
2020-12-19 07:00,Taylor Swift,So It Goes...,227906,5PxFv9yJEg9dxvbZggykro,0.574,0.61,2,-7.283,1,0.0732,0.122,1.1e-06,0.13,0.374,74.957,227907,4
2020-12-19 07:03,Taylor Swift,Gorgeous,209680,1ZY1PqizIl78geGM4xWlEA,0.8,0.535,7,-6.684,1,0.135,0.0713,9.48e-06,0.213,0.451,92.027,209680,4
2020-12-19 07:07,Taylor Swift,Getaway Car,233626,0VE4kBnHJUgtMf0dy6DRmW,0.562,0.689,2,-6.745,1,0.127,0.00465,2.23e-06,0.0888,0.351,172.054,233627,4
2020-12-19 07:11,Taylor Swift,King Of My Heart,214320,7HuBDWi18s4aJM8UFnNheH,0.675,0.703,0,-7.902,1,0.0382,0.00882,2.21e-06,0.0391,0.314,110.01,214320,4
2020-12-19 07:14,Taylor Swift,Call It What You Want,1493,1GwMQaZz6Au3QLDbjbMdme,0.598,0.504,9,-9.874,1,0.0731,0.186,0.000221,0.34,0.252,163.954,203507,4
2020-12-19 07:14,Taylor Swift,King Of My Heart,1280,7HuBDWi18s4aJM8UFnNheH,0.675,0.703,0,-7.902,1,0.0382,0.00882,2.21e-06,0.0391,0.314,110.01,214320,4
2020-12-19 07:14,Taylor Swift,Dancing With Our Hands Tied,3349,7I7JbDv63ZJJsSi24DyJrz,0.624,0.691,0,-6.686,0,0.196,0.0604,1.1e-05,0.138,0.284,160.024,211507,4
2020-12-19 07:14,Taylor Swift,Dancing With Our Hands Tied,126067,7I7JbDv63ZJJsSi24DyJrz,0.624,0.691,0,-6.686,0,0.196,0.0604,1.1e-05,0.138,0.284,160.024,211507,4
2020-12-19 07:14,Taylor Swift,Dress,1813,6oVxXO5oQ4pTpO8RSnkzvv,0.719,0.469,0,-8.792,1,0.0533,0.0329,0,0.169,0.0851,120.085,230373,4
2020-12-19 07:14,Taylor Swift,Dress,1045,6oVxXO5oQ4pTpO8RSnkzvv,0.719,0.469,0,-8.792,1,0.0533,0.0329,0,0.169,0.0851,120.085,230373,4
2020-12-19 07:14,Taylor Swift,This Is Why We Can't Have Nice Things,1024,07NxDD1iKCHbAldceD7QLP,0.567,0.789,5,-5.986,1,0.115,0.0156,0,0.382,0.438,163.96,207133,4
2020-12-19 07:14,Taylor Swift,This Is Why We Can't Have Nice Things,1280,07NxDD1iKCHbAldceD7QLP,0.567,0.789,5,-5.986,1,0.115,0.0156,0,0.382,0.438,163.96,207133,4
2020-12-19 20:19,Taylor Swift,This Love,2560,1kTPQnabROVkW9bUXdCGrB,0.481,0.435,4,-8.795,1,0.0321,0.678,0,0.0928,0.107,143.95,250093,4
2020-12-19 20:19,Taylor Swift,This Love,661,1kTPQnabROVkW9bUXdCGrB,0.481,0.435,4,-8.795,1,0.0321,0.678,0,0.0928,0.107,143.95,250093,4
2020-12-19 20:20,Taylor Swift,This Love,39018,1kTPQnabROVkW9bUXdCGrB,0.481,0.435,4,-8.795,1,0.0321,0.678,0,0.0928,0.107,143.95,250093,4
2020-12-19 20:24,Taylor Swift,All You Had To Do Was Stay,2346,0dAb8TY433dl3ZfXYCLE19,0.602,0.735,5,-5.778,1,0.0337,0.00196,4.77e-05,0.105,0.472,96.969,193293,4
2020-12-19 20:25,Taylor Swift,This Is Why We Can't Have Nice Things,1770,07NxDD1iKCHbAldceD7QLP,0.567,0.789,5,-5.986,1,0.115,0.0156,0,0.382,0.438,163.96,207133,4
2020-12-19 20:25,Taylor Swift,Getaway Car,2240,0VE4kBnHJUgtMf0dy6DRmW,0.562,0.689,2,-6.745,1,0.127,0.00465,2.23e-06,0.0888,0.351,172.054,233627,4
2020-12-19 20:25,Taylor Swift,Getaway Car,14314,0VE4kBnHJUgtMf0dy6DRmW,0.562,0.689,2,-6.745,1,0.127,0.00465,2.23e-06,0.0888,0.351,172.054,233627,4
2020-12-19 20:25,Taylor Swift,End Game,39807,2x0WlnmfG39ZuDmstl9xfX,0.649,0.589,2,-6.237,1,0.0558,0.00845,0,0.108,0.151,159.073,244827,4
2020-12-19 20:26,Taylor Swift,Delicate,37141,6NFyWDv5CjfwuzoCkw47Xf,0.75,0.404,9,-10.178,0,0.0682,0.216,0.000357,0.0911,0.0499,95.045,232253,4
2020-12-19 20:27,Taylor Swift,Getaway Car,46442,0VE4kBnHJUgtMf0dy6DRmW,0.562,0.689,2,-6.745,1,0.127,0.00465,2.23e-06,0.0888,0.351,172.054,233627,4
2020-12-19 20:29,Taylor Swift,New Year’s Day,66602,7F5oktn5YOsR9eR5YsFtqb,0.661,0.151,0,-12.864,1,0.0354,0.921,0,0.13,0.23,94.922,235467,4
2020-12-19 20:29,Taylor Swift,Delicate,10816,6NFyWDv5CjfwuzoCkw47Xf,0.75,0.404,9,-10.178,0,0.0682,0.216,0.000357,0.0911,0.0499,95.045,232253,4
2020-12-19 20:50,Taylor Swift,Afterglow,3733,1SymEzIT3H8UZfibCs3TYi,0.756,0.449,9,-8.746,1,0.0344,0.13,0,0.114,0.399,111.011,223293,4
2020-12-19 20:50,Taylor Swift,...Ready For It?,65237,2yLa0QULdQr0qAIvVwN6B5,0.613,0.764,2,-6.509,1,0.136,0.0527,0,0.197,0.417,160.015,208187,4
2020-12-21 16:36,Kubbi,The Cairn,214595,3ygjwzn98to5szKWJTVNlV,0.598,0.787,4,-7.639,0,0.0304,0.00107,0.905,0.101,0.187,120.021,370373,4
2020-12-21 16:42,Kubbi,Pathfinder,322150,3s4QJmPBzx0qLyf6Dl9wcH,0.337,0.38,4,-10.456,0,0.0314,0.133,0.922,0.129,0.0397,96.983,322151,4
2020-12-21 16:46,Kubbi,Overworld,262175,4dKxo8X2iefiUGBBXjEnwY,0.674,0.784,11,-7.637,1,0.038,0.000529,0.793,0.0747,0.797,119.995,262176,4
2020-12-21 16:51,Kubbi,Compass,311021,0qNjZp5uhw1JGLIT7nKSc3,0.61,0.809,5,-7.039,0,0.0346,0.0038,0.899,0.105,0.434,130.028,311021,4
2020-12-21 16:56,Kubbi,Cascade,259889,3RDq3O5pEsYjtwEOpjBuZI,0.478,0.774,8,-6.888,1,0.0326,0.000185,0.548,0.122,0.18,129.153,259889,4
2020-12-21 17:03,Kubbi,Formed By Glaciers,458934,6c5FuVyNJkAobBsZa5L22X,0.446,0.275,4,-16.641,0,0.0356,0.299,0.875,0.145,0.0362,114.076,458934,3
2020-12-21 17:08,Kubbi,Ember,290711,2yLMuUJ8xXBOzdbRE5ZkJW,0.516,0.856,8,-7.536,1,0.0321,0.00445,0.932,0.11,0.0807,99.957,290711,4
2020-12-21 17:13,Kubbi,Restoration,283843,2KDA2WvhpGgGuT77qZKIpn,0.237,0.591,7,-8.98,1,0.03,0.0382,0.855,0.106,0.0843,173.838,283843,4
2020-12-21 17:19,Kubbi,The Cairn,370373,3ygjwzn98to5szKWJTVNlV,0.598,0.787,4,-7.639,0,0.0304,0.00107,0.905,0.101,0.187,120.021,370373,4
2020-12-21 17:23,Kubbi,Firelight,267986,6xleXFxSuweHPU2auLWTOZ,0.571,0.855,11,-7.793,0,0.0401,0.00265,0.671,0.0953,0.504,174.994,267987,4
2020-12-21 17:29,Kubbi,Pathfinder,322150,3s4QJmPBzx0qLyf6Dl9wcH,0.337,0.38,4,-10.456,0,0.0314,0.133,0.922,0.129,0.0397,96.983,322151,4
2020-12-21 17:33,Kubbi,Overworld,262175,4dKxo8X2iefiUGBBXjEnwY,0.674,0.784,11,-7.637,1,0.038,0.000529,0.793,0.0747,0.797,119.995,262176,4
2020-12-21 17:38,Kubbi,Compass,311021,0qNjZp5uhw1JGLIT7nKSc3,0.61,0.809,5,-7.039,0,0.0346,0.0038,0.899,0.105,0.434,130.028,311021,4
2020-12-21 17:43,Kubbi,Cascade,259889,3RDq3O5pEsYjtwEOpjBuZI,0.478,0.774,8,-6.888,1,0.0326,0.000185,0.548,0.122,0.18,129.153,259889,4
2020-12-21 17:50,Kubbi,Formed By Glaciers,458934,6c5FuVyNJkAobBsZa5L22X,0.446,0.275,4,-16.641,0,0.0356,0.299,0.875,0.145,0.0362,114.076,458934,3
2020-12-21 17:55,Kubbi,Ember,290711,2yLMuUJ8xXBOzdbRE5ZkJW,0.516,0.856,8,-7.536,1,0.0321,0.00445,0.932,0.11,0.0807,99.957,290711,4
2020-12-21 18:00,Kubbi,Restoration,283843,2KDA2WvhpGgGuT77qZKIpn,0.237,0.591,7,-8.98,1,0.03,0.0382,0.855,0.106,0.0843,173.838,283843,4
2020-12-21 18:06,Kubbi,The Cairn,370373,3ygjwzn98to5szKWJTVNlV,0.598,0.787,4,-7.639,0,0.0304,0.00107,0.905,0.101,0.187,120.021,370373,4
2020-12-21 18:11,Kubbi,Firelight,267986,6xleXFxSuweHPU2auLWTOZ,0.571,0.855,11,-7.793,0,0.0401,0.00265,0.671,0.0953,0.504,174.994,267987,4
2020-12-21 18:16,Kubbi,Pathfinder,322150,3s4QJmPBzx0qLyf6Dl9wcH,0.337,0.38,4,-10.456,0,0.0314,0.133,0.922,0.129,0.0397,96.983,322151,4
2020-12-21 18:20,Kubbi,Overworld,262175,4dKxo8X2iefiUGBBXjEnwY,0.674,0.784,11,-7.637,1,0.038,0.000529,0.793,0.0747,0.797,119.995,262176,4
2020-12-21 18:26,Kubbi,Compass,311021,0qNjZp5uhw1JGLIT7nKSc3,0.61,0.809,5,-7.039,0,0.0346,0.0038,0.899,0.105,0.434,130.028,311021,4
2020-12-21 18:30,Kubbi,Cascade,259889,3RDq3O5pEsYjtwEOpjBuZI,0.478,0.774,8,-6.888,1,0.0326,0.000185,0.548,0.122,0.18,129.153,259889,4
2020-12-21 18:32,Kubbi,Formed By Glaciers,143585,6c5FuVyNJkAobBsZa5L22X,0.446,0.275,4,-16.641,0,0.0356,0.299,0.875,0.145,0.0362,114.076,458934,3
2020-12-21 18:36,Audrey Assad,Winter Snow,228706,2OVFuR2EV4bvrS6jKb20Ge,0.447,0.329,2,-15.603,1,0.28,0.954,1.32e-06,0.676,0.317,95.588,212773,4
2020-12-21 18:39,Vocal Few,Not Giving Up,188987,7EjKnp5nucgx14tkMaGQfx,0.551,0.405,11,-8.707,1,0.0274,0.736,0,0.115,0.166,136.058,188987,4
2020-12-22 00:34,Sleeping At Last,Snow,205400,1I1zvEh9ZYFvr9MtVXhiWZ,0.512,0.185,1,-11.426,1,0.0652,0.864,0,0.0987,0.299,109.911,205400,1
2020-12-22 00:39,Gungor,Oh Light (feat. All Sons & Daughters),315564,2xASC8z6hWpmTQyepbyKnu,0.35,0.197,0,-11.864,1,0.0284,0.817,0.00127,0.127,0.0794,99.978,317284,4
2020-12-22 00:43,The Brilliance,May You Find a Light,252833,6O2dfMthIxFRqhxLI55Yeo,0.335,0.294,0,-10.345,1,0.0328,0.71,0.57,0.195,0.188,144.013,364200,4
2020-12-22 01:39,The Many,Room for Us All,99788,3L3APcbOLueyfemFrK32Ed,0.542,0.356,7,-7.588,1,0.0267,0.79,6.95e-06,0.302,0.218,70.914,256464,4
2020-12-29 20:52,Pokémon,Pokémon - Dance Mix,30093,2Q0fFL6QJe29ca39QJlSfQ,0.528,0.921,7,-7.568,0,0.0611,0.00176,0.00113,0.0855,0.379,157.009,233680,4
2020-12-29 20:52,Pokémon,2b A Master,13722,4jLy3k9hoyOEcR8xXct46H,0.727,0.923,11,-4.908,0,0.0714,0.156,0,0.0795,0.742,106.008,243987,4
2020-12-29 21:00,Kubbi,Pathfinder,141897,3s4QJmPBzx0qLyf6Dl9wcH,0.337,0.38,4,-10.456,0,0.0314,0.133,0.922,0.129,0.0397,96.983,322151,4
2021-01-02 17:50,Kubbi,Bright Matter,276050,7noGHhmE8seqc6x9Yhx7pp,0.372,0.761,0,-9.853,1,0.0297,0.000886,0.165,0.186,0.317,129.999,297125,4
2021-01-04 18:52,Audrey Assad,Your Peace Will Make Us One,35789,3b6kJ9mpFD0t6tpADOHmI4,0.288,0.237,7,-9.864,1,0.0349,0.625,0,0.176,0.206,114.24,220293,4
2021-01-08 21:04,Tycho,Sunrise Projector,184186,2ufpBcAB5TcGDsA04yEhxl,0.609,0.337,7,-12.964,1,0.0321,0.867,0.549,0.0899,0.114,99.996,184187,4
2021-01-08 21:07,Tycho,Melanine,173337,18rXOovmohAMcFwUPAUAN2,0.444,0.47,8,-8.876,0,0.0314,0.857,0.929,0.0901,0.086,146.318,173338,4
2021-01-08 21:12,Tycho,Ascension,264298,1UYXdZZMnCrlUqDRuIs9OE,0.384,0.536,3,-10.982,0,0.0446,0.444,0.86,0.0964,0.139,85.002,264299,4
2021-01-08 21:17,Tycho,Montana,326107,1JR1tkmUrBb1xYA7PlnZLn,0.541,0.936,6,-5.467,0,0.0435,0.0384,0.958,0.217,0.518,134.983,326108,4
2021-01-08 21:35,Tycho,Daydream,334459,1zTmKEtaxIqi2ByGBLmI3s,0.644,0.824,8,-8.109,1,0.0364,0.0769,0.979,0.0699,0.311,140.02,334459,4
2021-01-08 21:41,Tycho,Coastal Brake,334129,0dE9ro91KUtV5Xi7bDPy6b,0.598,0.813,9,-9.583,1,0.0428,0.175,0.979,0.108,0.381,120.008,334129,4
2021-01-08 21:49,Tycho,Send And Receive,293133,30EmaEb0hkd9M0iu7GoTBn,0.558,0.491,9,-14.688,0,0.0382,0.942,0.871,0.385,0.287,160.052,293133,4
2021-01-08 21:54,Tycho,See,318490,5ntMi72LCYmpGFiEbsrE48,0.658,0.816,0,-6.595,1,0.035,0.0173,0.892,0.144,0.572,126.991,318490,4
2021-01-08 22:00,Tycho,Dye,317154,7n2TOW1CPU12MKS8j8zEfi,0.547,0.758,9,-8.169,1,0.0308,0.341,0.931,0.235,0.308,156.035,317155,4
2021-01-08 22:03,Tycho,Local,173846,74fNA9uOtYFbkpG7gE8AKV,0.382,0.847,11,-9.709,1,0.0605,9.66e-05,0.78,0.647,0.372,174.012,173846,4
2021-01-08 22:06,Tycho,Plains,197183,36aMbIY8d92lK7P92LJlbZ,0.384,0.333,5,-13.304,0,0.0314,0.837,0.767,0.647,0.0397,139.826,197184,4
2021-01-08 22:08,Tycho,Continuum,104557,7dYXMe7VAmmkKDyGByUOfM,0.353,0.481,3,-17.469,0,0.0573,0.631,0.871,0.113,0.19,138.086,104558,4
2021-01-08 22:10,Tycho,Epigram,148957,0TRbihonM8LyyQ7OClspEy,0.667,0.715,2,-9.733,1,0.0269,0.266,0.819,0.113,0.166,98.6,148957,4
2021-01-08 22:14,Tycho,Rings,248642,5DQEWQoJ3deYCPkRIFm3Ci,0.474,0.908,5,-9.364,0,0.0582,0.00543,0.77,0.111,0.112,139.983,248643,1
2021-01-08 22:19,Tycho,Awake,283636,2qC1sUo8xxRRqYsaYEdDuZ,0.552,0.878,1,-5.767,1,0.0353,0.0585,0.892,0.0746,0.598,176.057,283636,4
2021-01-08 22:22,Tycho,Field,160107,3ozCQsJ9IA0v3ZlpE21UzK,0.25,0.288,0,-14.341,1,0.0323,0.693,0.824,0.102,0.324,147.243,160108,4
2021-01-08 22:27,Tycho,Dictaphone's Lament,310706,5HuAzrXrJV7gINMZ39CygH,0.566,0.556,0,-9.312,1,0.0295,0.00748,0.898,0.122,0.266,75.983,310707,4
2021-01-08 22:32,Tycho,Glider,293356,4cx6srR6OQzmd6mzpeaQsY,0.574,0.894,7,-8.436,1,0.04,0.02,0.903,0.0706,0.201,126.0,293357,4
2021-01-08 22:36,Tycho,Apogee,260446,3RpWjYMS78Q2v2OmPO7A1x,0.479,0.792,10,-6.605,0,0.04,0.0498,0.825,0.345,0.586,176.003,260446,4
2021-01-08 22:41,Tycho,PBS,280853,50he6q6viBp8pVeYWU0i7A,0.592,0.579,0,-9.783,1,0.0309,0.132,0.797,0.0953,0.353,117.01,280853,4
2021-01-08 22:42,Tycho,Brother,102800,5cUkco6icgeyLItE0Nr21k,0.237,0.584,2,-17.439,0,0.123,0.983,0.606,0.379,0.288,91.82,102800,4
2021-01-08 22:47,Tycho,Cloud Generator,261293,4bXERByegZZubIis3htEcQ,0.868,0.343,9,-11.317,0,0.0698,0.773,0.897,0.36,0.454,120.009,261293,4
2021-01-08 22:51,Tycho,Elegy,263560,5MbUyUE6erY9mVgXaecQwR,0.535,0.417,3,-12.651,1,0.0369,0.946,0.931,0.0721,0.171,120.099,263561,4
2021-01-08 22:57,Tycho,A Circular Reeducation,326173,6EOW01UjswOCdh9jtilMp3,0.675,0.48,0,-11.284,1,0.0281,0.578,0.893,0.089,0.336,119.988,326173,4
2021-01-08 22:58,Tycho,Phoenix,86066,5kndUEvbnitrCBpuZCN8cl,0.27,0.0703,2,-25.854,0,0.0399,0.971,0.705,0.1,0.18,72.764,86067,3
2021-01-08 23:02,Tycho,Horizon,249925,5WwaKGBmg0TpG8mRQpksl2,0.721,0.792,8,-8.804,1,0.044,0.0717,0.898,0.106,0.408,122.037,249926,4
2021-01-08 23:08,Tycho,Epoch,345387,5EeNRe6Fi29tTrssVzl4dw,0.559,0.743,1,-9.447,1,0.0532,0.0711,0.9,0.152,0.264,119.981,345387,4
2021-01-08 23:12,Tycho,Slack,251712,1wJCpDiJeQccXuNguS8umH,0.611,0.841,2,-7.641,1,0.0367,0.00489,0.817,0.107,0.286,134.034,251712,1
2021-01-08 23:18,Tycho,A Walk,316919,6koWevx9MqN6efQ6qreIbm,0.659,0.716,9,-7.816,1,0.0317,0.329,0.909,0.127,0.382,139.952,316919,4
2021-01-08 23:23,Tycho,Past Is Prologue,350186,1fEO7Eq0wHpFdGaZV4NitC,0.577,0.526,9,-9.957,0,0.0312,0.782,0.879,0.337,0.13,160.024,350187,4
2021-01-08 23:27,Tycho,Division,238744,3Lr9aRWF57Dd8NsjeWTKNp,0.485,0.902,0,-7.878,1,0.0317,0.00428,0.856,0.281,0.426,172.572,238745,1
2021-01-08 23:32,Tycho,Receiver,255209,78qM62MHvNxFJLpShqmq28,0.639,0.274,2,-16.048,0,0.0424,0.686,0.897,0.0897,0.0397,125.003,255209,4
2021-01-08 23:35,Tycho,Spectre,226911,1vdN00jfVssgwJBMwmSAoT,0.651,0.72,5,-7.278,0,0.0396,0.497,0.903,0.114,0.39,128.017,226912,4
2021-01-08 23:40,Tycho,Source,258510,1Z5GCYgzsBxb9VUUVQRG2E,0.689,0.642,4,-11.697,0,0.045,0.292,0.87,0.173,0.173,136.977,258510,4
2021-01-08 23:43,Tycho,Sunrise Projector,184186,2ufpBcAB5TcGDsA04yEhxl,0.609,0.337,7,-12.964,1,0.0321,0.867,0.549,0.0899,0.114,99.996,184187,4
2021-01-08 23:46,Tycho,Melanine,173337,18rXOovmohAMcFwUPAUAN2,0.444,0.47,8,-8.876,0,0.0314,0.857,0.929,0.0901,0.086,146.318,173338,4
2021-01-08 23:50,Tycho,Ascension,264298,1UYXdZZMnCrlUqDRuIs9OE,0.384,0.536,3,-10.982,0,0.0446,0.444,0.86,0.0964,0.139,85.002,264299,4
2021-01-08 23:56,Tycho,Montana,326107,1JR1tkmUrBb1xYA7PlnZLn,0.541,0.936,6,-5.467,0,0.0435,0.0384,0.958,0.217,0.518,134.983,326108,4
2021-01-09 00:01,Tycho,Daydream,334459,1zTmKEtaxIqi2ByGBLmI3s,0.644,0.824,8,-8.109,1,0.0364,0.0769,0.979,0.0699,0.311,140.02,334459,4
2021-01-09 00:07,Tycho,Coastal Brake,334129,0dE9ro91KUtV5Xi7bDPy6b,0.598,0.813,9,-9.583,1,0.0428,0.175,0.979,0.108,0.381,120.008,334129,4
2021-01-09 00:12,Tycho,Send And Receive,293133,30EmaEb0hkd9M0iu7GoTBn,0.558,0.491,9,-14.688,0,0.0382,0.942,0.871,0.385,0.287,160.052,293133,4
2021-01-09 00:17,Tycho,See,318490,5ntMi72LCYmpGFiEbsrE48,0.658,0.816,0,-6.595,1,0.035,0.0173,0.892,0.144,0.572,126.991,318490,4
2021-01-09 00:22,Tycho,Dye,317154,7n2TOW1CPU12MKS8j8zEfi,0.547,0.758,9,-8.169,1,0.0308,0.341,0.931,0.235,0.308,156.035,317155,4
