endTime,artistName,trackName,msPlayed,track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2021-02-20 04:42,Adam Kantor,Answer Me,252713,6ZILTflrZRSGMGopcmTV4Y,0.179,0.129,0,-11.96,1,0.0321,0.906,0.0272,0.109,0.0671,167.637,252714,3
2021-02-20 04:44,The Band's Visit Original Broadway Band,The Concert,134761,2QvThxNQAYSbQ9Ih2so9vz,0.507,0.458,2,-8.797,1,0.0577,0.161,0.914,0.0503,0.802,81.68,134762,4
2021-02-20 04:46,The Band's Visit Original Broadway Band,Afifi,142742,2VflHc2VAVRWzvVIWfnyqi,0.613,0.261,10,-16.653,1,0.0345,0.788,0.883,0.112,0.619,152.627,142743,4
2021-02-20 04:48,TOTO,Hold the Line,22741,4aVuWgvD0X63hcOCnZtNFA,0.473,0.898,6,-4.797,0,0.0561,0.00783,0.0618,0.173,0.808,96.556,235547,4
2021-02-20 04:48,David Yazbek,Where in the World Is Carmen Sandiego? (Dance Mix),109376,0orLNGm3qO0CCYl6z45QoW,0.793,0.917,1,-3.334,1,0.126,0.0374,0,0.136,0.879,114.986,183667,4
2021-02-20 04:52,Chicago,If You Leave Me Now,4181,0KMGxYKeUzK9wc5DZCt3HT,0.429,0.564,11,-6.784,1,0.0268,0.0193,0.000828,0.128,0.276,104.212,235373,4
2021-02-20 04:52,Christopher Cross,Arthur's Theme (Best That You Can Do),234493,5fnOrhQ4KgT5irGCjIccGH,0.526,0.515,9,-11.169,1,0.0389,0.169,0.000816,0.181,0.518,136.543,234493,4
2021-02-20 04:53,TV Theme Band,Arthur Theme Theme Song,44671,5zWRdg0kmuHOn5Q4bk1HoO,0.854,0.652,5,-7.12,1,0.0956,0.0936,3.58e-06,0.155,0.753,89.362,105639,4
2021-02-20 04:54,Slim Cal,Gullah Gullah Island,20693,6UHSfT0Rars430jE0fzyiE,0.764,0.605,10,-12.425,0,0.335,0.0793,0,0.117,0.884,166.937,174811,4
2021-02-20 04:54,Dear Silas,Gullah Gullah Island,19071,50h1QwalsyFL3tLajEW9k8,0.839,0.528,1,-8.116,0,0.0931,0.252,2.58e-06,0.679,0.305,128.028,190248,4
2021-02-20 04:58,TOTO,Rosanna,155221,37BTh5g05cxBIRYMbw8g2T,0.365,0.513,7,-13.034,0,0.0357,0.0208,0.000147,0.205,0.739,80.647,331200,4
2021-02-20 05:05,Don Henley,All She Wants To Do Is Dance,1891,4yCRCEAfCMRyqCpBSd0qDp,0.702,0.558,7,-11.952,1,0.0288,0.0304,0,0.0528,0.903,114.932,269107,4
2021-02-20 05:05,Don Henley,The Heart Of The Matter,322600,7jZ4UZAmg006Qx3rVuF7JI,0.579,0.529,2,-11.548,1,0.025,0.201,0,0.231,0.38,88.156,322600,4
2021-02-20 05:08,Kygo,What's Love Got to Do with It,167231,3Be7CLdHZpyzsVijme39cW,0.75,0.664,8,-5.908,0,0.154,0.275,0,0.0632,0.617,105.023,208156,4
2021-02-20 05:13,Tina Turner,Proud Mary,327400,6gJdDnF2TzfA1WPMXuCa3x,0.397,0.499,2,-10.972,1,0.0685,0.0766,1.55e-06,0.111,0.367,171.067,327400,4
2021-02-20 05:14,Tina Turner,The Best,6521,2W2ieVidLIx9TDvxu0ZT6F,0.68,0.701,0,-10.46,1,0.0275,0.0341,0.00479,0.114,0.824,103.789,253593,4
2021-02-20 05:18,Kenny Loggins,Heart to Heart,240512,2KaA0Tgl3RmQLzcvLEtzLH,0.698,0.456,0,-12.773,1,0.039,0.356,2.96e-05,0.0313,0.796,81.66,322333,4
2021-02-20 05:22,Lionel Richie,Dancing On The Ceiling,254229,0snPJPxkk0MbTc0xeUvAPt,0.698,0.774,0,-8.642,1,0.048,0.12,2.26e-06,0.394,0.731,133.197,270720,4
2021-02-20 05:26,Counting Crows,Mr. Jones,270613,5DiXcVovI0FcY2s0icWWUu,0.578,0.817,0,-6.542,1,0.0363,0.183,3.06e-06,0.285,0.726,141.621,272293,4
2021-02-20 05:26,Tonic,If You Could Only See,4330,4KoNBTm9a55KgLMtEaf3n6,0.433,0.946,10,-5.138,0,0.0398,0.00264,0,0.198,0.578,95.169,261520,4
2021-02-27 00:20,Shoshana Bean,Heaven on Their Minds,193941,0gwxtz5ytlNkpHsQNGbcTE,0.371,0.803,2,-5.759,0,0.0984,0.246,0.000727,0.106,0.742,125.33,280085,4
2021-02-27 00:23,Danny Kosarin,Lost in the Widerness,147477,3Zhf2plllm1I5X1vL23fE3,0.531,0.499,2,-10.292,1,0.0305,0.244,0,0.356,0.526,111.737,148467,4
2021-02-27 00:25,Orfeh,Pilate's Dream,94952,2tPtoR0rolxqGfEkQyaJNr,0.377,0.395,10,-7.277,0,0.0314,0.844,6.55e-05,0.127,0.285,84.19,94952,3
2021-02-27 00:30,Ledisi,Simon Zealotes,302965,5kDDsyoBdihkVZKtxx2VUP,0.499,0.629,3,-7.067,1,0.0647,0.598,2.57e-06,0.0973,0.27,117.347,302965,4
2021-02-27 00:35,Cynthia Erivo,I Don't Know How to Love Him,259900,1lB6WL4R8gbWs1g5V9ag7D,0.445,0.396,2,-7.75,1,0.0279,0.649,0,0.176,0.279,143.851,259900,4
2021-02-27 00:40,Morgan James,Gethsemane,356331,1CXiSlHgcir0aaqaEIi3Yq,0.38,0.628,8,-5.188,1,0.0407,0.344,0,0.103,0.177,127.879,356331,4
2021-02-27 00:49,Cynthia Erivo,Everything's Alright,256011,2D0D658P6lylzWeiBxXgrD,0.359,0.703,9,-5.629,1,0.0448,0.377,0,0.11,0.435,135.457,256011,5
2021-02-27 00:52,Debbie Gravitte,This Jesus Must Die,219500,4pF93DQaf8iGChfjJootfj,0.467,0.832,0,-4.867,0,0.111,0.457,0,0.0582,0.49,137.144,219500,4
2021-02-27 00:56,Bridget Everett,King Herod's Song,197208,6fy1RTrqja8iA1Lxfrb6HR,0.438,0.847,5,-4.29,1,0.144,0.598,0,0.0502,0.637,92.843,197208,4
2021-02-27 00:58,Marva Hicks,Could We Start Again Please?,160735,3eeeTkiWW6TQbSyhwmMJQM,0.601,0.422,2,-8.546,1,0.0242,0.403,1.62e-06,0.105,0.393,80.935,160735,4
2021-02-27 01:03,Shoshana Bean,Superstar,251370,5sUgkF6yRzoufZIb3bsJzj,0.361,0.925,9,-5.953,1,0.113,0.119,2.96e-06,0.142,0.484,124.094,251371,4
2021-02-27 01:25,Six,Ex-Wives,350218,03GBiorLGTk7T4IScIl4jj,0.703,0.443,0,-9.601,0,0.0862,0.0499,0,0.338,0.367,136.647,350219,4
2021-02-27 01:29,Six,No Way,241501,2ldBp6eNIE4wk8C3j0bz8n,0.629,0.713,5,-6.498,0,0.173,0.0306,0,0.173,0.511,119.363,241501,4
2021-02-27 01:33,Six,Don't Lose Ur Head,245303,6sUQqRmOcRyAG5M3EWXzr3,0.859,0.605,7,-7.635,0,0.357,0.251,0,0.132,0.722,82.91,245303,4
2021-02-27 01:38,Six,Heart of Stone,311301,3akeuMy9bqJbqDlfYevbwN,0.513,0.426,5,-8.14,1,0.03,0.452,0,0.115,0.101,115.196,311301,4
2021-02-27 01:41,Six,Haus of Holbein,126870,6bo3wF9Gfmr7iFlIaGfo1g,0.672,0.666,5,-6.534,0,0.156,0.0362,0,0.323,0.832,150.111,126871,4
2021-02-27 01:46,Six,Get Down,253993,198ZUXC5jCr5DiQNlKBiNV,0.898,0.406,4,-9.905,0,0.102,0.00986,0,0.0509,0.39,102.985,253993,4
2021-02-27 01:53,Six,All You Wanna Do,410089,1U0hiOuodfSsxdcTYXGEdT,0.738,0.532,11,-7.967,0,0.187,0.302,0,0.0855,0.596,143.991,410089,4
2021-02-27 01:54,Six,I Don't Need Your Love,63793,34TY5bMvFrfPlZ7jqeGxi4,0.535,0.447,5,-8.569,1,0.0612,0.326,0,0.192,0.331,97.611,367989,4
2021-03-02 00:44,George Michael,I Knew You Were Waiting (For Me),241920,2XgDgIsVUOt9Lov5G4Wruy,0.717,0.837,4,-5.49,1,0.0456,0.264,0,0.235,0.68,107.989,238000,4
2021-03-02 00:48,Mary J. Blige,Sweet Thing,225333,3X3XuCPTC95ARm9SguWsIa,0.69,0.651,9,-7.86,1,0.101,0.343,9.56e-05,0.178,0.691,79.305,225333,4
2021-03-02 00:52,Céline Dion,If You Asked Me To,234066,6vubJBI43jIr557lvNbzlH,0.46,0.437,7,-10.587,1,0.0304,0.128,0,0.025,0.227,172.382,234360,4
2021-03-02 00:56,Patti LaBelle,When Am I Gonna Find True Love,262773,4EoksISB2vqoRmbKyFms3x,0.739,0.487,5,-10.449,1,0.0455,0.338,0.0101,0.121,0.924,114.123,262773,4
2021-03-02 01:02,Aretha Franklin,"It Isn't, It Wasn't, It Ain't Never Gonna Be (with Whitney Houston)",337392,47TXwjVRQ9I4MVKg3TXNdZ,0.751,0.878,9,-7.746,0,0.077,0.165,0,0.0504,0.804,118.828,291293,4
2021-03-02 01:06,Céline Dion,That's the Way It Is,241373,5s4catxeZsaWFnOrvrXZHf,0.634,0.886,9,-5.424,1,0.0434,0.154,0,0.118,0.577,93.04,241373,4
2021-03-02 01:10,Whitney Houston,So Emotional,276666,4l2Edgdj4vla02GCh7YyAv,0.698,0.791,11,-10.012,0,0.0495,0.271,4.74e-05,0.199,0.809,119.081,276667,4
2021-03-02 01:14,Brandy,Always on My Mind,246266,5dAyTPhOd3pL5O7LBoRRbS,0.706,0.404,1,-10.27,1,0.0367,0.308,0.00481,0.0793,0.416,90.319,246267,4
2021-03-02 01:19,Patti LaBelle,On My Own,290840,5HrVgmO1govSOrPUehW1VV,0.62,0.402,5,-12.964,1,0.0264,0.337,6.13e-05,0.312,0.483,92.093,290840,4
2021-03-02 01:23,Cher,Take Me Home - Single Version,207866,7A7Al8o613lfN4uDXkYo5J,0.697,0.652,6,-7.089,0,0.143,0.0817,0,0.544,0.77,122.719,207867,4
2021-03-02 01:26,Faith Hill,This Kiss,193979,5EYWGM3Ns3iYew8ws0FatB,0.398,0.804,11,-5.559,1,0.0451,0.175,0,0.181,0.709,186.752,194307,4
2021-03-02 01:30,Whitney Houston,You Give Good Love,249266,0t6DdFmFQhQYWhmfa5FJer,0.559,0.365,5,-13.654,1,0.0332,0.686,0,0.0771,0.534,74.802,277240,4
2021-03-02 01:34,Chaka Khan,We Got the Love,209266,6OPmxatNBz9p8G6tLUZv4h,0.573,0.72,8,-8.775,1,0.0582,0.405,3.24e-05,0.148,0.793,110.625,209267,5
2021-03-02 01:38,Diana Ross,Touch Me In The Morning - Single Version,233106,57pG9UVXGG8JcIdAVBXYAM,0.439,0.537,6,-8.676,1,0.0326,0.226,1.91e-06,0.111,0.586,137.067,233107,4
2021-03-02 01:42,Céline Dion,I Drove All Night,240600,3zN4OLeBAN7LwAr442bB8E,0.566,0.912,11,-4.198,1,0.0629,0.00051,0,0.215,0.644,134.994,240600,4
2021-03-02 01:48,Aretha Franklin,Jump to It,400986,1DWTFcfjHR8I98KSRk2ntW,0.788,0.605,8,-9.003,0,0.185,0.141,1.56e-06,0.0844,0.898,119.74,257653,4
2021-03-02 01:54,Mary J. Blige,Be Happy,349560,5X82VFLvjpeWQlTSShqqj0,0.682,0.739,10,-8.504,1,0.0763,0.129,0,0.252,0.685,92.894,349560,4
2021-03-02 01:58,Stevie Nicks,Think About It - 2016 Remaster,216053,3LUj9JPrztXOZ4HgyphbvY,0.601,0.837,0,-6.246,1,0.0298,0.17,0,0.271,0.379,118.556,216053,4
2021-03-02 02:03,Brandy,Baby,313293,17aVK3oQdgwVG2l0HpP67W,0.807,0.651,5,-6.714,0,0.0477,0.0236,6.65e-06,0.174,0.829,91.028,313293,4
2021-03-02 02:07,Aretha Franklin,Love Me Right,248013,3zqnznQgrsVZVg0xyE0s9L,0.703,0.666,9,-8.83,0,0.0961,0.382,0,0.251,0.871,111.856,248013,4
2021-03-02 02:11,Mariah Carey,Dreamlover,232960,6HcQZfMrw3KwGyzrKw1Pjy,0.701,0.705,5,-6.18,1,0.0357,0.18,0,0.141,0.71,100.669,232960,4
2021-03-02 02:15,Cher,Believe,239026,2goLsvvODILDzeeiT4dAoR,0.652,0.917,6,-6.72,1,0.0548,0.0082,0,0.0509,0.459,132.975,239027,4
2021-03-02 02:21,Stevie Nicks,Wild Heart - 2016 Remaster,369520,0gzI0zfUaoXFVNTUNQE9ad,0.61,0.539,5,-10.678,1,0.0272,0.0397,1.08e-06,0.37,0.344,121.291,369520,4
2021-03-02 02:26,Mariah Carey,Honey,299826,5NaOWLOmVjcA3M5spRATN9,0.694,0.824,1,-6.756,1,0.0909,0.119,7.15e-06,0.152,0.675,95.833,299827,4
2021-03-02 02:31,Whitney Houston,My Love Is Your Love,261573,1ckU1EhAO0Nr73QYw24SWJ,0.77,0.475,7,-9.512,1,0.159,0.0561,4.72e-06,0.0607,0.473,82.511,261573,4
2021-03-02 02:35,Diana Ross,Upside Down,245600,3pbtBomO4Zt5gGiqsYeiBH,0.873,0.855,5,-8.559,0,0.0615,0.179,0.0285,0.0377,0.884,107.868,245600,4
2021-03-02 02:39,Patti LaBelle,If Only You Knew,285333,2fH13RdhsEIc11X0o9enUX,0.544,0.371,4,-10.991,1,0.0388,0.861,0.000463,0.069,0.145,132.972,286653,4
2021-03-02 02:43,Brandy,Almost Doesn't Count,218466,5ZCv9I8mgChcYkSrLuLSTc,0.682,0.543,0,-7.063,0,0.0454,0.494,0,0.158,0.478,71.582,218467,4
2021-03-02 02:47,Donna Summer,Heaven Knows,210976,5ojGksr6gfRcKiCP9kRKck,0.702,0.733,8,-12.394,1,0.0529,0.0739,1.77e-05,0.672,0.866,131.732,210977,4
2021-03-02 02:50,Shania Twain,You're Still The One,212200,1wb4P4F0sxAQ2KXrRvsx6n,0.585,0.494,3,-8.751,1,0.0353,0.363,0,0.0886,0.634,133.822,212200,4
2021-03-02 02:56,Aretha Franklin,Get It Right,377093,1zaigPe4NB94tc4CRshK46,0.758,0.829,1,-6.622,1,0.174,0.0486,1.6e-06,0.0317,0.824,122.298,377093,4
2021-03-02 03:00,Chaka Khan,I Was Made to Love Him,203760,0hlp160SnsYmXQyPn7vOEa,0.64,0.741,7,-8.792,1,0.0351,0.0192,4e-05,0.0793,0.75,99.333,203760,4
2021-03-02 03:03,Diana Ross,I'm Coming Out,205710,3SnGymj6ijE2iuUfWxLo1q,0.72,0.828,5,-9.211,1,0.0462,0.185,0.429,0.0839,0.768,110.071,323347,4
2021-03-10 21:16,Robyn,Do You Know (What It Takes),6208,0idCpkJ2pspfAILbanmERu,0.635,0.74,3,-4.439,0,0.0355,0.00465,0.0152,0.129,0.857,200.102,221293,4
2021-03-15 00:59,Quarteto Em Cy,Tudo Que Voce Podia Ser,2577,4iVpZVKaPUnMhEagBOIIuI,0.533,0.65,4,-8.53,1,0.0662,0.569,0.000222,0.67,0.455,102.814,161107,4
2021-03-15 00:59,Jacqueline Taieb,Petite Fille D'amour,859,1LOXf7e0hCfqn6Ms79wkrM,0.635,0.756,2,-9.15,0,0.043,0.581,9.45e-06,0.11,0.821,85.15,199761,4
2021-03-15 00:59,Pete Brandt's Method,What You Are,83419,5W1mKSj2AArWk4YuzuoCIg,0.65,0.605,7,-10.848,0,0.117,0.825,0.345,0.0946,0.607,104.526,215397,4
2021-03-15 01:02,Coopers,"Acapulco, dos de la tard",184750,4qPzX5KPnxMcDE1uxxwiap,0.787,0.333,0,-8.009,1,0.035,0.0165,0.000173,0.0824,0.55,112.92,184750,4
2021-03-15 01:05,Juca Chaves,Take Me Back To Piauí,196506,26uzS4AhDPEYbGwcWFWB2O,0.672,0.485,5,-13.055,0,0.0786,0.556,0,0.0928,0.819,91.815,196507,4
2021-03-15 01:08,Celia,Na boca do sol,165240,60MZFihVOUinG6FY6ZI9l2,0.528,0.571,2,-9.128,0,0.0333,0.351,1.13e-05,0.229,0.495,134.336,165240,4
2021-03-15 01:12,Banda Black Rio,Vidigal,217733,4y2Va0sLjrmSb0iAovAkmP,0.76,0.868,4,-6.293,0,0.0498,0.175,0.00142,0.222,0.888,100.377,217733,4
2021-03-15 01:14,Jorge Ben Jor,Take It Easy My Brother Charles,155666,399Hm1oqfzzQaZRu3CtVMb,0.492,0.743,4,-5.807,1,0.135,0.461,0,0.0797,0.774,84.929,155667,4
2021-03-15 01:18,Caetano Veloso,Irene - Remastered 2006,228826,0p5BF7Y32Q0CZYJ8aYh1jk,0.537,0.494,5,-8.901,1,0.0384,0.0255,1.02e-06,0.53,0.786,100.446,228827,4
2021-03-15 01:23,Letta Mbulu,Nomalizo,308440,6gB3NJQ9dF5xoqUBKGX6Uz,0.848,0.507,5,-10.094,1,0.0397,0.487,0.00464,0.0611,0.689,98.262,308440,4
2021-03-15 01:33,Jackie Mittoo,Oboe,578733,4QGoeQ77QvTihnoG3wGogJ,0.668,0.579,7,-13.294,1,0.0556,0.0217,0.826,0.105,0.651,160.302,578733,4
2021-03-15 01:37,Robson Jorge,Aleluia,232880,1KUqyZaFMpglFfxXzv4Aj6,0.768,0.891,0,-6.081,1,0.0934,0.24,0.00351,0.0531,0.854,108.57,232880,4
2021-03-15 01:39,Quinteto Ternura,Leão De Bronze,130360,4ampyovawDYYGXOFBLmCco,0.452,0.625,1,-8.658,1,0.0479,0.811,7.19e-05,0.0998,0.963,112.968,130360,4
2021-03-15 01:43,Bebeto,Princesa Negra De Angola,222880,2rUkECYV2sgcj3OUm010Xw,0.637,0.791,9,-9.069,1,0.11,0.0648,7.53e-06,0.848,0.745,127.242,220472,4
2021-03-15 01:47,Fred Aucagos,Pangua zô pile moin,221918,2tFqiHFTItjvh2Ot71hdVQ,0.886,0.561,1,-10.206,1,0.152,0.231,0.00172,0.0642,0.736,103.122,221919,4
2021-03-15 01:49,Maya Angelou,"Neighbor, Neighbor",133640,2KUO1gZPvCEAiaXtDK9oIA,0.741,0.412,2,-10.655,0,0.11,0.973,7.05e-05,0.103,0.524,96.086,133640,4
2021-03-15 01:51,Sergio Mendes & Brasil '66,Cinnamon And Clove,143400,3pN0gqg1BYKdlEr66gnkWu,0.533,0.377,5,-14.58,1,0.0461,0.82,3.84e-06,0.0789,0.784,91.073,143400,4
2021-03-15 01:56,Taggy Matcher,Chameleon - Taggy Matcher Disco Mix,283713,2P2G3bnQIwxkmVfAVGfKCe,0.902,0.635,7,-7.768,1,0.137,0.0681,0.199,0.0302,0.827,94.031,283713,4
2021-03-15 01:59,Rosa Maria,Samba Maneiro,173826,4oMKnlEt1TyeziKf55adIY,0.733,0.805,2,-6.975,1,0.334,0.624,0,0.24,0.962,102.7,173827,4
2021-03-15 02:02,Robson Jorge,Ginga,177440,2KDF5lrsQNBN0a89SwkwDg,0.675,0.732,0,-7.972,1,0.0571,0.365,0.404,0.0427,0.83,108.647,177440,4
2021-03-15 02:04,Evinha,Esperar pra Ver,127773,2M6H4fqf5olMjqzwwBzkEf,0.71,0.692,1,-6.414,0,0.0298,0.403,0,0.117,0.895,97.595,127773,4
2021-03-15 02:08,Marcos Valle,Mentira (Chega De Mentira),222666,2F79mAPt1qPENDvq0njWoP,0.577,0.627,0,-11.182,0,0.0565,0.471,3.91e-06,0.0601,0.934,95.692,222667,4
2021-03-15 02:13,Jorge Ben Jor,Rio Babilônia,296800,6Qboev0nak6rFFprgiUYTV,0.72,0.841,9,-7.391,0,0.115,0.581,0,0.335,0.844,92.91,296800,4
2021-03-15 02:16,Djavan,Nereci,199800,6Iob8qYmUUTenQRi4u3tfs,0.666,0.583,4,-12.784,0,0.0836,0.255,0,0.251,0.766,100.058,199800,4
2021-03-15 02:18,Galt MacDermot,Cathedral,134613,7JxNCDjLQnV2HJ7Z3ySRRQ,0.578,0.42,9,-13.552,0,0.0361,0.000461,0.46,0.138,0.895,160.621,134613,4
2021-03-15 02:23,Marcos Valle,Estrelar,313493,2koS4fD3kzizdnzWzyrxyT,0.879,0.495,7,-10.584,0,0.0765,0.538,0.000333,0.0827,0.802,102.652,313493,4
2021-03-15 02:36,Donald Byrd,I Feel Like Loving You Today,287818,7jszRQdF8gDMAxn7f8ga4A,0.577,0.728,2,-7.355,0,0.048,0.356,0.0496,0.652,0.787,77.406,415147,4
2021-03-15 02:39,Aretha Franklin,I Say a Little Prayer - 2018 Mono Remaster,165720,5f7ZfWrQ3U5vtWGl0hASAQ,0.607,0.44,9,-10.688,1,0.0333,0.618,1.3e-06,0.1,0.617,132.837,165720,4
2021-03-15 02:42,Etta James,I Just Want To Make Love To You - Single Version,185626,3QnHWkNMY2mpy494Bis0ly,0.642,0.523,3,-8.579,1,0.11,0.772,3.26e-06,0.527,0.654,101.635,185627,4
2021-03-15 02:45,Sly & The Family Stone,If You Want Me to Stay,180493,2BydLQAh7CUIFvSEqAMc4x,0.843,0.48,11,-11.574,0,0.0492,0.28,0.000782,0.108,0.762,101.993,180493,4
2021-03-15 02:49,Fleetwood Mac,Everywhere - 2017 Remaster,226653,254bXAqt3zP6P50BdQvEsq,0.73,0.487,4,-10.991,1,0.0303,0.258,0.01,0.0852,0.731,114.965,226653,4
2021-03-15 02:54,Madonna,Don't Tell Me,280973,7DOtIhTTpPZyjvbO509hSC,0.699,0.618,7,-7.338,1,0.0594,0.0502,0.000925,0.0914,0.679,99.965,280973,4
2021-03-15 02:57,Amy Winehouse,Tears Dry On Their Own,186440,7MDfN1ldfTMtuXXdVz2Pzc,0.634,0.543,1,-13.391,0,0.181,0.525,0,0.232,0.467,121.557,186440,4
2021-03-15 03:01,Des'ree,You Gotta Be,240066,6CU0zWIWVTEnmWpSjVHM93,0.623,0.669,0,-9.985,1,0.0412,0.211,3.2e-06,0.111,0.492,94.028,245200,4
2021-03-15 03:04,Porter Wagoner,The Fire That Keeps You Warm,169853,6HWxFsMh340QrTX2WcBF19,0.532,0.575,7,-10.773,1,0.121,0.625,0,0.578,0.753,158.456,169853,4
2021-03-15 03:07,Dolly Parton,The Seeker,182400,1wLc9l6H1MdirCeCIGIAxw,0.496,0.311,11,-12.146,1,0.0413,0.803,4.23e-06,0.135,0.788,160.148,194400,4
2021-03-15 03:10,Nina Simone,I Wish I Knew How It Would Feel to Be Free,188613,5CKHhg31HcYYhwUeeGqvhq,0.687,0.51,10,-8.501,1,0.076,0.745,0,0.117,0.666,122.253,188613,4
2021-03-15 03:13,Dolly Parton,My Tennessee Mountain Home,187560,6rQlfR31QLNCBrq0no1Qc2,0.577,0.27,0,-10.689,1,0.0273,0.697,0,0.273,0.545,88.072,187560,3
2021-03-15 03:17,Liza Minnelli,This Girl's In Love With You,260333,1MYukQbS9gE3abZUdRkJ7q,0.467,0.204,8,-12.489,1,0.0281,0.854,0,0.269,0.212,79.049,260333,4
2021-03-15 03:20,Bobbie Gentry,Something In The Way He Moves,159704,1nv92rAefU2KN4pLBy3sKK,0.68,0.101,0,-24.149,1,0.035,0.436,1.91e-05,0.0686,0.666,96.039,159704,4
2021-03-15 03:24,Robyn,Ever Again,264026,2E5e4J3nm1LMHkqTS21Dlq,0.942,0.539,4,-10.442,0,0.0866,0.0229,0.000276,0.0887,0.727,125.035,264027,4
2021-03-15 03:27,Dolly Parton,Here You Come Again,179491,6H7nDglS6xWpRidbhMwI2L,0.529,0.511,1,-9.37,1,0.0418,0.647,0.00724,0.0391,0.559,106.491,179491,4
2021-03-15 03:31,John Denver,"Take Me Home, Country Roads",197813,39q7xibBdRboeMKUbZEB6g,0.255,0.43,9,-12.564,1,0.0322,0.546,1.87e-05,0.188,0.546,164.267,197813,4
2021-03-15 03:35,The Chicks,Wide Open Spaces,223832,6cjwec9ii5uLK7CDfPBYt1,0.563,0.544,4,-6.102,1,0.0306,0.577,0,0.128,0.602,179.351,223832,4
2021-03-15 03:39,Madonna,Drowned World / Substitute for Love,238144,0beXeFEWUYYY13fYVHTtFk,0.539,0.308,4,-12.101,1,0.0413,0.727,0.207,0.107,0.131,139.901,308973,4
2021-03-17 15:31,Stacie Orrico,(There's Gotta Be) More To Life,8278,2x5qF66rFO6DERBMNkQAqn,0.58,0.922,1,-3.785,1,0.0957,0.0917,0,0.189,0.649,89.841,200387,4
2021-03-17 15:31,Little Mix,Power (feat. Stormzy),242293,4QVFtAswXqPoAWRLo5yu8a,0.586,0.865,7,-4.092,1,0.319,0.0345,5.7e-06,0.165,0.468,172.912,242293,4
2021-03-17 15:32,Little Mix,No More Sad Songs,79146,0U372D2pbraSnrTFxSYlNj,0.709,0.778,7,-3.533,0,0.046,0.0782,8.3e-06,0.306,0.7,102.022,225200,4
2021-03-17 21:20,Barbra Streisand,The Way We Were,136170,1vZTgn4JXWMahR8r99ug5H,0.264,0.32,9,-11.716,1,0.0325,0.885,0.00141,0.134,0.171,138.108,211093,3
2021-03-17 21:25,Barbra Streisand,Smile,256600,2nXdwNjPLt1F51vCBWSnnX,0.253,0.27,9,-11.822,0,0.0323,0.954,7.18e-05,0.175,0.103,78.47,279453,3
2021-03-17 21:26,Barbra Streisand,Moon River,74301,1ydxWuSLkIefH5ak3487wn,0.166,0.242,10,-12.073,1,0.0305,0.947,0.00384,0.142,0.102,89.606,221027,4
2021-03-17 21:29,Barbra Streisand,A Piece Of Sky,158336,2td8lmeCIurgoIKdh72xAL,0.27,0.306,6,-14.245,0,0.034,0.865,1.31e-05,0.0553,0.237,107.856,260107,5
2021-03-19 17:53,John Bucchino,Dancing,30580,3DzoAUgbcUpdsmvPK52M5C,0.454,0.129,3,-13.757,1,0.0514,0.924,0,0.211,0.341,92.503,131373,1
2021-04-01 04:02,Billy Joel,Vienna,22485,4U45aEWtQhrm8A5mxPaFZ7,0.532,0.495,10,-6.662,1,0.0343,0.659,0,0.0754,0.308,124.936,214240,4
2021-04-06 21:25,Lady Gaga,Shallow,210517,2VxeLyX666F8uXCJ0dZF8B,0.572,0.385,7,-6.362,1,0.0308,0.371,0,0.231,0.323,95.799,215733,4
2021-04-08 22:44,Marla Schaffel,Sweet Liberty,5632,0XkQUjIwMt8L7BoySaiaJ0,0.262,0.377,4,-10.835,1,0.0415,0.819,0,0.135,0.273,175.437,213507,3
2021-04-09 16:19,Lady Gaga,Shallow,305962,2VxeLyX666F8uXCJ0dZF8B,0.572,0.385,7,-6.362,1,0.0308,0.371,0,0.231,0.323,95.799,215733,4
2021-04-09 23:36,Original Broadway Cast of Hamilton,"Who Lives, Who Dies, Who Tells Your Story",98240,7EsSVPxaYoAZjQwhspJBs2,0.353,0.326,2,-9.687,1,0.0901,0.777,0,0.0904,0.156,75.5,217229,4
2021-04-12 17:47,Lady Gaga,Shallow,15146,2VxeLyX666F8uXCJ0dZF8B,0.572,0.385,7,-6.362,1,0.0308,0.371,0,0.231,0.323,95.799,215733,4
2021-04-15 12:04,RuPaul,Lucky,5205,3C3jcnDl4fbX05x67Jp4B6,0.737,0.818,0,-2.556,1,0.0699,0.0751,0,0.162,0.932,151.077,224431,4
2021-04-18 01:00,Adam Guettel,Hero and Leander,0,2arCC6yEpPV9YYCZqkmaNA,0.292,0.0885,7,-17.934,0,0.034,0.928,0.00346,0.13,0.133,142.382,196907,3
2021-04-18 03:12,Adam Guettel,Saturn Returns (Reprise),0,3tdondGKil9A2JeQR7D7cE,0.447,0.11,3,-14.245,1,0.0489,0.966,0.000848,0.105,0.0831,128.612,183027,4
2021-04-18 03:15,Wallace Smith,On the Willows,184469,5iTCzgVuRa9nZcgCWL5HDX,0.346,0.18,9,-12.675,1,0.0323,0.899,0.00384,0.0978,0.197,123.46,188520,3
2021-04-18 03:20,Sunday in the Park with George Ensemble,It's Hot Up Here,20400,3rbl7ee5xAxz61MkcWtnuQ,0.655,0.268,0,-12.965,1,0.0963,0.938,1.8e-06,0.0575,0.422,112.119,268013,3
