endTime,artistName,trackName,msPlayed,track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2021-03-12 16:33,Yo La Tengo,You Can Have It All,276640,5s91S8hSrJXqYdhwHOEioV,0.515,0.833,4,-9.409,1,0.0362,0.637,0.946,0.302,0.965,178.48,276640,4
2021-03-12 16:37,Ariel Pink,Another Weekend,254520,2gPFK3pmM7zzws174NrjkG,0.383,0.513,6,-5.377,0,0.0278,0.125,0.000123,0.241,0.388,108.536,254520,4
2021-03-12 17:32,TOBACCO,Full of Doom,231960,4Bry6NrSHl4Mkt66u9INMh,0.706,0.471,7,-7.242,0,0.0411,0.105,0.717,0.138,0.44,82.962,231960,4
2021-03-12 17:34,TOBACCO,Honey of the Trick,155920,5GTDQ1PU80p46miLbR3QAw,0.701,0.494,5,-8.399,0,0.0686,0.0752,0.91,0.112,0.294,98.998,155920,4
2021-03-12 17:37,TOBACCO,This Man,195680,3aLzdwHthHOvZtxQsH1fxl,0.644,0.605,10,-4.485,1,0.0567,0.173,0.25,0.123,0.522,119.063,195680,4
2021-03-12 17:41,TOBACCO,Jararacussu,49950,2oURMQ5puM43uP3bk2aFdL,0.551,0.525,1,-6.873,1,0.0372,0.782,0.519,0.129,0.739,119.984,49951,4
2021-03-12 17:41,TOBACCO,For the Queen,188115,4pssqCJtCUTyFeJWKbMm8c,0.56,0.655,2,-3.662,1,0.037,0.398,0.938,0.276,0.557,87.95,188116,4
2021-03-12 17:45,TOBACCO,Accuser of the Fuckin Brethren,201346,1teD0hz3xK8TBBAPoylRWN,0.479,0.869,9,-4.773,0,0.0477,0.0997,0.931,0.16,0.356,176.021,201347,4
2021-03-12 17:48,TOBACCO,Everything Around the Knife,178266,5w0Wihqujc0WXLjPFMoTqd,0.438,0.438,4,-6.457,1,0.134,0.1,0.461,0.68,0.367,88.464,178267,4
2021-03-12 17:50,TOBACCO,Stridex Dealer,157350,2uTXcqq9Qg6N5oMEXTyfIH,0.618,0.615,7,-5.741,1,0.116,0.219,0.857,0.0431,0.59,91.972,157351,4
2021-03-12 17:54,TOBACCO,Sorority,220582,1lgmwB6cp2nfdvRRl4D9WB,0.665,0.738,5,-7.776,1,0.0425,0.482,0.831,0.172,0.495,100.115,220583,4
2021-03-12 17:55,TOBACCO,Dianetics Jr,79893,47NCKVVmEPB1AakY9Z6aKs,0.472,0.324,5,-9.567,0,0.0313,0.00922,0.764,0.179,0.0774,148.108,79893,4
2021-03-12 17:57,TOBACCO,Rat Bike,114110,0NeO71o8ADjZUKyoeS2dpH,0.341,0.367,7,-6.874,1,0.0434,0.123,0.907,0.629,0.275,84.114,114110,4
2021-03-12 18:00,TOBACCO,Room with HBO,187116,3V5RcxYFjDnSPfVxveqtSy,0.74,0.532,10,-8.979,0,0.0559,0.358,0.923,0.294,0.333,94.945,187116,4
2021-03-12 18:02,TOBACCO,Under the Shit Bridge,85386,7dHYlwc7XCaF0RHEGfwDLd,0.396,0.9,0,-4.922,1,0.0383,0.00152,0.854,0.11,0.529,167.894,85387,4
2021-03-12 18:04,TOBACCO,Half Tengu,121293,42EP91mfuIWSAo0smBJwF3,0.685,0.488,7,-5.495,1,0.028,0.421,0.0617,0.201,0.804,95.94,121293,4
2021-03-12 18:08,TOBACCO,Saturday Coyote,224626,329x7Sie95W6fHXPouqHBj,0.501,0.691,10,-6.994,0,0.0628,0.147,0.926,0.0996,0.6,171.842,224627,4
2021-03-12 18:12,Panda Bear,Mr Noah,253146,7ckdEBWRPr2Cisjg2PLyr1,0.522,0.932,5,-4.195,0,0.0649,0.727,3.72e-05,0.656,0.349,105.836,253147,4
2021-03-12 18:14,TOBACCO,Honey of the Trick,155920,5GTDQ1PU80p46miLbR3QAw,0.701,0.494,5,-8.399,0,0.0686,0.0752,0.91,0.112,0.294,98.998,155920,4
2021-03-12 18:19,Dan Deacon,When I Was Done Dying,258960,69L4d5HlE0YOCwWFYVFGoW,0.426,0.815,6,-7.566,1,0.0666,0.0449,0.0307,0.104,0.297,195.123,258960,3
2021-03-12 18:24,George Clanton,Bleed,305875,06KfJvxTq7GFzGIr0tRwPE,0.544,0.875,1,-6.295,0,0.0365,0.0139,0.055,0.0871,0.758,163.935,305875,4
2021-03-12 21:56,Com Truise,Data Kiss,173126,1uaJdESbcvp12YpdwpbNFq,0.437,0.418,3,-11.33,0,0.0323,0.077,0.0137,0.454,0.21,166.063,248000,4
2021-03-13 03:25,Future Islands,Little Dreamer,5141,51uL9XvdRUwKbxWYIi6q6P,0.783,0.382,10,-10.352,1,0.0274,0.74,0.000192,0.461,0.231,125.022,235912,4
2021-03-13 03:29,Jacqueline Salas,Gymnopedie No. 1,232920,2B5EL1evjRA6agwi9Zigy7,0.456,0.015,7,-24.585,1,0.0966,0.995,0.962,0.0849,0.0993,67.534,232920,3
2021-03-13 03:32,Erik Satie,3 Gymnopédies: No. 1 in D Major: Lent et douloureux,190560,4nd6FMCfNFWkbi2dnsf5I3,0.425,0.00472,7,-37.89,1,0.0479,0.996,0.953,0.0985,0.484,81.93,190560,3
2021-03-13 03:33,Erik Satie,Gnossiennes: No. 1 - Lent,51680,2dAGqp03r0TuSQJxCvPcmh,0.46,0.00246,5,-31.159,0,0.0478,0.995,0.963,0.0895,0.171,73.493,274560,4
2021-03-13 03:35,Vince Guaraldi,Linus And Lucy,120680,0MmNrhvLcoWjo7AOr0vgka,0.496,0.388,8,-14.177,1,0.0382,0.787,0.939,0.167,0.694,81.772,185453,4
2021-03-13 03:35,Vince Guaraldi,Graveyard Theme,26840,6AQMNmsJ0xWqJpIR3D0pVT,0.465,0.506,7,-10.121,0,0.0544,0.984,0.613,0.259,0.304,136.544,60200,4
2021-03-13 03:36,Rogue Wave,Publish My Love,1023,6yA6nVjyMUxzmnTFcAT3i3,0.558,0.782,6,-7.75,0,0.0342,0.0558,0.0433,0.421,0.281,112.005,223573,3
2021-03-13 03:36,Vince Guaraldi,Snoopy And The Leaf / Frieda (With The Naturally Curly Hair),13205,5cGyaL6wdEMs07tzxzK5lq,0.535,0.476,9,-12.039,0,0.188,0.987,0.783,0.52,0.966,120.479,34987,4
2021-03-13 03:36,Bill Evans,Peace Piece,10965,58yFroDNbzHpYzvicaC0de,0.464,0.0266,0,-20.338,1,0.0532,0.987,0.879,0.0836,0.0659,132.972,404160,3
2021-03-13 03:36,Bill Evans,Peace Piece,170,58yFroDNbzHpYzvicaC0de,0.464,0.0266,0,-20.338,1,0.0532,0.987,0.879,0.0836,0.0659,132.972,404160,3
2021-03-13 03:36,Cannons,Fire for You,24000,4o0LyB69tylqDG6eTGhmig,0.737,0.678,6,-7.011,0,0.0962,0.114,0.157,0.123,0.698,102.051,231826,4
2021-03-13 03:36,Whiskeytown,16 Days,938,3aFMz2anc9vurZw6bPunI6,0.574,0.72,0,-6.565,1,0.0508,0.265,9.88e-06,0.0998,0.406,127.553,234667,4
2021-03-13 03:41,Arlo Parks,Creep,277894,0SCox9Tmm4AxcnhDXZglYB,0.585,0.0228,0,-15.218,1,0.0422,0.986,0.000702,0.0756,0.424,75.84,277895,4
2021-03-13 03:41,John Cale,Paris 1919,4997,5Zpy2HR2vYLjlTQVd81DLH,0.742,0.321,0,-13.728,1,0.0315,0.963,0.0432,0.11,0.613,107.349,246800,4
2021-03-13 03:47,Maximum Balloon,Let It Grow,371142,20nWVcL69RbD6xF1mafrHO,0.524,0.521,11,-7.569,1,0.0252,0.197,0.0372,0.106,0.449,140.038,371143,4
2021-03-13 03:51,Whitney,No Woman,237973,1CLmFKW99S8eJrebO3GB04,0.581,0.4,2,-8.739,1,0.0291,0.893,0.576,0.161,0.433,112.331,237973,4
2021-03-13 03:55,Sylvan Esso,Funeral Singers,219374,5Y42u37PlyQXegnuI1Hpo1,0.803,0.431,8,-10.817,1,0.0335,0.691,0.000699,0.106,0.212,103.948,219375,4
2021-03-13 03:59,Noveller,A Pink Sunset For No One,257875,5cNrYz9tUVXXXaQ9IMPClB,0.0878,0.305,10,-14.83,0,0.0374,0.0166,0.813,0.0839,0.0643,85.629,333253,4
2021-03-13 05:10,Perfume Genius,Describe - A. G. Cook Remix,79189,33oeYEc24oppZnJR0UWdph,0.67,0.816,3,-9.005,1,0.0663,0.345,0.909,0.0547,0.669,136.006,263280,4
2021-03-13 05:11,TOBACCO,Accuser of the Fuckin Brethren,2090,1teD0hz3xK8TBBAPoylRWN,0.479,0.869,9,-4.773,0,0.0477,0.0997,0.931,0.16,0.356,176.021,201347,4
2021-03-13 05:11,TOBACCO,Honey of the Trick,4160,5GTDQ1PU80p46miLbR3QAw,0.701,0.494,5,-8.399,0,0.0686,0.0752,0.91,0.112,0.294,98.998,155920,4
2021-03-13 05:11,TOBACCO,Jararacussu,2986,2oURMQ5puM43uP3bk2aFdL,0.551,0.525,1,-6.873,1,0.0372,0.782,0.519,0.129,0.739,119.984,49951,4
2021-03-13 05:11,TOBACCO,This Man,2261,3aLzdwHthHOvZtxQsH1fxl,0.644,0.605,10,-4.485,1,0.0567,0.173,0.25,0.123,0.522,119.063,195680,4
2021-03-13 05:11,TOBACCO,For the Queen,1578,4pssqCJtCUTyFeJWKbMm8c,0.56,0.655,2,-3.662,1,0.037,0.398,0.938,0.276,0.557,87.95,188116,4
2021-03-13 05:13,TOBACCO,Everything Around the Knife,101695,5w0Wihqujc0WXLjPFMoTqd,0.438,0.438,4,-6.457,1,0.134,0.1,0.461,0.68,0.367,88.464,178267,4
2021-03-13 05:13,TOBACCO,Stridex Dealer,5845,2uTXcqq9Qg6N5oMEXTyfIH,0.618,0.615,7,-5.741,1,0.116,0.219,0.857,0.0431,0.59,91.972,157351,4
2021-03-13 05:16,TOBACCO,Sorority,220582,1lgmwB6cp2nfdvRRl4D9WB,0.665,0.738,5,-7.776,1,0.0425,0.482,0.831,0.172,0.495,100.115,220583,4
2021-03-13 05:18,TOBACCO,Dianetics Jr,79893,47NCKVVmEPB1AakY9Z6aKs,0.472,0.324,5,-9.567,0,0.0313,0.00922,0.764,0.179,0.0774,148.108,79893,4
2021-03-13 05:20,TOBACCO,Rat Bike,114110,0NeO71o8ADjZUKyoeS2dpH,0.341,0.367,7,-6.874,1,0.0434,0.123,0.907,0.629,0.275,84.114,114110,4
2021-03-13 05:23,TOBACCO,Room with HBO,187116,3V5RcxYFjDnSPfVxveqtSy,0.74,0.532,10,-8.979,0,0.0559,0.358,0.923,0.294,0.333,94.945,187116,4
2021-03-13 05:24,TOBACCO,Under the Shit Bridge,85386,7dHYlwc7XCaF0RHEGfwDLd,0.396,0.9,0,-4.922,1,0.0383,0.00152,0.854,0.11,0.529,167.894,85387,4
2021-03-13 05:26,TOBACCO,Half Tengu,121293,42EP91mfuIWSAo0smBJwF3,0.685,0.488,7,-5.495,1,0.028,0.421,0.0617,0.201,0.804,95.94,121293,4
2021-03-13 05:29,TOBACCO,Saturday Coyote,174635,329x7Sie95W6fHXPouqHBj,0.501,0.691,10,-6.994,0,0.0628,0.147,0.926,0.0996,0.6,171.842,224627,4
2021-03-14 01:03,Vince Guaraldi,Snoopy And The Leaf / Frieda (With The Naturally Curly Hair),4181,5cGyaL6wdEMs07tzxzK5lq,0.535,0.476,9,-12.039,0,0.188,0.987,0.783,0.52,0.966,120.479,34987,4
2021-03-14 01:04,Vince Guaraldi,Woodstock's Dream,16768,0UHyq9uyKeJgYI5FnTExc9,0.655,0.504,2,-11.114,1,0.035,0.643,0.349,0.0748,0.722,74.311,133787,4
2021-03-14 01:05,Vince Guaraldi,Charlie Brown Theme / Happy Linus,3638,1hZbfdLxOdG8sccOvTmPIz,0.588,0.176,0,-11.647,0,0.0946,0.992,0.854,0.14,0.378,78.72,31560,4
2021-03-14 01:05,Vince Guaraldi,Woodstock's Dream,91132,0UHyq9uyKeJgYI5FnTExc9,0.655,0.504,2,-11.114,1,0.035,0.643,0.349,0.0748,0.722,74.311,133787,4
2021-03-14 01:06,Vince Guaraldi,Charlie Brown Theme / Happy Linus,9776,1hZbfdLxOdG8sccOvTmPIz,0.588,0.176,0,-11.647,0,0.0946,0.992,0.854,0.14,0.378,78.72,31560,4
2021-03-14 01:06,Vince Guaraldi,Linus And Lucy - Reprise,35693,2rCK23Je2bFJNfMmHLfvUX,0.644,0.557,8,-9.483,1,0.125,0.984,0.874,0.178,0.316,165.457,35693,4
2021-03-14 01:20,Edvard Grieg,"Peer Gynt Suite No. 1, Op. 46: Morning Mood - Arr. for Piano",66950,70nfm7IEXnFdxLtvxdXnZq,0.31,0.0532,4,-26.802,1,0.0401,0.991,0.913,0.0917,0.0719,67.711,233107,4
2021-03-14 01:42,Lang Lang,"The Well-Tempered Clavier: Book 1, BWV 846-869: 1. Prelude in C Major, BWV 846",139306,4SFBV7SRNG2e2kyL1F6kjU,0.221,0.126,0,-25.427,1,0.0447,0.989,0.897,0.102,0.216,133.63,139307,4
2021-03-14 01:46,Ralph Vaughan Williams,The Lark Ascending,202806,2kAgCRZPG3YQR2VMqRvLmb,0.0811,0.0122,4,-32.654,0,0.0511,0.902,0.308,0.0648,0.0384,74.554,935360,4
2021-03-14 03:32,Wolfgang Amadeus Mozart,"Piano Concerto No. 12 in A major, K.414: 2. Andante",2837,24Y4um6M2d4huD6Lx4aHcv,0.312,0.0482,2,-25.766,1,0.0436,0.98,0.95,0.123,0.0722,111.59,456400,4
2021-03-14 03:39,Gabriel Fauré,"Fauré: Elégie in C Minor, Op. 24",402573,4WyfQ9OavlPgFqiaV1sy8V,0.115,0.0422,8,-24.137,1,0.0404,0.966,0.919,0.0896,0.037,87.855,455467,3
2021-03-14 03:45,Johann Sebastian Bach,"Wachet auf, ruft uns die Stimme, Cantata BWV 140: 4. ""Zion hört die Wächter singen""",356866,3W9aXZAtnfxRwfy7jbygzo,0.159,0.161,3,-20.843,1,0.0369,0.928,0.367,0.114,0.161,101.682,359000,4
2021-03-14 03:50,Wolfgang Amadeus Mozart,"Serenade in B-Flat Major, K. 361 ""Gran Partita"": III. Adagio",330000,1a6ZWwVq97ixHUbyJw7fek,0.211,0.0349,3,-26.885,1,0.0421,0.812,0.874,0.342,0.101,69.007,290200,4
2021-03-14 03:57,Wolfgang Amadeus Mozart,"Clarinet Quintet in A, K.581: 2. Larghetto",397880,2ZtrcwNHLBVm5q2iiRgx1m,0.0951,0.0704,2,-22.827,1,0.0419,0.942,0.727,0.0875,0.0497,85.615,172093,3
2021-03-14 04:00,Johann Sebastian Bach,"Goldberg Variations, BWV 988: Aria",184853,23ze2QouTqUkFx5LAXpBLL,0.274,0.169,7,-16.205,1,0.0459,0.993,0.919,0.111,0.431,83.624,291114,4
2021-03-14 04:06,Johannes Brahms,"6 Piano Pieces, Op.118: 2. Intermezzo in A Major",363933,2Mg8JQRqMr2siK6OBhruGq,0.297,0.00445,9,-30.247,1,0.0535,0.992,0.914,0.0809,0.102,196.625,363933,5
2021-03-14 04:08,Johannes Brahms,"Wiegenlied, Op. 49, No. 4 (Arr. for Cello and Piano) [Brahms Lullaby]",109800,59cPOVxrn3Yjwydl1pullI,0.184,0.00833,3,-33.503,1,0.0519,0.989,0.596,0.104,0.211,61.541,109800,3
2021-03-14 04:15,Maurice Ravel,Miroirs: III. Une barque sur l'océan,428152,4JOEMgLkrHp8K1XNmyNffH,0.17,0.0479,2,-27.021,1,0.0438,0.981,0.906,0.0795,0.0304,75.664,428153,3
2021-03-14 04:25,Erik Satie,3 Gymnopédies: No. 1 in D Major: Lent et douloureux,113332,4nd6FMCfNFWkbi2dnsf5I3,0.425,0.00472,7,-37.89,1,0.0479,0.996,0.953,0.0985,0.484,81.93,190560,3
2021-03-14 16:13,The Smiths,What Difference Does It Make? - John Peel Session 18/05/83,134912,65E3ajL0Yz7kljk89Qdm6Q,0.371,0.962,1,-5.582,0,0.0611,6.26e-05,0.000227,0.0942,0.457,158.896,192200,4
2021-03-15 01:48,The Smiths,What Difference Does It Make? - 2011 Remaster,229867,3rzYUfyzdZW96cHXnGn1xI,0.383,0.888,1,-6.503,0,0.037,0.000492,0.000174,0.0479,0.393,163.23,229867,4
2021-03-15 01:52,The Smiths,I Don't Owe You Anything - 2011 Remaster,244640,4WKdgb3xzbTSU7WT3kK3na,0.696,0.432,4,-9.881,1,0.0269,0.0179,0,0.142,0.597,113.307,244640,4
2021-03-15 02:10,The Smiths,Suffer Little Children - 2011 Remaster,10333,3nk8Vxo0BuovX4UtvuvcHR,0.633,0.51,2,-9.433,1,0.0246,0.0223,0.0545,0.0875,0.711,99.52,330973,4
2021-03-15 02:36,Nick Drake,Pink Moon,123333,4KROoGIaPaR1pBHPnR3bwC,0.642,0.427,3,-8.471,1,0.0402,0.871,0.0904,0.124,0.404,82.344,124001,4
2021-03-15 02:39,Nick Drake,Place To Be,161293,5QUeSXjTMHbq1fW5da2waF,0.547,0.38,5,-9.521,1,0.0282,0.865,0.152,0.107,0.395,83.579,160926,4
2021-03-15 02:41,Nick Drake,Road,119826,5ir0VEsMI7cLhN6SEiaKol,0.586,0.426,4,-8.673,0,0.0362,0.842,0.815,0.0898,0.793,150.968,119450,4
2021-03-15 02:44,Nick Drake,Which Will,176800,4Cg0paoTgxlo2LC85HKaab,0.629,0.362,11,-9.571,0,0.0257,0.909,0.0462,0.0956,0.348,95.274,176951,4
2021-03-15 02:45,Nick Drake,Horn,81066,4A1t2K9lsLZWb5oHAtT9xs,0.593,0.0933,1,-11.412,1,0.2,0.967,0.918,0.121,0.254,136.635,81851,3
2021-03-15 02:49,Nick Drake,Things Behind The Sun,234466,2s89qv9maW8RMCoaxtvNtn,0.67,0.311,1,-10.182,1,0.0377,0.846,0.0512,0.119,0.243,102.869,234476,4
2021-03-15 02:51,Nick Drake,Know,134424,0SRtzKvwd4Z7SBTonUbw6d,0.71,0.131,11,-13.064,0,0.065,0.899,0.826,0.107,0.706,120.439,144601,4
2021-03-15 13:45,Sabïre,Slave to the Whip,128,2D2gDwKMUhk2ZHmShOvi5C,0.347,0.961,1,-2.956,1,0.0566,0.00518,0.911,0.371,0.279,110.038,226064,4
2021-03-15 13:49,Placebo,Slave to the Wage,246906,5FFdGnY5RFCoAwQbcdCASP,0.513,0.962,10,-5.93,0,0.0752,0.00031,0.686,0.245,0.488,142.211,246907,4
2021-03-15 14:01,Phish,Waste,290107,6dKntZwVJx0QLX6IM19gC7,0.534,0.39,5,-10.49,1,0.027,0.637,0.000759,0.0961,0.213,142.878,290107,4
2021-03-15 14:04,Phish,Sample in a Jar,136157,6MCUdqOifrEomDtrgZlJ8O,0.419,0.748,9,-8.142,1,0.0521,0.0946,0.000174,0.0916,0.417,85.02,281000,4
2021-03-15 14:05,Ani DiFranco,Overlap (live),65390,3UvGmt9jQmLjqxkR7wE7QA,0.457,0.228,9,-18.267,0,0.209,0.631,1.59e-05,0.145,0.141,141.096,688600,4
2021-03-15 14:07,Ani DiFranco,Little Plastic Castle,156799,1XAY4zlJWqJl3d6Eqy1A7q,0.61,0.6,2,-9.844,1,0.1,0.133,0.00336,0.0789,0.197,95.897,244160,3
2021-03-15 14:08,alt-J,Lovely Day (Bonus Track),13391,4OxtqhSBnOsgGc1yfYAfOn,0.465,0.487,11,-8.743,1,0.0399,0.0483,0.344,0.0951,0.203,97.847,241546,4
2021-03-15 14:09,The Quiet Temple,The Last Opium Den (On Earth) - Moon Duo Remix,88951,7oX5aB6Kty1TJg8aSDc2Yg,0.409,0.336,5,-14.723,1,0.033,0.318,0.913,0.136,0.0997,159.926,717278,4
2021-03-15 14:13,Thao & The Get Down Stay Down,We the Common (For Valerie Bolden),214568,12Yo5zWKO2BUQ85z3YcboP,0.665,0.562,6,-6.974,1,0.0482,0.319,0.000248,0.0716,0.601,90.053,217347,4
2021-03-15 14:18,Underworld,Moon In Water,342200,1L3AZIJzMvE08VvBkeFJvg,0.631,0.565,5,-12.619,1,0.0294,0.00914,0.176,0.125,0.402,115.019,342200,4
2021-03-15 14:37,The Smiths,What Difference Does It Make? - 2011 Remaster,4272,3rzYUfyzdZW96cHXnGn1xI,0.383,0.888,1,-6.503,0,0.037,0.000492,0.000174,0.0479,0.393,163.23,229867,4
2021-03-15 14:37,Jimi Hendrix,1983...(A Merman I Should Turn to Be),271684,5uDpwSGjljhIgDB1ZYdp9c,0.357,0.682,1,-9.207,1,0.106,0.159,0.00609,0.357,0.229,138.258,819627,4
2021-03-15 14:40,The Smiths,What Difference Does It Make? - 2011 Remaster,226033,3rzYUfyzdZW96cHXnGn1xI,0.383,0.888,1,-6.503,0,0.037,0.000492,0.000174,0.0479,0.393,163.23,229867,4
2021-03-15 14:42,Edward Sharpe & The Magnetic Zeros,Fiya Wata,4778,4dDiSQN5E1L53XBUo7jCsX,0.398,0.565,0,-8.021,1,0.0295,0.103,0.0337,0.108,0.374,108.905,252880,4
2021-03-15 14:42,The Smiths,I Don't Owe You Anything - 2011 Remaster,68089,4WKdgb3xzbTSU7WT3kK3na,0.696,0.432,4,-9.881,1,0.0269,0.0179,0,0.142,0.597,113.307,244640,4
2021-03-15 14:45,Metric,Gold Guns Girls,7577,5WH2HL7ZrVu9n51viwbdJw,0.49,0.96,9,-5.385,0,0.0562,0.000919,0.0441,0.0768,0.82,179.975,245307,4
2021-03-15 14:45,Radiohead,We Suck Young Blood,2880,0dco6ZSO8vnL2fHRi10XSY,0.164,0.239,3,-11.075,0,0.0304,0.878,0.0292,0.105,0.0378,76.72,296707,4
2021-03-15 14:45,The Strokes,Heart In a Cage,206173,3mYCd23hPxJW5okSvMoy3x,0.418,0.857,8,-5.133,1,0.0404,2.73e-06,0.805,0.368,0.12,140.02,206173,4
2021-03-15 14:45,M.I.A.,Double Bubble Trouble,7509,7xi6IzpwkgtpenLzl5LMLc,0.764,0.916,1,-1.181,1,0.0539,0.0458,0.358,0.0332,0.501,144.055,179240,4
2021-03-15 14:50,Edward Sharpe & The Magnetic Zeros,Dear Believer,286586,1VoeqS3HPOTQMgRiHR4AxS,0.623,0.328,4,-11.686,1,0.0301,0.695,0.392,0.105,0.474,92.825,286587,4
2021-03-15 14:51,The War On Drugs,Eyes To The Wind,20437,1IWcHSvemRM9J3LJAlNoyQ,0.491,0.765,2,-7.246,1,0.03,0.109,0.0633,0.0982,0.404,117.483,355960,4
2021-03-15 14:51,The Rolling Stones,Gimme Shelter,21969,6H3kDe7CGoWYBabAeVWGiD,0.634,0.63,1,-8.277,0,0.031,0.447,0.039,0.17,0.489,118.628,270773,4
2021-03-15 19:52,Com Truise,Data Kiss,14791,1uaJdESbcvp12YpdwpbNFq,0.437,0.418,3,-11.33,0,0.0323,0.077,0.0137,0.454,0.21,166.063,248000,4
2021-03-15 19:56,TOBACCO,Full of Doom,231960,4Bry6NrSHl4Mkt66u9INMh,0.706,0.471,7,-7.242,0,0.0411,0.105,0.717,0.138,0.44,82.962,231960,4
2021-03-15 19:59,TOBACCO,Honey of the Trick,155920,5GTDQ1PU80p46miLbR3QAw,0.701,0.494,5,-8.399,0,0.0686,0.0752,0.91,0.112,0.294,98.998,155920,4
2021-03-15 20:02,TOBACCO,This Man,195680,3aLzdwHthHOvZtxQsH1fxl,0.644,0.605,10,-4.485,1,0.0567,0.173,0.25,0.123,0.522,119.063,195680,4
2021-03-15 20:05,TOBACCO,For the Queen,188115,4pssqCJtCUTyFeJWKbMm8c,0.56,0.655,2,-3.662,1,0.037,0.398,0.938,0.276,0.557,87.95,188116,4
2021-03-15 20:06,TOBACCO,Jararacussu,49950,2oURMQ5puM43uP3bk2aFdL,0.551,0.525,1,-6.873,1,0.0372,0.782,0.519,0.129,0.739,119.984,49951,4
2021-03-15 20:09,TOBACCO,Accuser of the Fuckin Brethren,201346,1teD0hz3xK8TBBAPoylRWN,0.479,0.869,9,-4.773,0,0.0477,0.0997,0.931,0.16,0.356,176.021,201347,4
2021-03-15 20:12,TOBACCO,Everything Around the Knife,178266,5w0Wihqujc0WXLjPFMoTqd,0.438,0.438,4,-6.457,1,0.134,0.1,0.461,0.68,0.367,88.464,178267,4
2021-03-15 20:15,TOBACCO,Stridex Dealer,157350,2uTXcqq9Qg6N5oMEXTyfIH,0.618,0.615,7,-5.741,1,0.116,0.219,0.857,0.0431,0.59,91.972,157351,4
2021-03-15 20:19,TOBACCO,Sorority,220582,1lgmwB6cp2nfdvRRl4D9WB,0.665,0.738,5,-7.776,1,0.0425,0.482,0.831,0.172,0.495,100.115,220583,4
2021-03-15 20:20,TOBACCO,Dianetics Jr,79893,47NCKVVmEPB1AakY9Z6aKs,0.472,0.324,5,-9.567,0,0.0313,0.00922,0.764,0.179,0.0774,148.108,79893,4
2021-03-15 20:22,TOBACCO,Rat Bike,114110,0NeO71o8ADjZUKyoeS2dpH,0.341,0.367,7,-6.874,1,0.0434,0.123,0.907,0.629,0.275,84.114,114110,4
2021-03-15 20:25,TOBACCO,Room with HBO,187116,3V5RcxYFjDnSPfVxveqtSy,0.74,0.532,10,-8.979,0,0.0559,0.358,0.923,0.294,0.333,94.945,187116,4
2021-03-15 20:26,TOBACCO,Under the Shit Bridge,85386,7dHYlwc7XCaF0RHEGfwDLd,0.396,0.9,0,-4.922,1,0.0383,0.00152,0.854,0.11,0.529,167.894,85387,4
2021-03-15 20:28,TOBACCO,Half Tengu,121293,42EP91mfuIWSAo0smBJwF3,0.685,0.488,7,-5.495,1,0.028,0.421,0.0617,0.201,0.804,95.94,121293,4
2021-03-16 01:35,TOBACCO,Saturday Coyote,54172,329x7Sie95W6fHXPouqHBj,0.501,0.691,10,-6.994,0,0.0628,0.147,0.926,0.0996,0.6,171.842,224627,4
2021-03-16 01:35,The Bad Plus,Flim,7802,73dk1Hmi0bDX9IMYISFuac,0.635,0.584,10,-13.571,1,0.0363,0.326,0.817,0.058,0.609,137.959,244573,3
2021-03-16 01:36,Steve Reich,"Different Trains: America, Before the War",23645,1YiBEdXvyWL9rupB3Cg4IQ,0.398,0.373,1,-14.065,1,0.0524,0.889,0.193,0.121,0.61,106.688,538800,4
2021-03-16 01:40,Widowspeak,The Good Ones,278904,3wDbyc59SQyOwwCDuhoA0E,0.788,0.624,9,-8.034,1,0.0501,0.178,0.0105,0.0608,0.602,89.98,278904,4
2021-03-16 01:46,Mid-Air Thief,These Chains,307701,0KF9n8XeYmrlonaGnL8Krd,0.349,0.774,11,-8.08,1,0.14,0.583,0.114,0.422,0.161,127.9,307701,4
2021-03-16 01:49,toe,孤独の発明,203507,6NtBw8oVm5zcXFhO5msvpK,0.535,0.701,10,-9.198,1,0.0284,0.0345,0.802,0.185,0.463,122.034,203507,4
2021-03-16 01:57,Orchestra of the Swan,Pyramid Song - Arr. David le Page,466413,0cNJr7wYGijfqSwU0Z6lxt,0.142,0.219,11,-17.826,0,0.0334,0.176,0.47,0.555,0.0503,73.979,276667,5
2021-03-16 02:03,Beverly Glenn-Copeland,Winter Astral,385079,7Ga9CUFbimpGWK98d2wqhC,0.18,0.302,0,-14.635,1,0.0349,0.774,0.899,0.15,0.145,81.349,385079,5
2021-03-16 02:16,Nico,These Days,4899,3uCkIqD0VzQUijbs8WIizs,0.401,0.13,5,-17.638,1,0.0312,0.989,0.305,0.101,0.213,93.091,210653,4
2021-03-16 02:16,Jon Hassell,Last Night The Moon Came,457495,7EVB8TpxzTh6llHIcPANAi,0.157,0.0786,4,-25.886,0,0.0351,0.95,0.931,0.0639,0.0356,79.99,675853,4
2021-03-16 02:20,Nico,These Days,220616,3uCkIqD0VzQUijbs8WIizs,0.401,0.13,5,-17.638,1,0.0312,0.989,0.305,0.101,0.213,93.091,210653,4
2021-03-16 02:22,The Velvet Underground,I'm Waiting For The Man,3320,3fElupNRLRJ0tbUDahPrAb,0.679,0.645,7,-9.765,1,0.0442,0.032,0.868,0.152,0.826,125.844,279520,4
