endTime,artistName,trackName,msPlayed,track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2020-12-21 08:50,Ardhito Pramono,Sudah - Story of Kale - Original Motion Picture Soundtrack,2420,5QGdWvXwXMK2Zx6eKagyue,0.617,0.172,2,-11.526,1,0.0316,0.907,2.87e-05,0.16,0.199,114.924,206098,3
2020-12-21 08:50,Zedd,Good Thing (with Kehlani),136667,5aUSEPNd3m5xliFK4pn5mU,0.693,0.564,1,-3.857,0,0.0378,0.399,0,0.0409,0.574,185.913,210901,3
2020-12-21 08:54,Ardhito Pramono,I Just Couldn't Save You Tonight (feat. Aurélie) - Story of Kale - Original Motion Picture Soundtrack,219600,5AkV53fo1u01mi8r22JNeF,0.372,0.322,7,-9.831,1,0.0398,0.851,1.02e-06,0.108,0.152,85.064,219600,4
2020-12-21 08:57,The Paper Kites,Arms,203560,48HT7Zzd3We4ZjG82lsbdK,0.41,0.141,2,-18.564,1,0.0337,0.931,0.0898,0.118,0.239,149.884,203560,4
2020-12-23 08:30,Sasha Sloan,Dancing With Your Ghost,84239,1TQXIltqoZ5XXyfCbAeSQQ,0.629,0.328,11,-8.284,1,0.029,0.768,2.5e-05,0.103,0.389,74.953,197732,4
2020-12-25 15:27,Ariana Grande,positions,172324,35mvY5S1H3J2QZyna3TFe0,0.737,0.802,0,-4.771,1,0.0878,0.468,0,0.0931,0.682,144.015,172325,4
2020-12-26 07:22,Zedd,Good Thing (with Kehlani),37095,5aUSEPNd3m5xliFK4pn5mU,0.693,0.564,1,-3.857,0,0.0378,0.399,0,0.0409,0.574,185.913,210901,3
2020-12-28 08:08,Emilee,Heaven,154763,24FprytnP9KMqH01aPR2N5,0.417,0.208,0,-11.307,1,0.0545,0.921,0,0.12,0.293,80.71,154763,4
2020-12-28 08:09,Miley Cyrus,Angels Like You,50442,1daDRI9ahBonbWD8YcxOIB,0.672,0.642,5,-4.035,1,0.0313,0.0981,0,0.1,0.494,121.981,196453,4
2020-12-28 08:11,Kauai45,Just The Two of Us,117037,5cwCW4r6ybpSiHWMpMKHoJ,0.592,0.214,1,-13.468,1,0.115,0.936,1.62e-05,0.253,0.422,81.672,117037,4
2020-12-28 08:14,Maddy Estelle,I Talk to the Sky,204708,2tcdLQcDX7J0ae9j80LmHT,0.72,0.383,0,-10.361,1,0.0314,0.809,0,0.0917,0.408,94.047,204708,4
2020-12-28 08:18,Cody Simpson,golden thing,219300,5y2TuOFgwlpztHlqENHQOE,0.375,0.282,4,-11.761,1,0.0409,0.897,0.00168,0.0952,0.295,77.656,219300,4
2020-12-28 08:21,Clairo,Alewife,213000,3jgrNd3uPU1c2PFBKYsV9d,0.433,0.329,3,-13.288,1,0.0343,0.932,0.0474,0.1,0.264,102.971,213000,4
2020-12-28 08:25,Mills,Lovely,239000,6xzCL7xyZzV1IAhXJr9WRq,0.458,0.492,7,-8.192,1,0.138,0.0366,0,0.048,0.161,181.688,239000,3
2020-12-28 08:28,Krista Marina,83,185060,22oJ6UGPY2nrCbiAeI2BYb,0.543,0.109,9,-17.117,1,0.039,0.88,0.000148,0.15,0.205,173.812,185060,3
2020-12-28 08:31,Chill Jazz-Lounge,However,125689,6y64CShiqKQUI2pvZpgWRn,0.58,0.104,3,-18.599,0,0.0374,0.947,0.978,0.149,0.338,76.977,125690,4
2020-12-28 08:34,Jordy Searcy,friendship?,220133,07xRrPuWbzfnFsaZKcywoj,0.533,0.225,4,-11.838,1,0.07,0.697,0,0.0998,0.484,108.851,220133,4
2020-12-28 13:51,Xav A.,Let It Be (Live) [NPR Tiny Desk Contest],72089,0CMPHieJflJIeweUcMdPSU,0.479,0.223,4,-8.893,1,0.0312,0.921,0,0.0843,0.191,87.037,248104,4
2020-12-30 09:42,Aly & AJ,Potential Breakup Song,271837,2ieu0FHqTpBUrMoCFVL3cb,0.554,0.899,6,-4.149,0,0.0385,0.000469,0.000365,0.0867,0.556,157.995,218333,4
2020-12-30 10:26,Aly & AJ,Slow Dancing,72448,11wR9PrHL8cW9fdQOjX15L,0.698,0.457,7,-9.001,1,0.0307,0.581,0.263,0.114,0.308,114.0,267880,4
2020-12-30 10:32,Sleeping At Last,Turning Page,29952,2kfGoV9a5dbSKCNmUWH2ZF,0.307,0.371,3,-8.498,1,0.0288,0.923,0.0253,0.11,0.189,115.241,255893,3
2020-12-30 10:32,Brooke Malie,Put Your Head on My Shoulder,1365,5wDDvxESkp7nc6pxPW398Q,0.37,0.0868,7,-23.149,1,0.259,0.918,5.2e-06,0.407,0.294,177.299,153088,3
2020-12-30 10:32,Outkast,Take Off Your Cool (feat. Norah Jones),2197,2faSzprTWJ7L1EkZNko4ww,0.472,0.296,0,-11.299,1,0.0297,0.876,0.0201,0.13,0.22,157.599,158093,3
2020-12-30 10:34,Imaginary Future,I Will Spend My Whole Life Loving You,14080,77enz5hl8RicxrbPB56VXQ,0.637,0.129,11,-17.082,1,0.0346,0.887,0,0.0719,0.298,125.802,227619,4
2020-12-30 10:35,Landon Pigg,Falling in Love at a Coffee Shop,1792,1KHdq8NK9QxnGjdXb55NiG,0.489,0.561,4,-7.933,1,0.0274,0.2,4.56e-05,0.179,0.238,83.457,244987,3
2020-12-30 10:35,Mags Duval,When You Kiss Me (Live),71040,4MYV0NQNM17G9cJMJCZfch,0.473,0.132,8,-13.616,1,0.0395,0.918,0,0.0985,0.195,116.331,211069,4
2020-12-30 10:35,Us The Duo,No Matter Where You Are - Wedding Version,2389,4HQr9UGqkHPzboqLb9J8pJ,0.642,0.15,0,-11.316,1,0.0351,0.832,0,0.126,0.27,104.978,251165,4
2020-12-30 10:42,Teddy Adhitya,Just You,78037,6L68DyIsn6SqEN9rStOXb9,0.359,0.187,11,-11.919,0,0.0342,0.949,0.000417,0.11,0.275,79.829,182634,4
2020-12-30 13:25,Luke Chiang,Used to Me,75861,3XRCW9Ty46AMuKEPFjAZom,0.776,0.508,5,-6.973,0,0.151,0.32,1.53e-05,0.329,0.692,100.048,179500,4
2020-12-30 13:25,Claire,HRV,3434,39od5BKq6JvqtdinHGj1Z8,0.614,0.0657,9,-17.583,0,0.12,0.834,0,0.115,0.163,116.72,188266,3
2020-12-30 13:25,Yoandri,It'll Be Ok,4309,2YO6ZDPdQFkrOa6YYceEN4,0.45,0.439,2,-9.735,1,0.0484,0.678,3.62e-05,0.148,0.224,133.448,154000,4
2020-12-30 14:34,Brooke Malie,Put Your Head on My Shoulder,104149,5wDDvxESkp7nc6pxPW398Q,0.37,0.0868,7,-23.149,1,0.259,0.918,5.2e-06,0.407,0.294,177.299,153088,3
2020-12-30 14:34,PJ Morton,How Deep Is Your Love - Acoustic Version,14570,1iovqTYo2kvTWRGhRQPDPV,0.298,0.188,6,-13.395,1,0.0421,0.935,0,0.696,0.34,185.805,244621,4
2020-12-30 14:35,Aly & AJ,Potential Breakup Song,47018,2ieu0FHqTpBUrMoCFVL3cb,0.554,0.899,6,-4.149,0,0.0385,0.000469,0.000365,0.0867,0.556,157.995,218333,4
2020-12-30 14:40,Aly & AJ,Slow Dancing,267880,11wR9PrHL8cW9fdQOjX15L,0.698,0.457,7,-9.001,1,0.0307,0.581,0.263,0.114,0.308,114.0,267880,4
2020-12-30 14:41,Aly & AJ,Potential Breakup Song,111801,2ieu0FHqTpBUrMoCFVL3cb,0.554,0.899,6,-4.149,0,0.0385,0.000469,0.000365,0.0867,0.556,157.995,218333,4
2021-01-04 04:02,Harry Hudson,Yellow Lights,117083,524dq3zKwXrP4uPL6VwoWT,0.444,0.21,3,-10.811,1,0.0516,0.844,0,0.0956,0.306,145.944,171382,1
2021-01-04 04:05,August Kamp,Evergreen,185714,4DOmrSKXmDSM3Xk2AOMP2x,0.619,0.385,6,-10.229,1,0.0314,0.767,1.88e-05,0.0793,0.308,83.95,185714,4
2021-01-04 04:08,Mulherin,On Me,167560,0F6ReT1jStd3d3Bx8tZLjN,0.561,0.245,4,-12.178,1,0.0262,0.777,0,0.097,0.256,82.09,167561,4
2021-01-04 04:11,Lennon Stella,Older Than I Am,181533,15VDHAMS4JCLziCjNkmQl1,0.44,0.306,9,-8.947,1,0.0363,0.891,0,0.103,0.201,117.288,181533,4
2021-01-04 04:14,Tate McRae,Heather - Spotify Singles,190652,2GSLoT7abyYGchSSDCpWEI,0.569,0.271,10,-10.969,1,0.0271,0.886,0,0.103,0.352,91.888,190652,4
2021-01-04 04:17,SEVENTEEN,Hug,159111,5ZQFP6rsYhNaFuQNaoTzgV,0.469,0.233,4,-9.381,1,0.0442,0.907,0,0.108,0.393,135.308,159111,4
2021-01-04 04:24,Teddy Adhitya,Why Would I Be,438005,0PZdciSUErxre3yK8gxxeQ,0.412,0.146,2,-15.189,1,0.0316,0.949,0.00101,0.244,0.199,129.799,221147,4
2021-01-04 04:25,The Shadowboxers,Honeymoon,45673,5yU4tEyFpI1eExi2JvPEkY,0.621,0.441,6,-5.847,1,0.0273,0.685,0,0.199,0.431,85.989,235308,4
2021-01-04 04:29,Teddy Adhitya,Why Would I Be,221146,0PZdciSUErxre3yK8gxxeQ,0.412,0.146,2,-15.189,1,0.0316,0.949,0.00101,0.244,0.199,129.799,221147,4
2021-01-04 05:00,The Shadowboxers,Honeymoon,3983,5yU4tEyFpI1eExi2JvPEkY,0.621,0.441,6,-5.847,1,0.0273,0.685,0,0.199,0.431,85.989,235308,4
2021-01-04 05:03,Teddy Adhitya,Why Would I Be,221146,0PZdciSUErxre3yK8gxxeQ,0.412,0.146,2,-15.189,1,0.0316,0.949,0.00101,0.244,0.199,129.799,221147,4
2021-01-04 05:04,The Shadowboxers,Honeymoon,13703,5yU4tEyFpI1eExi2JvPEkY,0.621,0.441,6,-5.847,1,0.0273,0.685,0,0.199,0.431,85.989,235308,4
2021-01-04 05:05,Molly with Charles,Strawberry,55190,0IktAkHDn89KSxnjIOEBmo,0.383,0.145,8,-14.209,1,0.0405,0.856,0.000186,0.0825,0.0759,115.672,310312,4
2021-01-05 03:44,Bethel Music,Dancing on the Waves,376093,2soQW3y7DwZIPH4fS5av1W,0.318,0.209,2,-10.664,1,0.0295,0.934,0,0.0946,0.365,90.336,376093,3
2021-01-05 03:47,EASHA,Dying Is a Beautiful Thing to Do,185250,1LhCEGscbx07mgfOUZVsZm,0.44,0.119,0,-15.281,1,0.0373,0.818,0,0.32,0.493,159.409,185250,4
2021-01-05 03:48,Reese Lansangan,Huwag Kang Matakot,44926,27BjdZeYEDpUN6Ijdf7hJP,0.624,0.0457,9,-16.145,1,0.0389,0.957,0,0.109,0.2,110.274,238180,3
2021-01-05 03:52,Shua,You Can Only Go in Pieces,226527,4GOlix5rBWcHrndmUObqi1,0.412,0.365,7,-10.818,1,0.0458,0.894,2.51e-06,0.459,0.171,108.649,226527,3
2021-01-05 03:56,Madison Beer,Selfish,223270,4PV0uE5pZSh44E3NqNNDEH,0.375,0.461,9,-6.202,1,0.0279,0.627,0,0.386,0.233,75.217,223270,4
2021-01-05 04:00,TheOvertunes,I Still Love You,286313,4reIsHKw5hUj4pV8zzMjLA,0.446,0.159,1,-12.129,1,0.0376,0.906,5.24e-06,0.11,0.172,119.93,286314,4
2021-01-05 04:04,SOLE,Slow,241676,3bHE2Q0boauLBF8iJLUIga,0.399,0.397,1,-7.477,1,0.1,0.591,2.06e-05,0.109,0.306,78.162,241677,4
2021-01-05 04:09,Colde,Your Dog Loves You,270002,2XdyebP7KxClMOse2C5iyA,0.667,0.233,9,-11.862,1,0.0302,0.928,2.69e-05,0.154,0.131,101.865,270003,4
2021-01-05 04:12,Emily Watts,La Vie En Rose,157683,7hfEuxdObtxEdcOpQsXE49,0.42,0.0842,6,-17.542,1,0.0341,0.957,0,0.285,0.246,88.278,157683,4
2021-01-05 04:15,Nick Wilson,Miles Apart,224721,6yM488yghMJP9bJnwZKyJT,0.27,0.251,2,-12.558,1,0.0393,0.829,8.41e-05,0.0613,0.168,177.19,224721,1
2021-01-05 04:19,Tash,Cinnamon,224000,463bGrw5ApHQ2kKP8INz1u,0.81,0.537,6,-6.681,1,0.108,0.331,0.00123,0.0668,0.473,119.957,224000,3
2021-01-05 04:22,Eddie Benjamin,Speechless,178389,4YuMr40y8drUgfdivxA63i,0.345,0.32,6,-11.332,0,0.145,0.255,0,0.0769,0.325,81.859,178389,4
2021-01-05 04:24,Wes Reeve,How Deep Is Your Love,125962,7LIiRxu4Lx4qDgiWbErsF4,0.653,0.227,11,-11.268,1,0.039,0.908,0,0.118,0.235,105.891,125962,4
2021-01-05 04:28,Citizen Queen,Best Part,244564,3pHWnW1Tnahz5N9sCS1Mxl,0.261,0.401,8,-3.586,1,0.0316,0.783,0,0.351,0.485,77.967,244564,4
2021-01-05 04:31,Charlie Puth,Girlfriend,177438,1UNs8AlFM8c0uAkSyjIW3P,0.758,0.583,1,-6.361,1,0.0421,0.18,5.12e-05,0.107,0.797,97.537,177438,4
2021-01-05 04:36,Backhouse Mike,Okay (Stereo),281953,62uX5qqSnUujwlYKZJxyvH,0.323,0.669,10,-6.022,1,0.0336,0.358,5.85e-05,0.213,0.378,92.732,281954,4
2021-01-05 04:37,Sanjana,Can I,1610,3ZjsCen27ybUZGSQicZCQS,0.767,0.413,9,-7.045,0,0.0784,0.749,0,0.117,0.591,89.887,253500,4
2021-01-05 04:37,PARK WON,all of my life,62067,3XEjswcSomkIsgbuNunFmQ,0.499,0.274,5,-7.53,0,0.0349,0.877,0,0.11,0.125,67.817,249279,4
2021-01-05 04:37,Dylan Reynolds,No Control,2580,0A4GyeC1opQo2NYphA5TPG,0.671,0.189,11,-9.822,1,0.0288,0.878,0,0.112,0.219,74.096,192262,1
2021-01-05 04:40,Doris Day,I'm Confessin' (That I Love You),163706,0HMLSpe9wluD1siMZ6dBqR,0.317,0.0186,3,-23.65,0,0.0363,0.956,1.9e-06,0.12,0.117,78.325,163707,4
2021-01-05 04:44,Teddy Adhitya,Why Would I Be,221146,0PZdciSUErxre3yK8gxxeQ,0.412,0.146,2,-15.189,1,0.0316,0.949,0.00101,0.244,0.199,129.799,221147,4
2021-01-05 04:48,The Shadowboxers,Honeymoon,235308,5yU4tEyFpI1eExi2JvPEkY,0.621,0.441,6,-5.847,1,0.0273,0.685,0,0.199,0.431,85.989,235308,4
2021-01-05 04:54,Molly with Charles,Strawberry,310311,0IktAkHDn89KSxnjIOEBmo,0.383,0.145,8,-14.209,1,0.0405,0.856,0.000186,0.0825,0.0759,115.672,310312,4
2021-01-05 04:54,Bethel Music,Dancing on the Waves,35383,2soQW3y7DwZIPH4fS5av1W,0.318,0.209,2,-10.664,1,0.0295,0.934,0,0.0946,0.365,90.336,376093,3
2021-01-07 15:54,Teddy Adhitya,Why Would I Be,221146,0PZdciSUErxre3yK8gxxeQ,0.412,0.146,2,-15.189,1,0.0316,0.949,0.00101,0.244,0.199,129.799,221147,4
2021-01-07 19:25,Teddy Adhitya,Why Would I Be,44849,0PZdciSUErxre3yK8gxxeQ,0.412,0.146,2,-15.189,1,0.0316,0.949,0.00101,0.244,0.199,129.799,221147,4
2021-01-13 03:17,Citizen Queen,Best Part,27220,3pHWnW1Tnahz5N9sCS1Mxl,0.261,0.401,8,-3.586,1,0.0316,0.783,0,0.351,0.485,77.967,244564,4
2021-01-13 03:20,Jessie Ware,Til The End,182826,3184gD1FUstNCMVZMtuQ9W,0.695,0.398,6,-12.791,0,0.0652,0.703,0.239,0.0783,0.578,145.958,182827,4
2021-01-13 03:24,Emily Burns,Vanilla Sundae,210398,40ylYARSU3OlRwJXbTxQTK,0.52,0.342,4,-9.148,1,0.167,0.893,1.31e-06,0.0994,0.62,71.506,210399,4
2021-01-13 03:27,Common Souls,Jasmine,178506,4L41i54NUlLR6NhtDzChdW,0.585,0.231,5,-12.3,1,0.0441,0.854,0.000222,0.105,0.352,121.97,178507,4
2021-01-13 03:29,Alina Baraz,My Whole Life,162687,3WPK4vjLMa9ZxaYetkh47M,0.358,0.457,11,-11.281,0,0.0421,0.754,0.000469,0.259,0.336,180.144,162688,4
2021-01-13 06:31,Rex Orange County,It's Not The Same Anymore,386200,7vRia9rlEuTDQxkfXIKySi,0.666,0.317,5,-10.644,1,0.0327,0.873,3.74e-05,0.111,0.359,117.676,386200,4
2021-01-15 12:15,Bruno Major,To Let A Good Thing Die,80110,2IAR0DziHCjSu16gR4ihvy,0.555,0.27,2,-15.892,1,0.0884,0.931,0.536,0.103,0.274,139.691,162797,3
2021-01-19 04:27,Lizzy McAlpine,Apple Pie,16700,5FKNq0lLJnP3iZzBTD0PZj,0.518,0.208,10,-12.273,1,0.0363,0.855,5.15e-06,0.12,0.42,179.836,259167,4
2021-01-19 04:27,Ardhito Pramono,Waktuku Hampa,5030,38JbxxHkbG6DXOpygjIxpK,0.755,0.233,10,-12.99,1,0.0387,0.93,0.000579,0.0882,0.425,109.831,197701,4
2021-01-20 09:37,Red Velvet - IRENE & SEULGI,Monster,33720,6c1QaQHdDhtFMfUkhueuXK,0.631,0.748,4,-2.569,0,0.0488,0.212,0,0.537,0.351,115.665,178413,4
2021-01-20 09:37,Henry,Monster - English Version,12780,2892MswwqljFCzto12m7LE,0.406,0.386,9,-7.707,1,0.0303,0.83,0,0.146,0.374,86.799,203631,4
2021-01-22 07:17,The Brummies,Lovers Do,20190,2gdwaznV8yFi6jGk6rgMDh,0.548,0.372,7,-8.598,1,0.0305,0.588,0.00557,0.347,0.304,149.712,190787,4
2021-01-22 07:17,Lizzy McAlpine,Apple Pie,5530,5FKNq0lLJnP3iZzBTD0PZj,0.518,0.208,10,-12.273,1,0.0363,0.855,5.15e-06,0.12,0.42,179.836,259167,4
2021-01-22 07:20,JAEHYUN,Try Again,178233,4Sav8RLaXMBpTZX6xNPj0K,0.435,0.352,2,-7.815,0,0.0371,0.814,0,0.247,0.345,85.82,178233,3
2021-01-22 07:22,Avenue Beat,just the two of us,122074,505CNjW6Y9GwvW5sVgvdK9,0.744,0.527,1,-8.897,1,0.486,0.512,0,0.241,0.588,88.068,122075,4
2021-01-22 07:23,Cigarettes After Sex,Falling In Love,33801,4m1jesCFX1gQtIRFirfwCW,0.482,0.267,7,-11.638,1,0.0262,0.722,0.02,0.125,0.347,140.617,245840,4
2021-01-22 07:27,Gabe Bondoc,Stronger Than,266577,5BhEJz8HuJttbVbKNJ3NFO,0.86,0.144,6,-14.683,1,0.0718,0.864,2.61e-05,0.121,0.508,137.192,266577,4
2021-01-22 07:30,Colette Lush,Don't,208124,5ngJKkOmjkN460b2ApBnLk,0.738,0.288,2,-8.721,0,0.0332,0.411,0,0.107,0.311,79.975,208125,3
2021-01-22 07:34,James Arthur,Breathe,199066,5hrbuCjGxws7txUEr8XDgb,0.74,0.452,5,-8.828,1,0.0654,0.67,0,0.118,0.636,115.064,199067,4
2021-01-22 07:37,Ashton Edminster,Explain It at the Coffee Shop,213760,5hUHTEHVVpgsaRpp9gTuzG,0.707,0.382,0,-8.561,1,0.0642,0.782,0,0.126,0.44,80.052,213760,4
2021-01-22 07:41,Beulahbelle,Raleigh,230660,6QtBvQVb03I6ex0fXMf9ga,0.52,0.287,0,-11.775,1,0.0385,0.906,0,0.0756,0.213,151.185,230660,4
2021-01-22 07:45,ZAYN,fOoL fOr YoU,202213,6lvsJDZ7336YmpBzcNGhbe,0.52,0.513,7,-7.208,1,0.0256,0.281,0,0.0976,0.17,77.903,202213,4
2021-01-22 07:48,The Macarons Project,Somewhere Only We Know - Acoustic,204924,4PuxLHauDRH4CSbIXOAVRE,0.44,0.13,3,-13.969,1,0.0363,0.863,0,0.108,0.334,80.088,204925,4
2021-01-22 07:51,AJ Abdullah,"Oh, the Moon!",169411,682LhkcJ6ngMlxKX1dHQpg,0.855,0.353,0,-13.477,1,0.139,0.802,7.64e-05,0.075,0.532,84.978,169412,4
2021-01-22 07:53,Kina Grannis,Dream a Little Dream of Me,142379,1RZkqIEM5aV000fKgz9J46,0.665,0.185,1,-13.852,1,0.0381,0.913,0,0.334,0.458,82.474,142379,4
2021-01-22 07:57,Yebba,Distance,255794,08W9Md8HXeJrx3omSQE2NF,0.587,0.501,0,-7.483,1,0.0408,0.704,0.193,0.0824,0.44,139.92,255794,4
2021-01-26 14:49,Teddy Adhitya,Why Would I Be,222922,0PZdciSUErxre3yK8gxxeQ,0.412,0.146,2,-15.189,1,0.0316,0.949,0.00101,0.244,0.199,129.799,221147,4
2021-01-26 14:53,Teddy Adhitya,Why Would I Be,221146,0PZdciSUErxre3yK8gxxeQ,0.412,0.146,2,-15.189,1,0.0316,0.949,0.00101,0.244,0.199,129.799,221147,4
2021-01-26 14:54,Teddy Adhitya,Why Would I Be,57117,0PZdciSUErxre3yK8gxxeQ,0.412,0.146,2,-15.189,1,0.0316,0.949,0.00101,0.244,0.199,129.799,221147,4
2021-01-27 03:18,NIKI,Chilly,230000,6H3TW6uEe3RxW8CcnXJfq2,0.734,0.271,7,-11.932,1,0.382,0.617,5.27e-06,0.101,0.237,103.241,230000,3
2021-01-27 03:22,Dori Valentine,INC.,226971,2PhljZgPDX8bpfPHYzlyY2,0.654,0.441,10,-6.673,1,0.0248,0.528,0,0.113,0.383,96.009,226972,4
2021-01-27 03:25,Kamal.,blue,184500,7pt64sepCy5QmDrgy9wOJS,0.725,0.258,11,-14.065,0,0.255,0.668,2.63e-05,0.0955,0.173,127.876,184500,3
2021-01-27 03:29,92914,Starlight,273333,3zqS0EHUWTE9BDU3hf2aRd,0.422,0.143,5,-10.939,1,0.0361,0.9,0.000187,0.13,0.078,72.882,273333,4
2021-01-27 03:33,Rachel Bobbitt,Forrest Gump,194433,3TTXPEz2sePRAjPWBbF8pe,0.57,0.0688,5,-24.815,1,0.0572,0.919,0.134,0.0841,0.438,88.412,194433,4
2021-01-27 03:36,Peach Tree Rascals,Mariposa - Acoustic,216612,64o1r6z5k2HmTglC2D4IKm,0.689,0.296,9,-11.051,1,0.0402,0.83,0,0.151,0.473,109.079,216612,4
2021-01-27 03:39,Gion,"I hurt you, I don't deserve you.",189767,3cPmUfrfqDoRTd17C1vvrq,0.5,0.433,2,-10.184,1,0.0552,0.477,0.00135,0.112,0.412,171.764,189767,4
2021-01-27 03:41,Son of Cloud,I Love You More,113930,5hrvyESpIUoss7PwOkVUAn,0.537,0.0372,0,-15.816,1,0.0351,0.96,0.0117,0.125,0.232,65.681,113931,4
2021-01-27 03:46,Colouring,I Can't Make You Love Me,277377,7tGQnE7ZroxkStpXSmcH0q,0.358,0.157,5,-15.79,1,0.0376,0.966,0.000803,0.0935,0.25,120.637,277377,4
2021-01-27 03:47,Thirdstory,I’m Coming ‘Round,62652,7urcCRdmnA8rPrluhyXAld,0.26,0.305,1,-8.53,1,0.0295,0.773,0.000105,0.113,0.0493,141.183,275480,4
2021-01-27 03:50,ZAYN,Calamity,187560,1hGHHKR7KFF2Wl78LBgKBz,0.542,0.291,10,-14.415,0,0.105,0.94,0.000197,0.105,0.0428,94.882,187560,4
2021-01-27 03:53,ZAYN,Better,174520,1dLXLETYiZohIZWnse4ypG,0.637,0.418,2,-7.137,1,0.301,0.353,0,0.131,0.0807,84.295,174517,4
2021-01-27 03:56,ZAYN,Outside,208920,6f8cT6qJ1KqqVXjx0xRJBt,0.475,0.343,11,-9.407,1,0.0397,0.0957,0.00024,0.149,0.0536,113.016,208920,4
2021-01-27 03:59,ZAYN,Vibez,163346,709F3MwiVvLD0LQXeKs5Cz,0.635,0.659,7,-7.499,1,0.116,0.242,0.0285,0.105,0.34,96.855,163127,4
2021-01-27 04:02,ZAYN,When Love's Around (feat. Syd),191933,6bL1Rqcx1RXG6VsMmrYN8F,0.694,0.584,8,-9.406,0,0.149,0.312,0.00646,0.0717,0.343,173.987,191933,4
2021-01-27 04:06,ZAYN,Connexion,196493,5euRP53moGQyGCsq8aNjvo,0.619,0.375,2,-10.06,0,0.0886,0.59,0,0.108,0.574,171.797,196493,4
2021-01-27 04:10,ZAYN,Sweat,232266,6ZHRi0QxzSnlevyhyNkj4a,0.532,0.584,7,-6.659,0,0.0444,0.00227,0.00308,0.126,0.165,161.738,232267,4
2021-01-27 04:12,ZAYN,Unfuckwitable,164733,0PuQItGL0eIngxLh2um4QE,0.369,0.432,1,-11.636,1,0.0453,0.297,7.65e-05,0.123,0.491,168.822,164733,3
2021-01-27 04:15,ZAYN,Tightrope,16770,44ngiCPfS8FfdJOqN0eULl,0.644,0.48,4,-8.347,1,0.0328,0.244,0.0173,0.0911,0.449,96.953,204747,4
2021-01-27 04:15,ZAYN,River Road,2090,74clf1HmwcMA4bSV9sBG4S,0.537,0.246,2,-10.92,1,0.0344,0.829,0.00383,0.188,0.29,96.102,236040,3
2021-01-27 04:15,ZAYN,Natural,1190,7HLMryHxM6b8D9ki0BH799,0.655,0.482,8,-5.978,1,0.0726,0.616,1.57e-05,0.314,0.274,99.59,193187,4
2021-01-27 04:15,ZAYN,Let Me,1420,2cEmWBBlCfR9wWrY9JmTyt,0.46,0.566,9,-5.637,1,0.0502,0.239,5.96e-06,0.0967,0.189,168.408,185373,4
2021-01-27 04:15,ZAYN,Windowsill (feat. Devlin),157946,0AyXOhs2iZAS3sOJbi1Kvq,0.716,0.627,9,-5.498,1,0.177,0.0754,3.7e-06,0.261,0.311,150.041,188800,4
2021-01-27 04:16,ZAYN,Stand Still,19890,6Xml14gPg5eBaYV3P05huB,0.66,0.374,0,-10.769,1,0.0585,0.582,0.0724,0.099,0.159,98.012,198480,4
2021-01-27 04:17,ZAYN,When Love's Around (feat. Syd),94990,6bL1Rqcx1RXG6VsMmrYN8F,0.694,0.584,8,-9.406,0,0.149,0.312,0.00646,0.0717,0.343,173.987,191933,4
2021-01-27 04:20,ZAYN,Better,174520,1dLXLETYiZohIZWnse4ypG,0.637,0.418,2,-7.137,1,0.301,0.353,0,0.131,0.0807,84.295,174517,4
2021-01-27 04:24,ZAYN,Outside,208920,6f8cT6qJ1KqqVXjx0xRJBt,0.475,0.343,11,-9.407,1,0.0397,0.0957,0.00024,0.149,0.0536,113.016,208920,4
2021-01-27 04:26,ZAYN,Vibez,163346,709F3MwiVvLD0LQXeKs5Cz,0.635,0.659,7,-7.499,1,0.116,0.242,0.0285,0.105,0.34,96.855,163127,4
2021-01-27 04:29,Aly & AJ,Slow Dancing,1100,11wR9PrHL8cW9fdQOjX15L,0.698,0.457,7,-9.001,1,0.0307,0.581,0.263,0.114,0.308,114.0,267880,4
2021-01-27 04:29,ZAYN,When Love's Around (feat. Syd),157483,6bL1Rqcx1RXG6VsMmrYN8F,0.694,0.584,8,-9.406,0,0.149,0.312,0.00646,0.0717,0.343,173.987,191933,4
2021-01-27 04:35,Harry Hudson,Yellow Lights,169040,524dq3zKwXrP4uPL6VwoWT,0.444,0.21,3,-10.811,1,0.0516,0.844,0,0.0956,0.306,145.944,171382,1
2021-01-27 04:35,Tate McRae,Heather - Spotify Singles,890,2GSLoT7abyYGchSSDCpWEI,0.569,0.271,10,-10.969,1,0.0271,0.886,0,0.103,0.352,91.888,190652,4
2021-01-27 04:38,Teddy Adhitya,Why Would I Be,221146,0PZdciSUErxre3yK8gxxeQ,0.412,0.146,2,-15.189,1,0.0316,0.949,0.00101,0.244,0.199,129.799,221147,4
2021-01-27 04:41,Common Souls,Jasmine,178506,4L41i54NUlLR6NhtDzChdW,0.585,0.231,5,-12.3,1,0.0441,0.854,0.000222,0.105,0.352,121.97,178507,4
2021-01-27 04:45,Ardhito Pramono,Waktuku Hampa,197701,38JbxxHkbG6DXOpygjIxpK,0.755,0.233,10,-12.99,1,0.0387,0.93,0.000579,0.0882,0.425,109.831,197701,4
2021-01-27 04:48,Dori Valentine,INC.,226971,2PhljZgPDX8bpfPHYzlyY2,0.654,0.441,10,-6.673,1,0.0248,0.528,0,0.113,0.383,96.009,226972,4
