endTime,artistName,trackName,msPlayed,track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2020-05-30 09:42,Jon Bellion,Overwhelming,133094,48LwbDH7u5UMrsY3sjfjhe,0.748,0.622,0,-4.518,1,0.225,0.252,0,0.112,0.667,91.77,172751,4
2020-05-30 19:43,Laura Jane Grace,The Best Ever Death Metal Band in Denton,4568,2vXVdjT1u8vVb2sRO6CGEM,0.742,0.367,10,-10.126,0,0.0507,0.384,1.19e-06,0.192,0.484,109.731,111573,3
2020-05-30 19:46,McCafferty,Beachboy,24364,70uQzsAyJ1vmloywhrO0ss,0.431,0.962,4,-7.216,1,0.182,0.0413,0.000211,0.124,0.75,179.683,199341,4
2020-05-30 19:46,Bug Hunter,Disco! in the Panic Room,212386,2Gyeq3AvGoOadNFi0wCW4e,0.76,0.804,5,-4.841,0,0.115,0.117,3.74e-06,0.0988,0.927,80.014,212387,4
2020-05-30 22:59,Bug Hunter,Be Glad I Love You (Go to Bed),218933,5uXZ5KocfALV60IJwcV5KN,0.653,0.621,9,-4.019,1,0.0914,0.774,0,0.0766,0.679,124.82,218933,4
2020-05-30 23:03,Apes of the State,Timeline,216894,2z3PXMMsdQqZ48OdOTBIoZ,0.668,0.304,9,-9.415,1,0.0354,0.811,0,0.0826,0.567,112.338,216895,4
2020-05-30 23:04,Nervous Dater,Bad Spanish,1322,793ILNfrm9dQyp3k0P53HG,0.58,0.565,5,-8.089,1,0.046,0.0129,0,0.464,0.484,121.882,193624,4
2020-05-30 23:04,Hobo Johnson,"Sorry, My Dear",58891,4OEMqe3u1SUPGLufDd2WKv,0.488,0.644,8,-7.357,1,0.436,0.0348,0,0.22,0.515,84.061,226401,3
2020-05-30 23:32,Mal Blum,Watercolors,151360,4NIaYrZA8Wp7c5k07sbZRo,0.643,0.187,0,-10.712,1,0.0424,0.91,4.71e-06,0.103,0.477,110.699,354960,4
2020-05-31 05:30,Taylor Swift,Tied Together with a Smile,248106,6K0CJLVXqbGMeJSmJ4ENKK,0.479,0.578,2,-4.963,1,0.0294,0.525,0,0.0841,0.192,146.165,248107,4
2020-05-31 05:34,Taylor Swift,Shake It Off,219200,5xTtaWoae3wi06K5WfVUUH,0.648,0.785,7,-5.414,1,0.165,0.0561,0,0.148,0.943,160.02,219200,4
2020-05-31 05:38,Taylor Swift,"Sweeter Than Fiction - From ""One Chance"" Soundtrack",237640,0RFCHlNuTeUHIB36VuVbOL,0.71,0.614,6,-6.965,1,0.0366,0.00164,0.000154,0.0785,0.673,135.012,237640,4
2020-05-31 05:41,Taylor Swift,We Are Never Ever Getting Back Together,193146,0VwNdo84DaVYLIkbVO86ND,0.628,0.676,7,-5.911,1,0.0916,0.00957,2.65e-05,0.121,0.75,85.984,193147,4
2020-05-31 05:45,Taylor Swift,22,232120,3bIxTsfeNMO7Nt2J3EUKrA,0.658,0.729,7,-6.561,1,0.0378,0.00215,0.0013,0.0752,0.668,104.007,230133,4
2020-05-31 05:49,Taylor Swift,I Knew You Were Trouble.,219720,72jCZdH0Lhg93z6Z4hBjgj,0.622,0.469,3,-6.798,0,0.0363,0.00454,2.25e-06,0.0398,0.679,77.019,217973,4
2020-05-31 05:53,Taylor Swift,Ours,237920,1EQn3Uc5AyUXoiPLeyCrrg,0.608,0.569,0,-7.227,1,0.0284,0.537,0,0.097,0.238,159.845,237920,4
2020-05-31 05:58,Taylor Swift,Back To December - Acoustic Version,292560,6IH2Z54gYPLqgJtxZjX80i,0.541,0.453,2,-6.459,1,0.0266,0.748,0,0.2,0.377,141.757,292560,4
2020-05-31 06:01,Taylor Swift,Haunted - Acoustic Version,217613,62rlxI6g2PNaWsHoiRryto,0.563,0.443,5,-5.078,1,0.0247,0.842,0,0.293,0.313,80.962,217613,4
2020-05-31 06:05,Taylor Swift,If This Was A Movie,234546,0vvt4IZOMkRug195S4MUq0,0.511,0.719,4,-3.457,1,0.0265,0.166,4.54e-06,0.34,0.289,147.852,234547,4
2020-05-31 06:09,Taylor Swift,Mine - POP Mix,230333,0fAbfDiuQiUwV7FUcFfRGY,0.695,0.723,7,-3.806,1,0.0285,0.00727,1.2e-06,0.1,0.679,121.011,230333,4
2020-05-31 06:11,Taylor Swift,Superman,107994,2R7C9dDqv1UPycvepBFziA,0.582,0.765,7,-3.648,1,0.0324,0.0268,1.95e-06,0.103,0.559,131.982,275960,4
2020-06-01 09:35,The Front Bottoms,Raining,830,4YyOPaXcxCmpv3c7SQUo5e,0.346,0.897,4,-5.044,1,0.0678,0.122,8.24e-05,0.358,0.661,101.744,183253,4
2020-06-01 09:35,The Front Bottoms,Au Revoir (Adios),6380,2oyo7vNiPazHVHpArSkzU7,0.437,0.717,9,-7.122,1,0.0321,0.0367,0,0.0418,0.492,140.494,108487,4
2020-06-01 09:35,The Front Bottoms,I Think Your Nose Is Bleeding,1240,1cUsM5riCFxsKzUD63yEw5,0.565,0.806,1,-4.646,1,0.0336,0.00228,0,0.247,0.711,125.017,234552,4
2020-06-01 09:35,The Front Bottoms,Peace Sign,550,7BTfCCOitwPLJLlgPMpz1g,0.403,0.79,7,-5.119,1,0.031,0.00161,0,0.223,0.43,162.015,192280,4
2020-06-01 09:35,The Front Bottoms,Backflip,920,5xIhn7CgiL48qopn06zea3,0.418,0.902,11,-5.836,1,0.0775,0.0172,0,0.141,0.79,151.575,225330,4
2020-06-01 09:38,The Front Bottoms,Raining,183253,4YyOPaXcxCmpv3c7SQUo5e,0.346,0.897,4,-5.044,1,0.0678,0.122,8.24e-05,0.358,0.661,101.744,183253,4
2020-06-01 09:42,The Front Bottoms,Backflip,225330,5xIhn7CgiL48qopn06zea3,0.418,0.902,11,-5.836,1,0.0775,0.0172,0,0.141,0.79,151.575,225330,4
2020-06-01 09:45,The Front Bottoms,Be Nice To Me,167306,7t19ubLwfZubJh2HpCUTrC,0.338,0.819,3,-5.666,1,0.0736,0.0234,0,0.129,0.698,118.905,167307,4
2020-06-01 09:48,The Front Bottoms,The Beers,212253,69reBM5F1IAIcFGoGUBb1u,0.52,0.769,4,-4.367,1,0.0552,0.155,0,0.185,0.623,139.383,212253,4
2020-06-01 09:49,The Front Bottoms,Grand Finale,770,4wQXk1y3jEKbHL98H7WCo5,0.587,0.828,8,-5.286,0,0.0285,0.000396,0.0438,0.0857,0.709,123.039,199773,4
2020-06-01 09:49,The Front Bottoms,Historic Cemetery,17097,6hI8MKJrhbtFkUqwVYy7fK,0.379,0.715,8,-5.9,1,0.0376,0.0465,0,0.135,0.14,139.428,259253,4
2020-06-01 09:52,The Front Bottoms,Lonely Eyes,181735,6xV8Ko71oo0RPQFrL2ZpUf,0.526,0.822,9,-5.135,1,0.0374,0.0396,0,0.34,0.515,105.001,181735,4
2020-06-01 09:55,The Front Bottoms,Jim Bogart,197973,4S06cKPrmrijnHvUPebzLU,0.274,0.49,5,-6.546,1,0.0301,0.142,0,0.158,0.582,80.07,197973,4
2020-06-01 09:58,The Front Bottoms,Wolfman,201852,660FRyUpdmCzOec1VGIxi3,0.447,0.941,2,-5.392,0,0.0792,0.000363,0.000129,0.152,0.584,156.018,201853,4
2020-06-01 10:02,The Front Bottoms,Laugh Till I Cry,227626,2DK7xqyQA9YKRYtu0ZuvGl,0.545,0.891,7,-3.713,1,0.0302,2.37e-05,0,0.186,0.533,100.789,227627,4
2020-06-01 10:03,The Front Bottoms,Trampoline,37052,6MSb9ZuAw0hGPeTFrEpOjP,0.621,0.835,0,-4.07,1,0.0335,0.00556,1.2e-06,0.115,0.339,111.039,217773,4
2020-06-01 10:03,The Front Bottoms,Awkward Conversations,730,07rC87PuCckVMj7I1WCG5z,0.576,0.376,8,-8.017,1,0.119,0.366,0,0.0779,0.507,151.726,165800,4
2020-06-01 10:03,The Front Bottoms,Funny You Should Ask,890,6yvbTiy2xeOCyQc1yvVOrp,0.451,0.919,0,-5.637,1,0.0577,0.00524,1.32e-06,0.133,0.783,141.178,213802,4
2020-06-01 10:03,The Front Bottoms,The Boredom Is The Reason I Started Swimming. It's Also The Reason I Started Sinking,620,4azcg4HmKGxHXDEkNP0zuI,0.705,0.821,9,-5.362,1,0.0354,0.0173,1.03e-06,0.0831,0.744,135.02,258800,4
2020-06-01 10:03,The Front Bottoms,Flying Model Rockets,1930,2Qq1X6MmsOo1PYmmeIk8YD,0.598,0.677,0,-6.551,1,0.0403,0.0534,0,0.0693,0.674,145.073,193840,4
2020-06-01 10:03,The Front Bottoms,Tattooed Tears,870,1xLLvJbQhMaDTa1ARnW3Cb,0.371,0.922,0,-6.019,1,0.0774,0.00513,1.25e-05,0.305,0.527,138.918,231230,4
2020-06-01 10:06,The Front Bottoms,Summer Shandy,215546,3V5iZNuunKo0w3A5enqmuF,0.428,0.72,7,-4.37,1,0.0286,0.000172,1.66e-05,0.151,0.701,180.332,215547,4
2020-06-01 10:10,The Front Bottoms,Maps,214626,2S3w8SaEHpE753segduh0o,0.641,0.833,0,-4.327,1,0.0326,0.00561,0,0.159,0.559,138.141,214627,4
2020-06-01 10:15,The Front Bottoms,Flashlight,297346,3GYoZKtVh1XxuAk8YD23m7,0.429,0.865,9,-3.751,1,0.0625,0.00129,0,0.105,0.681,151.043,297347,4
2020-06-01 10:17,The Front Bottoms,Bae,110050,1WQFJRfWvVNs8T7jl4QxW7,0.578,0.825,6,-4.923,1,0.0373,0.00159,0.000256,0.189,0.631,135.064,176267,4
2020-06-02 03:05,The Front Bottoms,Bae,7530,1WQFJRfWvVNs8T7jl4QxW7,0.578,0.825,6,-4.923,1,0.0373,0.00159,0.000256,0.189,0.631,135.064,176267,4
2020-06-02 03:09,Taylor Swift,Forever & Always - Piano Version,267506,01QdEx6kFr78ZejhQtWR5m,0.546,0.273,9,-9.208,1,0.0308,0.819,0,0.137,0.271,118.753,267833,4
2020-06-02 03:13,Taylor Swift,Everything Has Changed,243933,4NAmRvqSITAAzKWnC8yRq3,0.624,0.458,6,-6.755,1,0.0287,0.36,3.89e-06,0.303,0.436,80.017,243933,4
2020-06-02 03:17,Taylor Swift,A Perfectly Good Heart,220146,1spLfUJxtyVyiKKTegQ2r4,0.483,0.751,4,-5.726,1,0.0365,0.00349,0,0.128,0.268,156.092,220147,4
2020-06-02 03:21,Taylor Swift,Dress,230373,6oVxXO5oQ4pTpO8RSnkzvv,0.719,0.469,0,-8.792,1,0.0533,0.0329,0,0.169,0.0851,120.085,230373,4
2020-06-02 03:25,Taylor Swift,Come In With The Rain,238106,1n2wszmJyVkw6FHqyLnQsY,0.476,0.564,2,-5.677,1,0.0269,0.0406,0,0.102,0.167,143.929,237339,4
2020-06-02 03:28,Taylor Swift,Dancing With Our Hands Tied,211506,7I7JbDv63ZJJsSi24DyJrz,0.624,0.691,0,-6.686,0,0.196,0.0604,1.1e-05,0.138,0.284,160.024,211507,4
2020-06-02 03:32,Taylor Swift,Look What You Made Me Do,211853,1P17dC1amhFzptugyAO7Il,0.766,0.709,9,-6.471,0,0.123,0.204,1.41e-05,0.126,0.506,128.07,211853,4
2020-06-02 03:36,Taylor Swift,Tied Together with a Smile,248106,6K0CJLVXqbGMeJSmJ4ENKK,0.479,0.578,2,-4.963,1,0.0294,0.525,0,0.0841,0.192,146.165,248107,4
2020-06-02 03:41,Taylor Swift,State Of Grace - Acoustic Version,323080,5G9AVKld9q7DCrmoY42raf,0.626,0.118,7,-15.91,1,0.0305,0.664,0.000169,0.127,0.0682,105.597,323080,4
2020-06-02 03:45,Taylor Swift,Treacherous - Original Demo Recording,239720,7BT9K9BDqq6HI2oWH5UMZQ,0.828,0.64,2,-8.248,1,0.0355,0.175,6.14e-05,0.0996,0.519,109.993,239720,4
2020-06-02 03:49,Taylor Swift,Cold As You,239013,7an1exwMnfYRcdVQm0yDev,0.418,0.482,5,-5.769,1,0.0266,0.217,0,0.123,0.261,175.558,239013,4
2020-06-02 03:53,Taylor Swift,Wildest Dreams,220440,59HjlYCeBsxdI0fcm3zglw,0.553,0.664,8,-7.417,1,0.0741,0.0709,0.0056,0.106,0.467,140.06,220440,4
2020-06-02 03:56,Taylor Swift,Holy Ground,201853,5d2Kn9oAAh9S2EbyCo1i52,0.627,0.816,4,-6.698,1,0.0774,0.0162,0.00208,0.0966,0.648,157.043,201853,4
2020-06-02 03:59,Taylor Swift,Crazier,191946,5vyxXfD5gLlyPxGZMEjtmd,0.452,0.544,4,-5.423,1,0.0277,0.0631,5.33e-06,0.104,0.158,133.042,191947,3
2020-06-02 04:03,Taylor Swift,Tim McGraw,232106,0Om9WAB5RS09L80DyOfTNa,0.58,0.491,0,-6.462,1,0.0251,0.575,0,0.121,0.425,76.009,232107,4
2020-06-02 04:07,Taylor Swift,So It Goes...,227906,5PxFv9yJEg9dxvbZggykro,0.574,0.61,2,-7.283,1,0.0732,0.122,1.1e-06,0.13,0.374,74.957,227907,4
2020-06-02 04:11,Taylor Swift,Better Than Revenge,217160,1By2VQkUN0Frd8mKNV5NYC,0.516,0.917,11,-3.186,0,0.0827,0.0139,6.37e-06,0.36,0.635,145.821,217160,4
2020-06-02 04:14,Taylor Swift,We Are Never Ever Getting Back Together,193146,0VwNdo84DaVYLIkbVO86ND,0.628,0.676,7,-5.911,1,0.0916,0.00957,2.65e-05,0.121,0.75,85.984,193147,4
2020-06-02 04:17,Taylor Swift,Tell Me Why,200560,7FDmMQnqlAH9Mr9ytG2lrc,0.578,0.909,7,-3.669,1,0.0628,0.0222,0,0.333,0.541,100.023,200576,4
2020-06-02 04:23,Taylor Swift,Untouchable,311040,0tQ9vBYpldCuikPsbgOVKA,0.393,0.531,5,-6.112,1,0.0329,0.0181,0,0.169,0.224,200.391,312107,4
2020-06-02 04:26,Taylor Swift,Shake It Off,219200,5xTtaWoae3wi06K5WfVUUH,0.648,0.785,7,-5.414,1,0.165,0.0561,0,0.148,0.943,160.02,219200,4
2020-06-02 04:30,Taylor Swift,Eyes Open,244586,7wjbSn8QHsxqKXU5M0jXGM,0.598,0.724,7,-7.225,1,0.0345,0.00678,0.00182,0.0839,0.297,137.115,244587,4
2020-06-02 04:34,Taylor Swift,End Game,244826,2x0WlnmfG39ZuDmstl9xfX,0.649,0.589,2,-6.237,1,0.0558,0.00845,0,0.108,0.151,159.073,244827,4
2020-06-02 04:38,Taylor Swift,22,232120,3bIxTsfeNMO7Nt2J3EUKrA,0.658,0.729,7,-6.561,1,0.0378,0.00215,0.0013,0.0752,0.668,104.007,230133,4
2020-06-02 04:43,Taylor Swift,Back To December,293026,3DrjZArsPsoqbLzUZZV1Id,0.529,0.67,2,-4.663,1,0.0303,0.117,0,0.334,0.286,141.893,293027,4
2020-06-02 04:47,Taylor Swift,Welcome To New York,212600,6qnM0XXPZOINWA778uNqQ9,0.793,0.634,7,-4.807,1,0.0324,0.038,1.76e-06,0.304,0.615,117.023,212600,4
2020-06-02 04:51,Taylor Swift,New Year’s Day,235466,7F5oktn5YOsR9eR5YsFtqb,0.661,0.151,0,-12.864,1,0.0354,0.921,0,0.13,0.23,94.922,235467,4
2020-06-02 04:55,Taylor Swift,You're Not Sorry,261800,0HmCuN0Z3OX1Qrz43FLOPL,0.475,0.452,6,-4.134,1,0.027,0.146,1.36e-06,0.108,0.276,133.959,261787,4
2020-06-02 04:59,Taylor Swift,If This Was A Movie,234546,0vvt4IZOMkRug195S4MUq0,0.511,0.719,4,-3.457,1,0.0265,0.166,4.54e-06,0.34,0.289,147.852,234547,4
2020-06-02 05:03,Taylor Swift,Sparks Fly,260933,6d9IiDcFxtFVIvt9pCqyGH,0.605,0.787,5,-3.002,1,0.0308,0.0396,1.42e-06,0.163,0.374,114.987,260933,4
2020-06-02 05:08,Taylor Swift,Clean,271000,4bXCcoesMt8u99xMsbLr9U,0.815,0.377,4,-7.754,1,0.0346,0.232,0,0.1,0.211,103.97,271000,4
2020-06-02 05:18,Taylor Swift,Begin Again,180126,0L4YCNRfXAoTvdpWeH2RGj,0.53,0.526,7,-8.349,1,0.0263,0.199,3.52e-06,0.232,0.323,79.025,237613,4
2020-06-02 05:18,Taylor Swift,Lover,11300,1dGr1c8CrMLDpV6mPbImSI,0.359,0.543,7,-7.582,1,0.0919,0.492,1.58e-05,0.118,0.453,68.534,221307,4
2020-06-02 05:22,Taylor Swift,White Horse,234440,5YL553x8sHderRBDlm3NM3,0.423,0.517,0,-7.377,1,0.0486,0.369,0,0.177,0.366,185.262,234516,4
2020-06-02 05:26,Taylor Swift,Girl At Home,220320,6cf6rLb8qcklvJv90W6HCW,0.733,0.59,5,-5.86,1,0.0284,0.272,0,0.136,0.633,125.048,220320,4
2020-06-02 05:30,Taylor Swift,How You Get The Girl,247533,6wfugRLamFsTRbPcCpNnP7,0.765,0.656,5,-6.112,1,0.0504,0.00364,0.00868,0.0918,0.545,119.997,247533,4
2020-06-02 05:33,Taylor Swift,I Forgot That You Existed,170640,43rA71bccXFGD4C8GOpIlN,0.664,0.316,5,-10.345,1,0.519,0.298,2.03e-06,0.0812,0.541,92.875,170640,4
2020-06-02 05:37,Taylor Swift,Style,231000,4lIxdJw6W3Fg4vUIYCB0S5,0.598,0.786,2,-5.572,1,0.0382,0.00256,0.00143,0.117,0.456,95.021,231000,4
2020-06-02 05:41,Taylor Swift,Superman,275960,2R7C9dDqv1UPycvepBFziA,0.582,0.765,7,-3.648,1,0.0324,0.0268,1.95e-06,0.103,0.559,131.982,275960,4
2020-06-02 05:45,Taylor Swift,Speak Now,240760,24DefNCFiWTP8OjYWiXuYe,0.709,0.599,7,-3.734,1,0.0304,0.095,0,0.0973,0.735,118.975,240760,4
2020-06-02 05:49,Taylor Swift,Starlight,217826,0vqI4ZIMuifeKeItGiWbPj,0.649,0.777,9,-5.804,1,0.0406,0.0213,0.000335,0.221,0.587,126.018,217827,4
2020-06-02 05:53,Taylor Swift,Blank Space,231826,1p80LdxRV74UKvL8gnD7ky,0.752,0.678,5,-5.421,1,0.0646,0.085,1.64e-06,0.13,0.583,96.009,231827,4
2020-06-02 05:55,Taylor Swift,Change,117163,3NuNEOsWJKBBgL1Aaamm4L,0.499,0.815,5,-4.063,1,0.0341,0.000191,0,0.181,0.344,95.999,279360,4
2020-06-04 07:01,Taylor Swift,Change,163887,3NuNEOsWJKBBgL1Aaamm4L,0.499,0.815,5,-4.063,1,0.0341,0.000191,0,0.181,0.344,95.999,279360,4
2020-06-04 07:05,Taylor Swift,Miss Americana & The Heartbreak Prince,234146,214nt20w5wOxJnY462klLw,0.662,0.747,11,-6.926,0,0.0736,0.028,0.00615,0.138,0.487,150.088,234147,4
2020-06-04 07:10,Taylor Swift,The Last Time,298293,7vvIpJZye5cRR6De1LKM0m,0.505,0.443,2,-7.039,1,0.0276,0.035,3.15e-06,0.0921,0.123,94.069,298293,4
2020-06-04 07:13,Taylor Swift,The Man,190360,3RauEVgRgj1IuWdJ9fDs70,0.777,0.658,0,-5.191,1,0.054,0.0767,0,0.0901,0.633,110.048,190360,4
2020-06-04 07:17,Taylor Swift,Mine - POP Mix,230333,0fAbfDiuQiUwV7FUcFfRGY,0.695,0.723,7,-3.806,1,0.0285,0.00727,1.2e-06,0.1,0.679,121.011,230333,4
2020-06-04 07:23,Taylor Swift,Enchanted,352186,10eBRyImhfqVvkiVEGf0N0,0.455,0.623,8,-3.878,1,0.0288,0.0739,0.000424,0.146,0.208,163.893,352187,4
2020-06-04 07:27,Taylor Swift,Fearless,242000,7fIr7lHRG565wcEHWiCXLo,0.569,0.741,5,-4.963,1,0.0282,0.0122,0,0.333,0.43,100.118,241592,4
2020-06-04 07:31,Taylor Swift,The Story Of Us,265666,3RBluWmSoG2pGA1OePzGJI,0.543,0.818,4,-3.611,1,0.0398,0.00478,0.000368,0.0357,0.683,139.898,265667,4
2020-06-04 07:36,Taylor Swift,Innocent,302253,3kfgJql90tzgoxByioAMXR,0.552,0.608,1,-5.29,0,0.0259,0.186,0,0.125,0.17,134.05,302253,4
2020-06-04 07:40,Taylor Swift,Out Of The Woods,235800,5OndtwLGA9O6XHFcGm2H7r,0.552,0.841,7,-6.938,1,0.0372,0.00103,1.23e-05,0.337,0.342,91.993,235800,4
2020-06-04 07:43,Taylor Swift,Cruel Summer,178426,1BxfuPKGuaTgP7aM0Bbdwr,0.552,0.702,9,-5.707,1,0.157,0.117,2.06e-05,0.105,0.564,169.994,178427,4
2020-06-04 07:47,Taylor Swift,The Lucky One,240133,2wtHlpYSgC7xEdD3DrSHNL,0.706,0.499,4,-7.675,1,0.0369,0.0371,0,0.132,0.545,117.937,240133,4
2020-06-04 07:51,Taylor Swift,I Knew You Were Trouble.,219720,72jCZdH0Lhg93z6Z4hBjgj,0.622,0.469,3,-6.798,0,0.0363,0.00454,2.25e-06,0.0398,0.679,77.019,217973,4
2020-06-04 07:55,Taylor Swift,Safe & Sound - from The Hunger Games Soundtrack,240066,0z9UVN8VBHJ9HdfYsOuuNf,0.471,0.3,7,-10.807,1,0.028,0.883,1.05e-05,0.0698,0.289,144.319,240067,4
2020-06-04 08:01,Taylor Swift,All Too Well,327893,1q3RiD1tIWUpGsNFADMlvl,0.602,0.609,0,-7.803,1,0.0243,0.0382,0.0002,0.127,0.337,93.06,327893,4
2020-06-04 08:04,Taylor Swift,A Place in this World,199200,73OX8GdpOeGzKC6OvGSbsv,0.576,0.777,9,-2.881,1,0.0324,0.051,0,0.32,0.428,115.028,199200,4
2020-06-04 08:07,Taylor Swift,Invisible,203226,6VsvKPJ4xjVNKpI8VVZ3SV,0.653,0.452,4,-11.143,0,0.055,0.838,7.73e-05,0.108,0.45,83.433,252881,4
2020-06-04 08:13,Taylor Swift,Long Live,317946,7DjCRhhFo9PPzca1BjMLcf,0.418,0.68,7,-4.3,1,0.0347,0.036,7.59e-05,0.114,0.142,204.12,317453,4
2020-06-04 08:17,Taylor Swift,Treacherous,240773,0XfOV7qY3834QpFVwOb6CC,0.705,0.621,2,-8.086,1,0.0334,0.101,4.3e-06,0.147,0.395,109.993,240773,4
2020-06-04 08:21,Taylor Swift,Wonderland,245560,6iWMI5oOhWrDbLbjmwTWFq,0.422,0.692,3,-5.447,1,0.0549,0.0493,2.57e-05,0.177,0.197,184.014,245560,4
2020-06-04 08:25,Taylor Swift,Breathe,263986,7HC7R2D8WjXVcUHJyEGjRs,0.506,0.626,1,-6.066,1,0.0287,0.156,0,0.228,0.321,148.035,263377,4
2020-06-04 08:29,Taylor Swift,Getaway Car,233626,0VE4kBnHJUgtMf0dy6DRmW,0.562,0.689,2,-6.745,1,0.127,0.00465,2.23e-06,0.0888,0.351,172.054,233627,4
2020-06-04 08:33,Taylor Swift,Shake It Off,219200,5xTtaWoae3wi06K5WfVUUH,0.648,0.785,7,-5.414,1,0.165,0.0561,0,0.148,0.943,160.02,219200,4
2020-06-04 08:35,Taylor Swift,Jump Then Fall,113993,2m3ObD945KvpE5y9A1eUWm,0.572,0.69,2,-6.201,1,0.0358,0.0474,0,0.0897,0.624,160.111,237580,4
2020-06-06 03:15,Taylor Swift,Jump Then Fall,19120,2m3ObD945KvpE5y9A1eUWm,0.572,0.69,2,-6.201,1,0.0358,0.0474,0,0.0897,0.624,160.111,237580,4
2020-06-08 07:34,Taylor Swift,Jump Then Fall,103950,2m3ObD945KvpE5y9A1eUWm,0.572,0.69,2,-6.201,1,0.0358,0.0474,0,0.0897,0.624,160.111,237580,4
2020-06-08 07:38,Taylor Swift,The Archer,211240,3pHkh7d0lzM2AldUtz2x37,0.292,0.574,0,-9.375,1,0.0401,0.12,0.00569,0.0663,0.166,124.344,211240,4
2020-06-08 07:44,Taylor Swift,Last Kiss,367133,1D27z8xNzjW0Mwwt1NCWhJ,0.371,0.341,10,-9.475,1,0.0319,0.57,3.09e-05,0.101,0.196,89.038,367133,1
2020-06-08 07:48,Taylor Swift,Come Back...Be Here,222706,4qyalTRMRH5YuEntvvMvq0,0.483,0.548,4,-6.291,1,0.0254,0.00471,2.01e-06,0.0997,0.217,79.926,222707,4
2020-06-08 07:53,Taylor Swift,Cornelia Street,287266,12M5uqx0ZuwkpLp5rJim1a,0.824,0.624,0,-9.728,1,0.0827,0.781,0.000189,0.1,0.248,102.012,287267,4
2020-06-08 07:56,Taylor Swift,This Is Why We Can't Have Nice Things,207133,07NxDD1iKCHbAldceD7QLP,0.567,0.789,5,-5.986,1,0.115,0.0156,0,0.382,0.438,163.96,207133,4
2020-06-08 07:59,Taylor Swift,Death By A Thousand Cuts,198533,2dgFqt3w9xIQRjhPtwNk3D,0.712,0.732,4,-6.754,1,0.0629,0.454,0,0.319,0.313,94.071,198533,4
2020-06-08 08:02,Taylor Swift,I Think He Knows,173386,2YWtcWi3a83pdEg3Gif4Pd,0.897,0.366,0,-8.029,1,0.0569,0.00889,0.000353,0.0715,0.416,100.003,173387,4
2020-06-08 08:06,Taylor Swift,The Best Day,245346,6ON9UuIq49xXY9GPmHIYRp,0.642,0.576,1,-8.524,1,0.0282,0.488,0,0.159,0.469,125.0,245290,4
2020-06-08 08:10,Taylor Swift,A Perfectly Good Heart,220146,1spLfUJxtyVyiKKTegQ2r4,0.483,0.751,4,-5.726,1,0.0365,0.00349,0,0.128,0.268,156.092,220147,4
2020-06-08 08:14,Taylor Swift,Red,220826,0cITLOYn1Sv4q27zZPqlNK,0.602,0.896,1,-4.267,0,0.0437,0.0773,8.87e-05,0.091,0.641,124.978,220827,4
2020-06-08 08:19,Taylor Swift,State Of Grace,295186,5zyCYmiaVE5y26EZuwZbsw,0.588,0.825,4,-5.882,1,0.0328,0.000197,0.00138,0.0885,0.397,129.968,295187,4
2020-06-08 08:24,Taylor Swift,Forever & Always - Piano Version,267506,01QdEx6kFr78ZejhQtWR5m,0.546,0.273,9,-9.208,1,0.0308,0.819,0,0.137,0.271,118.753,267833,4
2020-06-08 08:26,Taylor Swift,Picture To Burn,173066,32mVHdy0bi1XKgr0ajsBlG,0.658,0.877,7,-2.098,1,0.0323,0.173,0,0.0962,0.821,105.586,173067,4
2020-06-08 08:29,Taylor Swift,The Way I Loved You,184080,22bPsP2jCgbLUvh82U0Z3M,0.402,0.732,5,-4.665,1,0.0484,0.0033,0,0.108,0.472,161.032,243137,4
2020-06-09 02:51,Tyler Cassidy,Boyfriend,222609,79AkQ62L32bhBF5sYz5nIA,0.722,0.405,2,-7.242,1,0.0632,0.91,2.03e-05,0.177,0.726,131.381,222610,4
2020-06-09 02:52,Tyler Cassidy,Cry,50251,5PjBg02HWUhwwscXRfi0hX,0.661,0.805,7,-6.931,1,0.0607,0.439,0.0123,0.0908,0.368,139.824,229714,4
2020-06-09 02:56,Tyler Cassidy,Boyfriend,222609,79AkQ62L32bhBF5sYz5nIA,0.722,0.405,2,-7.242,1,0.0632,0.91,2.03e-05,0.177,0.726,131.381,222610,4
2020-06-09 06:10,Tyler Cassidy,Cry,117790,5PjBg02HWUhwwscXRfi0hX,0.661,0.805,7,-6.931,1,0.0607,0.439,0.0123,0.0908,0.368,139.824,229714,4
2020-06-09 07:50,Tyler Cassidy,Boyfriend,336459,79AkQ62L32bhBF5sYz5nIA,0.722,0.405,2,-7.242,1,0.0632,0.91,2.03e-05,0.177,0.726,131.381,222610,4
2020-06-09 07:54,Tyler Cassidy,Cry,229714,5PjBg02HWUhwwscXRfi0hX,0.661,0.805,7,-6.931,1,0.0607,0.439,0.0123,0.0908,0.368,139.824,229714,4
2020-06-09 07:57,Tyler Cassidy,Damn Fool,223747,1XbL6ncNYbX1RHYIirMuYN,0.605,0.173,9,-10.949,1,0.093,0.956,2.01e-06,0.087,0.4,114.279,223747,4
2020-06-09 08:00,Tyler Cassidy,Alone,177000,5HDap0j8yP7smCD5gSYHF6,0.625,0.393,9,-10.137,1,0.0442,0.48,5.27e-06,0.107,0.159,80.002,177000,4
