endTime,artistName,trackName,msPlayed,track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2020-06-20 01:08,Phoebe Bridgers,I See You,8554,6Xa2Y4EP6wossxPv1kUy2c,0.509,0.653,2,-8.075,1,0.032,0.426,0.00527,0.103,0.407,133.977,190093,4
2020-06-21 02:15,Phoebe Bridgers,Punisher,5224,7yR6GEJsPI6kmNRvFkPuN3,0.428,0.226,1,-12.82,1,0.0409,0.986,0.000402,0.108,0.212,129.163,189623,3
2020-06-21 02:19,Phoebe Bridgers,Chinese Satellite,217070,60zlkOrTCHjpRTd1g6PI5y,0.302,0.444,10,-9.948,1,0.0453,0.754,0.0244,0.152,0.379,120.026,217070,4
2020-06-21 02:22,Phoebe Bridgers,Moon Song,186957,6sALLrBPX30ptG1HWH6vmW,0.38,0.24,1,-12.544,1,0.0514,0.871,0.00287,0.107,0.172,103.818,277677,4
2020-06-21 02:24,Phoebe Bridgers,Savior Complex,99683,4BNew3AqFCvABdFsYMRiyB,0.369,0.441,4,-11.879,1,0.0327,0.931,0.0199,0.105,0.218,128.968,241640,3
2020-06-22 11:34,Radnor & Lee,Resignation Song,24018,0NiaRc5KCwKsfF6sYiSF8m,0.569,0.226,1,-13.146,1,0.0352,0.891,0,0.103,0.326,80.55,222243,4
2020-06-23 04:47,Christian Lee Hutson,Atheist,180440,1G24yZgfwpRAPfhJuP2nt4,0.55,0.277,3,-10.281,1,0.0314,0.916,1.44e-05,0.118,0.502,130.352,180440,4
2020-06-23 05:18,Christian Lee Hutson,Talk,126888,5w6eNP5cMhqDqLi5IWLIlx,0.769,0.349,4,-8.222,1,0.0421,0.647,0.00574,0.11,0.806,129.038,177613,4
2020-06-23 05:21,Christian Lee Hutson,Lose This Number,199893,3g8nKpXsQtXv0lcN4UGVGs,0.514,0.409,11,-11.726,1,0.0314,0.724,0.126,0.132,0.627,137.358,236813,3
2020-06-24 07:59,Chrome Sparks,Still Think,335600,3lBmRItELTgJjFMgI76Onm,0.663,0.692,8,-10.645,0,0.0428,0.0517,0.912,0.0767,0.0801,110.992,335600,4
2020-06-24 18:41,Imagine Dragons,Demons,6147,3LlAyCYU26dvFZBDUIMb7a,0.505,0.71,3,-3.015,1,0.0321,0.19,0.00025,0.329,0.428,89.938,175200,4
2020-06-24 18:42,Lil Wayne,Demon,32543,1kaxyXcAi5ZHF3Q94QXsHK,0.754,0.615,4,-5.346,0,0.171,0.275,0,0.13,0.349,140.036,214314,4
2020-06-24 18:48,First Aid Kit,Nothing Has to Be True,163038,6RLCQkGIeLR7aoaozvheNT,0.542,0.332,2,-8.767,1,0.0334,0.0868,3.83e-05,0.183,0.253,119.974,300973,4
2020-06-24 18:51,Alec Benjamin,Demons,163112,57zRWXTQCFRV3zwg0NR8Ck,0.708,0.494,5,-7.496,0,0.0365,0.697,0.000115,0.34,0.76,142.921,163172,4
2020-06-24 18:54,Alec Benjamin,Oh My God,187710,44I5NYJ7CGEcaLOuG2zJsU,0.696,0.565,5,-7.241,0,0.0598,0.652,2.12e-06,0.121,0.6,156.109,187728,4
2020-06-24 23:39,L'Impératrice,Voodoo?,157918,4Ni2AUpC7d4M7nFMa3oquY,0.871,0.379,6,-10.751,0,0.0752,0.0858,0.141,0.0689,0.491,107.961,255747,4
2020-06-25 05:41,Tom Segura,Every Family Has Stupid,10261,73nOTfn3rWQSsXMnINsiY4,0.592,0.556,5,-15.332,0,0.946,0.688,0,0.961,0.172,88.64,269373,3
2020-06-25 05:41,Tom Segura,Los Angeles Is Spanish,67285,7Mpu2R8BvELOSbt7wQa8JY,0.589,0.577,6,-15.619,1,0.936,0.731,0,0.963,0.204,115.876,157333,4
2020-06-25 05:43,Tom Segura,Los Angeles Is Spanish,110888,7Mpu2R8BvELOSbt7wQa8JY,0.589,0.577,6,-15.619,1,0.936,0.731,0,0.963,0.204,115.876,157333,4
2020-06-25 10:06,Alec Benjamin,The Book of You & I,29946,2CSrG5fnBpcdfPXg7sJUBi,0.507,0.387,10,-6.237,1,0.0324,0.909,0,0.113,0.485,102.987,207538,4
2020-06-25 10:06,Slow Club,When I Go,46579,7oIjNAGO9guYVTra0ZnBAB,0.677,0.191,4,-14.832,1,0.0554,0.78,0,0.0858,0.652,115.308,186867,4
2020-06-25 10:06,Alec Benjamin,Demons,828,57zRWXTQCFRV3zwg0NR8Ck,0.708,0.494,5,-7.496,0,0.0365,0.697,0.000115,0.34,0.76,142.921,163172,4
2020-06-25 19:57,Dan Wilson,Never Meant to Love You,225249,23TYwlHq8oG2kT0h7EILln,0.623,0.647,11,-6.789,1,0.0377,0.342,2.02e-05,0.109,0.407,96.18,225347,1
2020-06-25 20:01,Dan Wilson,Not Ready to Make Nice,223189,1CAtEucNgD2dTjoJSKzxh9,0.678,0.534,0,-8.446,1,0.0753,0.244,0,0.15,0.426,80.015,223333,4
2020-06-25 20:03,Dan Wilson,Landing,171470,4DXPV5u2kCRSh4UecblA9n,0.563,0.72,7,-6.065,1,0.038,0.0242,0,0.154,0.63,128.043,171560,4
2020-06-25 20:07,Dan Wilson,Treacherous,221710,0iLkXVkkOscwPAiutXNR5I,0.817,0.486,9,-9.679,1,0.0383,0.115,1.77e-05,0.0927,0.444,120.118,221827,4
2020-06-25 20:11,Dan Wilson,Borrowed,207784,6qW8YeevxzM7tbMyKwUSiq,0.625,0.342,2,-11.991,1,0.0409,0.643,3.8e-05,0.167,0.321,131.77,207787,4
2020-06-25 20:14,Dan Wilson,Your Misfortune,184943,2BNcPUtBkPT0bX3Vs6Lkez,0.555,0.374,7,-12.116,1,0.0301,0.772,0.0313,0.0815,0.511,140.522,185027,4
2020-06-25 20:18,Dan Wilson,When the Stars Come Out,237947,6vCrufFGHGmooHzlBsuSKR,0.476,0.444,5,-8.306,1,0.0262,0.686,0.136,0.116,0.413,149.06,237973,4
2020-06-25 20:22,Dan Wilson,If I Walk Away,239943,0XtxZGNxj1EAi4tHmWzHlj,0.339,0.278,4,-10.431,1,0.0324,0.542,0,0.11,0.199,153.713,240187,3
2020-06-25 20:26,Dan Wilson,Closing Time,275211,2c37gZGpCK4R1c9wV2kS4z,0.325,0.299,7,-9.89,1,0.0346,0.923,0.0608,0.106,0.326,175.626,275320,4
2020-06-26 01:51,Tom Segura,White Girls With Cornrows,54039,4RELuqjg4aPtrlRnzZpAV5,0.558,0.699,6,-13.028,1,0.963,0.792,0,0.975,0.157,74.775,85907,1
2020-06-26 01:53,Phoebe Bridgers,Savior Complex,115844,4BNew3AqFCvABdFsYMRiyB,0.369,0.441,4,-11.879,1,0.0327,0.931,0.0199,0.105,0.218,128.968,241640,3
2020-06-27 00:31,Phoebe Bridgers,DVD Menu,69931,6Tz8qANEIf4aCGEEjcxgKg,0.213,0.0864,0,-25.285,1,0.0397,0.913,0.864,0.202,0.111,68.319,69931,4
2020-06-27 00:35,Phoebe Bridgers,Garden Song,219681,5uQRmdIqyMmKPWJcot4UmV,0.528,0.273,0,-16.623,1,0.132,0.864,0.00617,0.111,0.158,98.311,219682,4
2020-06-27 00:48,Phoebe Bridgers,Kyoto,184524,49UDOG8DoBajXTJSTqfRMg,0.599,0.742,11,-6.886,1,0.0419,0.0488,0.32,0.0916,0.493,131.014,184524,4
2020-06-27 00:49,Phoebe Bridgers,Punisher,68605,7yR6GEJsPI6kmNRvFkPuN3,0.428,0.226,1,-12.82,1,0.0409,0.986,0.000402,0.108,0.212,129.163,189623,3
2020-06-27 00:49,Phoebe Bridgers,Kyoto,1462,49UDOG8DoBajXTJSTqfRMg,0.599,0.742,11,-6.886,1,0.0419,0.0488,0.32,0.0916,0.493,131.014,184524,4
2020-06-27 00:50,Phoebe Bridgers,Punisher,3668,7yR6GEJsPI6kmNRvFkPuN3,0.428,0.226,1,-12.82,1,0.0409,0.986,0.000402,0.108,0.212,129.163,189623,3
2020-06-27 00:50,Phoebe Bridgers,Halloween,1857,7FQ2JgfdkBcBb3BEbu8Axf,0.483,0.156,1,-18.739,1,0.0378,0.937,0.106,0.1,0.373,122.462,271267,4
2020-06-27 00:53,Phoebe Bridgers,Punisher,189622,7yR6GEJsPI6kmNRvFkPuN3,0.428,0.226,1,-12.82,1,0.0409,0.986,0.000402,0.108,0.212,129.163,189623,3
2020-06-27 00:57,Phoebe Bridgers,Halloween,271266,7FQ2JgfdkBcBb3BEbu8Axf,0.483,0.156,1,-18.739,1,0.0378,0.937,0.106,0.1,0.373,122.462,271267,4
2020-06-27 01:01,Phoebe Bridgers,Chinese Satellite,217070,60zlkOrTCHjpRTd1g6PI5y,0.302,0.444,10,-9.948,1,0.0453,0.754,0.0244,0.152,0.379,120.026,217070,4
2020-06-27 01:04,Phoebe Bridgers,Moon Song,203191,6sALLrBPX30ptG1HWH6vmW,0.38,0.24,1,-12.544,1,0.0514,0.871,0.00287,0.107,0.172,103.818,277677,4
2020-06-27 01:08,Phoebe Bridgers,Savior Complex,241640,4BNew3AqFCvABdFsYMRiyB,0.369,0.441,4,-11.879,1,0.0327,0.931,0.0199,0.105,0.218,128.968,241640,3
2020-06-27 01:11,Phoebe Bridgers,ICU,190093,38KCyQcBswyAd7xSQnDIU4,0.507,0.658,2,-8.074,1,0.0321,0.416,0.00553,0.103,0.429,133.959,190093,4
2020-06-27 01:15,Phoebe Bridgers,Graceland Too,236350,44spdItKKM7rOtKswbBG0U,0.44,0.34,10,-10.37,1,0.0293,0.872,0,0.116,0.361,150.128,236350,4
2020-06-27 01:21,Phoebe Bridgers,I Know The End,344692,3cr3oAP4bQFNjZBV7ElKaB,0.328,0.32,1,-10.282,1,0.035,0.324,0.019,0.234,0.259,111.453,344693,4
2020-06-27 01:25,Phoebe Bridgers,Motion Sickness,93785,6LxcPUqx6noURdA5qc4BAT,0.652,0.545,1,-9.021,1,0.0358,0.774,0.0428,0.0847,0.626,107.019,229760,4
2020-06-27 07:27,Phoebe Bridgers,I Know The End,571234,3cr3oAP4bQFNjZBV7ElKaB,0.328,0.32,1,-10.282,1,0.035,0.324,0.019,0.234,0.259,111.453,344693,4
2020-06-27 07:29,Phoebe Bridgers,Punisher,149281,7yR6GEJsPI6kmNRvFkPuN3,0.428,0.226,1,-12.82,1,0.0409,0.986,0.000402,0.108,0.212,129.163,189623,3
2020-06-27 07:32,Phoebe Bridgers,Halloween,116749,7FQ2JgfdkBcBb3BEbu8Axf,0.483,0.156,1,-18.739,1,0.0378,0.937,0.106,0.1,0.373,122.462,271267,4
2020-06-27 07:36,Phoebe Bridgers,Chinese Satellite,217070,60zlkOrTCHjpRTd1g6PI5y,0.302,0.444,10,-9.948,1,0.0453,0.754,0.0244,0.152,0.379,120.026,217070,4
2020-06-27 07:37,Phoebe Bridgers,Moon Song,77591,6sALLrBPX30ptG1HWH6vmW,0.38,0.24,1,-12.544,1,0.0514,0.871,0.00287,0.107,0.172,103.818,277677,4
2020-06-27 07:41,Phoebe Bridgers,ICU,190093,38KCyQcBswyAd7xSQnDIU4,0.507,0.658,2,-8.074,1,0.0321,0.416,0.00553,0.103,0.429,133.959,190093,4
2020-06-27 07:42,Phoebe Bridgers,Graceland Too,76193,44spdItKKM7rOtKswbBG0U,0.44,0.34,10,-10.37,1,0.0293,0.872,0,0.116,0.361,150.128,236350,4
2020-06-27 07:48,Phoebe Bridgers,I Know The End,344692,3cr3oAP4bQFNjZBV7ElKaB,0.328,0.32,1,-10.282,1,0.035,0.324,0.019,0.234,0.259,111.453,344693,4
2020-06-27 08:39,Phoebe Bridgers,Chinese Satellite,217070,60zlkOrTCHjpRTd1g6PI5y,0.302,0.444,10,-9.948,1,0.0453,0.754,0.0244,0.152,0.379,120.026,217070,4
2020-06-27 08:39,Phoebe Bridgers,Moon Song,4160,6sALLrBPX30ptG1HWH6vmW,0.38,0.24,1,-12.544,1,0.0514,0.871,0.00287,0.107,0.172,103.818,277677,4
2020-06-27 08:42,Phoebe Bridgers,Chinese Satellite,174677,60zlkOrTCHjpRTd1g6PI5y,0.302,0.444,10,-9.948,1,0.0453,0.754,0.0244,0.152,0.379,120.026,217070,4
2020-06-27 08:43,Phoebe Bridgers,Punisher,114149,7yR6GEJsPI6kmNRvFkPuN3,0.428,0.226,1,-12.82,1,0.0409,0.986,0.000402,0.108,0.212,129.163,189623,3
2020-06-27 08:45,Phoebe Bridgers,Halloween,93562,7FQ2JgfdkBcBb3BEbu8Axf,0.483,0.156,1,-18.739,1,0.0378,0.937,0.106,0.1,0.373,122.462,271267,4
2020-06-27 08:47,Phoebe Bridgers,Chinese Satellite,141647,60zlkOrTCHjpRTd1g6PI5y,0.302,0.444,10,-9.948,1,0.0453,0.754,0.0244,0.152,0.379,120.026,217070,4
2020-06-27 08:48,Phoebe Bridgers,Moon Song,42426,6sALLrBPX30ptG1HWH6vmW,0.38,0.24,1,-12.544,1,0.0514,0.871,0.00287,0.107,0.172,103.818,277677,4
2020-06-27 08:54,Phoebe Bridgers,I Know The End,219168,3cr3oAP4bQFNjZBV7ElKaB,0.328,0.32,1,-10.282,1,0.035,0.324,0.019,0.234,0.259,111.453,344693,4
2020-06-27 08:58,Phoebe Bridgers,Punisher,0,7yR6GEJsPI6kmNRvFkPuN3,0.428,0.226,1,-12.82,1,0.0409,0.986,0.000402,0.108,0.212,129.163,189623,3
2020-06-27 08:58,Phoebe Bridgers,I Know The End,263870,3cr3oAP4bQFNjZBV7ElKaB,0.328,0.32,1,-10.282,1,0.035,0.324,0.019,0.234,0.259,111.453,344693,4
2020-06-27 09:01,Phoebe Bridgers,Chinese Satellite,186653,60zlkOrTCHjpRTd1g6PI5y,0.302,0.444,10,-9.948,1,0.0453,0.754,0.0244,0.152,0.379,120.026,217070,4
2020-06-27 09:01,Phoebe Bridgers,Moon Song,8194,6sALLrBPX30ptG1HWH6vmW,0.38,0.24,1,-12.544,1,0.0514,0.871,0.00287,0.107,0.172,103.818,277677,4
2020-06-27 09:02,Phoebe Bridgers,ICU,4042,38KCyQcBswyAd7xSQnDIU4,0.507,0.658,2,-8.074,1,0.0321,0.416,0.00553,0.103,0.429,133.959,190093,4
2020-06-27 09:02,Better Oblivion Community Center,Dylan Thomas,35765,6x14wL9HvABR2Rix8N88EH,0.592,0.805,2,-7.995,1,0.0371,0.000128,0.000211,0.0916,0.505,116.072,216787,4
2020-06-27 09:06,Phoebe Bridgers,Graceland Too,225745,44spdItKKM7rOtKswbBG0U,0.44,0.34,10,-10.37,1,0.0293,0.872,0,0.116,0.361,150.128,236350,4
2020-06-27 09:11,Phoebe Bridgers,I Know The End,344692,3cr3oAP4bQFNjZBV7ElKaB,0.328,0.32,1,-10.282,1,0.035,0.324,0.019,0.234,0.259,111.453,344693,4
2020-06-27 09:54,Better Oblivion Community Center,Didn't Know What I Was in For,69,0PYdiBzO9IvWc6Y3wO1j7m,0.443,0.275,2,-11.148,1,0.0303,0.684,1.16e-06,0.101,0.194,141.112,243227,4
2020-06-27 09:57,Phoebe Bridgers,Chinese Satellite,217070,60zlkOrTCHjpRTd1g6PI5y,0.302,0.444,10,-9.948,1,0.0453,0.754,0.0244,0.152,0.379,120.026,217070,4
2020-06-27 09:58,Phoebe Bridgers,Moon Song,14236,6sALLrBPX30ptG1HWH6vmW,0.38,0.24,1,-12.544,1,0.0514,0.871,0.00287,0.107,0.172,103.818,277677,4
2020-06-27 10:02,Phoebe Bridgers,Savior Complex,241640,4BNew3AqFCvABdFsYMRiyB,0.369,0.441,4,-11.879,1,0.0327,0.931,0.0199,0.105,0.218,128.968,241640,3
2020-06-27 10:03,Phoebe Bridgers,DVD Menu,69931,6Tz8qANEIf4aCGEEjcxgKg,0.213,0.0864,0,-25.285,1,0.0397,0.913,0.864,0.202,0.111,68.319,69931,4
2020-06-27 10:03,Phoebe Bridgers,DVD Menu,10585,6Tz8qANEIf4aCGEEjcxgKg,0.213,0.0864,0,-25.285,1,0.0397,0.913,0.864,0.202,0.111,68.319,69931,4
2020-06-27 10:07,Phoebe Bridgers,Halloween,220470,7FQ2JgfdkBcBb3BEbu8Axf,0.483,0.156,1,-18.739,1,0.0378,0.937,0.106,0.1,0.373,122.462,271267,4
2020-06-27 10:10,Phoebe Bridgers,Chinese Satellite,217070,60zlkOrTCHjpRTd1g6PI5y,0.302,0.444,10,-9.948,1,0.0453,0.754,0.0244,0.152,0.379,120.026,217070,4
2020-06-27 10:41,Phoebe Bridgers,Moon Song,26096,6sALLrBPX30ptG1HWH6vmW,0.38,0.24,1,-12.544,1,0.0514,0.871,0.00287,0.107,0.172,103.818,277677,4
2020-06-27 10:43,Phoebe Bridgers,Chinese Satellite,157653,60zlkOrTCHjpRTd1g6PI5y,0.302,0.444,10,-9.948,1,0.0453,0.754,0.0244,0.152,0.379,120.026,217070,4
2020-06-27 10:50,Phoebe Bridgers,I Know The End,380711,3cr3oAP4bQFNjZBV7ElKaB,0.328,0.32,1,-10.282,1,0.035,0.324,0.019,0.234,0.259,111.453,344693,4
2020-06-27 10:53,Phoebe Bridgers,Punisher,189622,7yR6GEJsPI6kmNRvFkPuN3,0.428,0.226,1,-12.82,1,0.0409,0.986,0.000402,0.108,0.212,129.163,189623,3
2020-06-27 18:07,Phoebe Bridgers,Chinese Satellite,5596,60zlkOrTCHjpRTd1g6PI5y,0.302,0.444,10,-9.948,1,0.0453,0.754,0.0244,0.152,0.379,120.026,217070,4
2020-06-27 18:07,Phoebe Bridgers,Motion Sickness,21432,6LxcPUqx6noURdA5qc4BAT,0.652,0.545,1,-9.021,1,0.0358,0.774,0.0428,0.0847,0.626,107.019,229760,4
2020-06-27 18:10,Phoebe Bridgers,I Know The End,205612,3cr3oAP4bQFNjZBV7ElKaB,0.328,0.32,1,-10.282,1,0.035,0.324,0.019,0.234,0.259,111.453,344693,4
2020-06-27 18:16,Phoebe Bridgers,Chinese Satellite,201595,60zlkOrTCHjpRTd1g6PI5y,0.302,0.444,10,-9.948,1,0.0453,0.754,0.0244,0.152,0.379,120.026,217070,4
2020-06-27 18:18,Phoebe Bridgers,Chinese Satellite,36165,60zlkOrTCHjpRTd1g6PI5y,0.302,0.444,10,-9.948,1,0.0453,0.754,0.0244,0.152,0.379,120.026,217070,4
2020-06-27 18:18,Phoebe Bridgers,Halloween,111838,7FQ2JgfdkBcBb3BEbu8Axf,0.483,0.156,1,-18.739,1,0.0378,0.937,0.106,0.1,0.373,122.462,271267,4
2020-06-27 18:22,Phoebe Bridgers,ICU,190093,38KCyQcBswyAd7xSQnDIU4,0.507,0.658,2,-8.074,1,0.0321,0.416,0.00553,0.103,0.429,133.959,190093,4
2020-06-27 18:26,Phoebe Bridgers,Graceland Too,236350,44spdItKKM7rOtKswbBG0U,0.44,0.34,10,-10.37,1,0.0293,0.872,0,0.116,0.361,150.128,236350,4
2020-06-27 18:33,Phoebe Bridgers,I Know The End,253565,3cr3oAP4bQFNjZBV7ElKaB,0.328,0.32,1,-10.282,1,0.035,0.324,0.019,0.234,0.259,111.453,344693,4
2020-06-27 20:13,Phoebe Bridgers,I Know The End,8053,3cr3oAP4bQFNjZBV7ElKaB,0.328,0.32,1,-10.282,1,0.035,0.324,0.019,0.234,0.259,111.453,344693,4
2020-06-27 20:15,Phoebe Bridgers,DVD Menu,69931,6Tz8qANEIf4aCGEEjcxgKg,0.213,0.0864,0,-25.285,1,0.0397,0.913,0.864,0.202,0.111,68.319,69931,4
2020-06-27 20:18,Phoebe Bridgers,Garden Song,219682,5uQRmdIqyMmKPWJcot4UmV,0.528,0.273,0,-16.623,1,0.132,0.864,0.00617,0.111,0.158,98.311,219682,4
2020-06-27 20:21,Phoebe Bridgers,Kyoto,184524,49UDOG8DoBajXTJSTqfRMg,0.599,0.742,11,-6.886,1,0.0419,0.0488,0.32,0.0916,0.493,131.014,184524,4
2020-06-27 20:25,Phoebe Bridgers,Punisher,189622,7yR6GEJsPI6kmNRvFkPuN3,0.428,0.226,1,-12.82,1,0.0409,0.986,0.000402,0.108,0.212,129.163,189623,3
2020-06-27 20:29,Phoebe Bridgers,Halloween,271267,7FQ2JgfdkBcBb3BEbu8Axf,0.483,0.156,1,-18.739,1,0.0378,0.937,0.106,0.1,0.373,122.462,271267,4
2020-06-27 20:33,Phoebe Bridgers,Chinese Satellite,217070,60zlkOrTCHjpRTd1g6PI5y,0.302,0.444,10,-9.948,1,0.0453,0.754,0.0244,0.152,0.379,120.026,217070,4
2020-06-27 20:37,Phoebe Bridgers,Moon Song,277677,6sALLrBPX30ptG1HWH6vmW,0.38,0.24,1,-12.544,1,0.0514,0.871,0.00287,0.107,0.172,103.818,277677,4
2020-06-27 20:41,Phoebe Bridgers,Savior Complex,241640,4BNew3AqFCvABdFsYMRiyB,0.369,0.441,4,-11.879,1,0.0327,0.931,0.0199,0.105,0.218,128.968,241640,3
2020-06-27 20:45,Phoebe Bridgers,ICU,190093,38KCyQcBswyAd7xSQnDIU4,0.507,0.658,2,-8.074,1,0.0321,0.416,0.00553,0.103,0.429,133.959,190093,4
2020-06-27 20:49,Phoebe Bridgers,Graceland Too,236350,44spdItKKM7rOtKswbBG0U,0.44,0.34,10,-10.37,1,0.0293,0.872,0,0.116,0.361,150.128,236350,4
2020-06-27 20:54,Phoebe Bridgers,I Know The End,344693,3cr3oAP4bQFNjZBV7ElKaB,0.328,0.32,1,-10.282,1,0.035,0.324,0.019,0.234,0.259,111.453,344693,4
2020-06-27 22:32,Phoebe Bridgers,Garden Song,1114,5uQRmdIqyMmKPWJcot4UmV,0.528,0.273,0,-16.623,1,0.132,0.864,0.00617,0.111,0.158,98.311,219682,4
2020-06-27 22:32,Phoebe Bridgers,DVD Menu,2414,6Tz8qANEIf4aCGEEjcxgKg,0.213,0.0864,0,-25.285,1,0.0397,0.913,0.864,0.202,0.111,68.319,69931,4
2020-06-27 22:35,Phoebe Bridgers,Punisher,5298,7yR6GEJsPI6kmNRvFkPuN3,0.428,0.226,1,-12.82,1,0.0409,0.986,0.000402,0.108,0.212,129.163,189623,3
2020-06-27 22:35,Phoebe Bridgers,Kyoto,184524,49UDOG8DoBajXTJSTqfRMg,0.599,0.742,11,-6.886,1,0.0419,0.0488,0.32,0.0916,0.493,131.014,184524,4
2020-06-27 22:35,Phoebe Bridgers,Halloween,1230,7FQ2JgfdkBcBb3BEbu8Axf,0.483,0.156,1,-18.739,1,0.0378,0.937,0.106,0.1,0.373,122.462,271267,4
2020-06-27 22:38,Phoebe Bridgers,Chinese Satellite,217070,60zlkOrTCHjpRTd1g6PI5y,0.302,0.444,10,-9.948,1,0.0453,0.754,0.0244,0.152,0.379,120.026,217070,4
2020-06-27 22:39,Phoebe Bridgers,Moon Song,6236,6sALLrBPX30ptG1HWH6vmW,0.38,0.24,1,-12.544,1,0.0514,0.871,0.00287,0.107,0.172,103.818,277677,4
2020-06-27 22:39,Phoebe Bridgers,Savior Complex,3645,4BNew3AqFCvABdFsYMRiyB,0.369,0.441,4,-11.879,1,0.0327,0.931,0.0199,0.105,0.218,128.968,241640,3
2020-06-27 22:42,Phoebe Bridgers,ICU,190093,38KCyQcBswyAd7xSQnDIU4,0.507,0.658,2,-8.074,1,0.0321,0.416,0.00553,0.103,0.429,133.959,190093,4
2020-06-27 22:46,Phoebe Bridgers,Graceland Too,236350,44spdItKKM7rOtKswbBG0U,0.44,0.34,10,-10.37,1,0.0293,0.872,0,0.116,0.361,150.128,236350,4
2020-06-27 22:51,Phoebe Bridgers,I Know The End,344692,3cr3oAP4bQFNjZBV7ElKaB,0.328,0.32,1,-10.282,1,0.035,0.324,0.019,0.234,0.259,111.453,344693,4
2020-06-27 22:55,Phoebe Bridgers,Chelsea,202710,6AMCwULN3JLU9G64T5cRyW,0.391,0.185,11,-15.445,1,0.0599,0.966,7.19e-06,0.106,0.218,127.806,282000,4
2020-06-27 22:59,Christian Lee Hutson,Lose This Number,236813,3g8nKpXsQtXv0lcN4UGVGs,0.514,0.409,11,-11.726,1,0.0314,0.724,0.126,0.132,0.627,137.358,236813,3
2020-06-28 05:35,Christian Lee Hutson,Get The Old Band Back Together,55815,4ol42txnhVL5GEHOKaGS4u,0.606,0.514,4,-6.562,1,0.0335,0.275,0.00011,0.121,0.573,100.766,188373,4
2020-06-28 05:39,Phoebe Bridgers,Chinese Satellite,217070,60zlkOrTCHjpRTd1g6PI5y,0.302,0.444,10,-9.948,1,0.0453,0.754,0.0244,0.152,0.379,120.026,217070,4
2020-06-28 05:40,Phoebe Bridgers,Moon Song,72274,6sALLrBPX30ptG1HWH6vmW,0.38,0.24,1,-12.544,1,0.0514,0.871,0.00287,0.107,0.172,103.818,277677,4
2020-06-28 05:40,Phoebe Bridgers,ICU,1066,38KCyQcBswyAd7xSQnDIU4,0.507,0.658,2,-8.074,1,0.0321,0.416,0.00553,0.103,0.429,133.959,190093,4
2020-06-28 05:40,Phoebe Bridgers,Graceland Too,960,44spdItKKM7rOtKswbBG0U,0.44,0.34,10,-10.37,1,0.0293,0.872,0,0.116,0.361,150.128,236350,4
2020-06-28 05:40,Phoebe Bridgers,Savior Complex,853,4BNew3AqFCvABdFsYMRiyB,0.369,0.441,4,-11.879,1,0.0327,0.931,0.0199,0.105,0.218,128.968,241640,3
2020-06-28 05:45,Phoebe Bridgers,I Know The End,309952,3cr3oAP4bQFNjZBV7ElKaB,0.328,0.32,1,-10.282,1,0.035,0.324,0.019,0.234,0.259,111.453,344693,4
2020-06-28 21:34,Phoebe Bridgers,I Know The End,214379,3cr3oAP4bQFNjZBV7ElKaB,0.328,0.32,1,-10.282,1,0.035,0.324,0.019,0.234,0.259,111.453,344693,4
2020-06-28 21:36,Phoebe Bridgers,Friday I’m In Love - Recorded at Spotify Studios NYC,3029,07vS8obfeZbr8H4MgQfXR7,0.373,0.123,7,-15.193,1,0.0407,0.948,0,0.0816,0.138,97.129,220813,4
2020-06-28 23:18,Phoebe Bridgers,DVD Menu,69931,6Tz8qANEIf4aCGEEjcxgKg,0.213,0.0864,0,-25.285,1,0.0397,0.913,0.864,0.202,0.111,68.319,69931,4
2020-06-28 23:22,Phoebe Bridgers,Garden Song,219681,5uQRmdIqyMmKPWJcot4UmV,0.528,0.273,0,-16.623,1,0.132,0.864,0.00617,0.111,0.158,98.311,219682,4
2020-06-28 23:25,Phoebe Bridgers,Kyoto,184524,49UDOG8DoBajXTJSTqfRMg,0.599,0.742,11,-6.886,1,0.0419,0.0488,0.32,0.0916,0.493,131.014,184524,4
2020-06-28 23:28,Phoebe Bridgers,Punisher,189622,7yR6GEJsPI6kmNRvFkPuN3,0.428,0.226,1,-12.82,1,0.0409,0.986,0.000402,0.108,0.212,129.163,189623,3
2020-06-28 23:33,Phoebe Bridgers,Halloween,271266,7FQ2JgfdkBcBb3BEbu8Axf,0.483,0.156,1,-18.739,1,0.0378,0.937,0.106,0.1,0.373,122.462,271267,4
2020-06-28 23:35,Phoebe Bridgers,Chinese Satellite,122594,60zlkOrTCHjpRTd1g6PI5y,0.302,0.444,10,-9.948,1,0.0453,0.754,0.0244,0.152,0.379,120.026,217070,4
2020-06-30 00:38,Phoebe Bridgers,Garden Song,219681,5uQRmdIqyMmKPWJcot4UmV,0.528,0.273,0,-16.623,1,0.132,0.864,0.00617,0.111,0.158,98.311,219682,4
2020-06-30 00:41,Phoebe Bridgers,Kyoto,184524,49UDOG8DoBajXTJSTqfRMg,0.599,0.742,11,-6.886,1,0.0419,0.0488,0.32,0.0916,0.493,131.014,184524,4
2020-06-30 00:44,Phoebe Bridgers,Punisher,189622,7yR6GEJsPI6kmNRvFkPuN3,0.428,0.226,1,-12.82,1,0.0409,0.986,0.000402,0.108,0.212,129.163,189623,3
2020-06-30 00:49,Phoebe Bridgers,Halloween,271266,7FQ2JgfdkBcBb3BEbu8Axf,0.483,0.156,1,-18.739,1,0.0378,0.937,0.106,0.1,0.373,122.462,271267,4
